customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15715907,682,France,Female,62,9,116353.1169832082,1,1,0,50697.20498079204,1
15764841,630,Germany,Female,34,0,116322.41201993269,1,1,1,69266.71592982387,0
15748649,644,France,Male,40,8,93183.19,1,1,0,73882.49,0
15771409,589,France,Male,59,6,150682.9059786015,1,1,0,89120.32711531584,1
15779207,501,Germany,Male,30,3,139402.66049604208,2,1,1,139675.77535611612,0
15814116,583,France,Female,42,7,0.0,2,1,0,144039.05,0
15665087,612,France,Female,26,8,115646.759957509,1,1,1,33659.393388493074,0
15611189,662,Spain,Male,41,1,96561.45602889807,1,0,0,117070.01184702726,0
15729718,607,France,Male,41,6,0.0,3,0,0,87495.98009794755,0
15733602,761,France,Female,71,2,0.0,2,0,1,156572.71249039922,0
15620103,640,France,Male,40,8,151151.45492101766,1,1,1,177278.2526475822,0
15770406,562,France,Female,33,7,131119.49068357336,1,0,1,160209.51303353492,0
15800554,832,Spain,Male,72,1,0.0,2,1,1,161993.69380303347,0
15611409,658,France,Female,37,1,0.0,2,0,0,65985.96496736819,0
15646535,580,France,Male,46,5,88617.12690686442,1,1,0,57183.02977127366,0
15575430,579,France,Female,33,1,118392.75,1,1,1,157564.75,0
15711299,709,Spain,Female,52,8,126687.87307275708,1,1,1,105673.5055871438,0
15642063,690,France,Female,37,6,151992.2280132647,1,0,0,93198.46294074894,0
15706602,759,France,Female,35,1,120496.00730257024,2,0,1,159891.2392133273,0
15592773,634,Germany,Female,44,1,105586.9517854659,2,1,0,107778.85041008034,1
15786539,808,France,Male,32,1,0.0,2,1,1,46200.71,0
15737542,611,Germany,Female,36,10,103294.56,1,1,0,160548.12,0
15590234,705,France,Male,43,1,0.0,1,1,0,30503.420161296126,1
15773776,655,France,Female,38,6,0.0,1,1,1,188639.28,0
15728082,601,Spain,Male,28,6,0.0,2,1,0,14665.28,0
15609987,744,France,Male,42,2,117489.15838382984,1,1,0,178818.7954646083,0
15735330,553,France,Male,37,1,0.0,1,1,0,30461.55,0
15649430,723,France,Male,28,4,0.0,2,1,1,123885.88,0
15768777,507,Spain,Female,34,4,0.0,2,1,1,60688.38,0
15777893,777,France,Male,43,1,0.0,2,1,0,21785.91,0
15791326,566,France,Male,34,3,0.0,1,0,0,188135.69,0
15615176,732,France,Male,26,7,0.0,2,1,0,154364.66,0
15735221,696,France,Male,42,9,0.0,2,1,0,99657.10381834996,0
15617991,562,France,Male,29,4,122252.63644602775,1,1,1,33767.55390382522,0
15658504,598,Spain,Male,62,8,135539.00959652645,2,0,1,70258.81671323857,0
15785705,682,Germany,Female,48,10,98059.41374845996,1,1,0,112756.08041169909,1
15801817,668,Spain,Male,38,7,126165.15055882809,1,1,1,106444.74684768467,0
15752578,609,France,Male,37,2,115089.08936311096,2,1,0,117486.91125114376,0
15781574,621,France,Female,72,9,102170.15851404383,1,1,1,58751.58509337687,0
15792107,716,France,Female,33,9,0.0,1,1,1,119153.14477446357,0
15569917,685,Germany,Male,31,6,75367.1000547325,2,0,0,130096.32749503657,1
15721504,734,France,Female,41,3,0.0,2,1,0,104068.6276690565,0
15757306,726,France,Female,47,3,0.0,3,1,1,85836.35787172726,1
15647295,426,France,Male,34,9,0.0,2,1,0,107876.91,0
15642098,641,France,Female,36,1,105851.29634463921,2,1,0,100738.38879180208,1
15696120,706,France,Female,30,2,0.0,2,1,0,102336.49425179187,0
15675176,512,France,Male,51,6,144953.31,1,1,1,165035.17,0
15700046,665,France,Male,41,4,121061.95873743542,2,1,0,123301.67780986516,0
15782089,695,France,Female,36,7,0.0,1,1,0,60557.79067526334,0
15706394,590,France,Male,52,8,0.0,2,0,1,52448.50629338243,0
15759387,600,Spain,Male,41,1,99908.2510276493,1,1,0,68960.68046462162,1
15623369,712,France,Male,51,9,108064.6967884714,1,1,0,89818.06867692595,1
15732943,590,Germany,Male,38,4,94823.43452006445,1,1,0,137354.63306359958,1
15750545,624,France,Male,39,5,0.0,3,0,0,116258.66647185909,0
15809909,422,Spain,Female,54,4,0.0,2,1,1,7166.71,0
15642448,653,France,Male,28,8,120801.69400982904,1,1,1,114409.135749161,0
15791944,738,Germany,Male,33,7,144182.85434940585,3,1,0,116085.95238584938,1
15768342,714,France,Male,48,8,93112.33035392495,3,1,1,82360.77979917882,1
15567919,599,France,Male,36,7,166702.46324395557,2,0,1,104589.15258962831,0
15674750,482,France,Female,37,8,0.0,2,1,0,154374.96544341242,0
15778345,740,France,Female,34,2,96593.82486539386,1,1,0,47397.39606185655,0
15687634,590,Spain,Female,44,4,88410.53505051415,1,1,1,49025.86051794024,0
15666096,669,France,Female,27,3,57917.233750257845,1,0,1,133106.2035929468,0
15581700,615,France,Female,43,3,95406.99534267126,1,1,1,147906.83859792227,0
15656417,583,France,Male,39,1,130004.59676455535,2,1,0,130300.62398218195,0
15649101,599,France,Male,36,10,121564.38079226785,1,0,0,175384.74418968882,0
15781975,732,France,Male,34,3,0.0,1,0,1,78697.4293273532,0
15700511,707,France,Female,43,9,169424.94800514932,2,1,1,86719.52631661053,0
15770255,729,Spain,Female,33,9,97728.83989212409,1,0,0,68640.50526623703,0
15643574,682,France,Male,26,8,0.0,2,1,0,178373.43,0
15595010,699,France,Female,33,9,0.0,2,0,0,152041.23160656248,0
15580579,491,France,Female,39,1,18728.091926543755,1,1,1,134813.0629158007,0
15748532,802,France,Female,42,7,0.0,1,1,1,156619.82848278893,0
15773789,565,France,Female,39,6,100074.03267654011,1,1,0,91341.4397708682,0
15600027,578,France,Female,33,1,0.0,2,1,1,179417.17978135942,0
15620832,713,France,Male,36,0,0.0,2,0,1,27526.23291636778,0
15568819,626,Germany,Male,40,8,131730.78752511332,2,1,1,126325.65726350254,0
15748691,775,France,Female,34,1,149810.7946752701,1,0,1,175749.16251961375,0
15583552,674,Germany,Male,44,3,88902.21,1,1,0,73731.32,0
15588019,489,France,Male,27,8,105239.45013700712,1,1,0,140251.6906626824,0
15713250,503,France,Female,31,7,0.0,2,1,1,94008.14079000067,0
15569595,645,France,Male,47,7,0.0,1,1,0,57155.05299743926,0
15794868,650,France,Female,40,9,129038.38842352286,2,1,1,14569.737218423366,0
15576680,736,France,Male,29,4,0.0,2,0,0,51705.01,0
15613699,430,France,Female,60,7,73937.02,1,1,0,161937.62,1
15609758,541,Spain,Female,46,7,125726.03180120584,1,1,0,137965.280366911,1
15762392,680,France,Female,30,1,112911.66701747003,1,1,1,118976.9747054631,0
15693382,800,France,Female,32,8,0.0,1,0,1,69825.52655624915,0
15791769,691,France,Female,29,9,116536.43,1,1,0,51987.99,0
15712483,606,France,Female,32,2,0.0,2,1,0,16513.756768445266,1
15636454,677,Germany,Male,58,6,96384.4096123626,1,1,0,166875.65054884297,1
15710138,744,France,Female,41,6,0.0,2,0,1,26737.395692740443,0
15571571,703,France,Female,32,3,120570.42584661431,2,1,1,85921.19507447386,0
15638751,842,France,Female,40,5,0.0,2,1,0,98259.84357747142,0
15598574,693,Spain,Female,31,5,0.0,2,0,1,53226.32826919249,0
15796787,695,France,Male,41,1,101174.06669642362,1,1,0,10153.992653923124,0
15615670,762,France,Male,36,5,119547.46,1,1,1,42693.65,0
15705506,751,Spain,Male,38,7,0.0,2,0,0,90839.61,0
15599535,682,France,Female,30,5,132865.89503403398,1,1,1,111998.3975918848,0
15768449,634,France,Female,37,7,51582.5,2,1,1,184312.88,0
15725002,744,France,Male,38,7,0.0,2,1,0,30160.770080680366,0
15611682,586,France,Female,37,7,159874.32452261494,1,1,1,144634.85687166953,0
15749964,610,France,Female,27,4,87262.4,2,1,0,182720.07,0
15678779,466,France,Male,35,7,0.0,2,0,1,41984.66015217474,0
15752601,546,France,Male,39,7,0.0,2,0,0,101032.59978674073,0
15758477,547,France,Female,32,2,0.0,2,1,0,132002.83,0
15629133,579,France,Female,27,9,0.0,2,1,0,126838.7,0
15604963,661,France,Male,38,5,0.0,2,0,0,170092.1720889612,0
15796413,785,France,Male,45,6,0.0,2,1,0,136993.78410311436,0
15812470,719,France,Male,61,5,0.0,2,0,1,29132.43,0
15587443,730,France,Female,68,1,0.0,2,1,1,78524.46071181654,0
15689692,595,France,Male,23,3,109434.44105255113,1,1,1,90236.5973039533,0
15779586,822,Germany,Female,46,3,115074.02,2,1,0,26249.86,0
15667588,648,France,Female,40,3,0.0,1,1,1,109411.80049213207,0
15624423,850,France,Male,28,8,99986.98,1,1,0,196582.55,0
15591107,694,Germany,Female,64,2,105093.88136592982,1,1,0,139244.08247683314,1
15748986,702,France,Female,43,7,159171.02727285068,2,1,1,94074.65455544321,0
15793896,657,Spain,Female,40,7,97565.53158678587,1,1,1,63153.888576726415,0
15620570,736,France,Male,43,4,202443.47,1,1,0,72375.03,0
15727811,685,Germany,Female,51,0,108408.49581857273,1,1,0,155673.5909584438,1
15707681,501,Germany,Male,38,9,88977.39,2,0,1,133403.07,0
15702030,519,France,Male,30,2,105928.7866066447,1,1,0,185259.77455382835,0
15673238,534,Germany,Female,57,6,149201.73302621473,2,1,0,103201.4004599424,1
15604196,766,France,Male,32,6,185714.28,1,1,1,102502.5,0
15769356,522,France,Female,25,2,121035.87551240792,2,1,1,71346.7943037164,0
15665590,552,France,Female,45,6,0.0,2,1,1,119776.27876748737,0
15572361,781,France,Female,34,2,164857.05317877268,1,1,0,109825.51087098353,0
15667460,797,France,Male,31,9,0.0,2,1,1,24748.89,0
15654760,811,France,Male,40,1,101514.89,1,1,1,121765.0,0
15632669,698,France,Female,33,4,0.0,2,1,1,116905.33197010084,0
15613673,678,France,Male,28,9,0.0,1,1,0,113105.32369603284,0
15698522,664,France,Male,34,9,135477.37160422275,2,1,0,182134.86095132944,0
15741633,578,Spain,Female,32,10,116953.71346307761,1,1,1,165054.28441039793,0
15674583,765,France,Female,27,1,57650.736241163424,1,1,1,62173.48355917941,0
15665374,602,France,Female,32,4,0.0,2,0,0,122071.25803461464,0
15588854,715,France,Female,31,3,110581.29,1,1,1,94715.24,0
15810716,750,Germany,Male,42,8,151836.36,2,1,0,68695.38,0
15776921,446,Germany,Male,44,5,92075.64784556611,2,0,0,148807.12544097996,0
15569394,704,France,Male,24,2,148197.15,2,1,0,182775.08,0
15788215,549,France,Female,32,5,118481.07253656491,1,0,0,58421.856301629,0
15641007,607,France,Male,38,4,64888.403015331205,1,1,1,29401.154078493608,0
15594651,755,France,Male,39,4,114019.377794594,1,0,1,75096.75341311525,0
15575146,492,Germany,Male,51,8,117808.74,2,1,1,67311.12,0
15608916,573,France,Male,40,7,147754.68,1,1,1,110454.46,0
15666297,717,France,Female,46,3,0.0,3,0,0,93847.74136051597,1
15598586,652,France,Female,31,10,112645.44228494525,1,1,1,101193.25656213096,0
15665014,458,Spain,Male,36,5,0.0,2,1,0,79723.78,0
15701738,600,France,Female,50,2,116258.84748010902,1,1,1,82661.1921448574,1
15650591,806,Germany,Male,50,9,123737.12876933686,1,1,0,93126.86189904374,1
15652667,598,France,Female,38,9,0.0,2,1,1,82380.05568780252,0
15679622,602,France,Male,35,8,0.0,1,1,1,22499.29,0
15730150,536,France,Female,38,0,126299.13461465186,1,1,0,73915.8588904673,0
15813192,516,France,Female,25,6,0.0,2,0,1,66189.72416784933,0
15606554,767,France,Male,28,1,52796.16328062355,1,0,1,82859.13156494233,0
15611794,526,Germany,Male,61,6,133845.28,2,1,1,45180.8,0
15672357,643,France,Female,37,7,0.0,2,1,0,161794.16180198803,0
15711759,584,France,Male,29,5,107180.43432559601,1,1,1,117261.6766078111,0
15615296,548,France,Male,39,9,0.0,1,1,0,120029.86183154001,1
15699294,585,France,Male,32,1,0.0,2,0,0,109933.26221600422,0
15788634,727,Spain,Male,37,2,120639.48170097066,1,0,0,188471.49304057413,0
15660871,665,France,Male,28,8,137300.23,1,1,0,90174.83,0
15618258,632,France,Male,36,5,147556.38739146385,1,1,0,84982.43933934164,0
15722535,477,France,Female,32,7,133983.5959326903,1,0,1,84937.23921802688,0
15711977,695,France,Male,36,4,161533.0,1,1,0,100940.91,0
15690169,631,France,Female,31,6,162411.6060996389,2,1,0,28962.98622831986,1
15790689,641,Spain,Female,30,9,74651.37759773355,1,1,1,69139.97152692298,0
15665181,785,France,Female,26,6,0.0,2,0,1,103364.81905228918,0
15633608,637,France,Male,33,3,144179.5046491066,2,1,1,76628.05127838884,1
15805261,689,Spain,Female,28,8,0.0,2,0,1,147536.08010754915,0
15740356,689,Spain,Female,27,3,141290.87641416807,1,0,1,80802.28815459702,0
15808223,612,Spain,Male,41,1,133291.89913611262,1,1,1,129151.71223923503,0
15769980,698,France,Female,41,3,94814.45909686538,1,1,1,106107.45468799835,0
15675450,699,France,Male,48,8,0.0,2,1,1,70934.85957416499,0
15776494,759,France,Male,60,4,134522.00640355708,1,1,1,38215.94105424999,1
15592412,721,Germany,Male,45,4,125325.48715749333,1,1,0,116170.80652927372,1
15777452,629,Germany,Female,43,6,99860.34562629544,1,0,0,103298.84399471403,0
15692258,605,France,Male,32,1,117160.97305753453,1,0,0,143924.44385272212,0
15791045,607,France,Female,40,4,132082.10179431376,1,0,1,123963.67452482735,0
15807889,635,Germany,Male,72,6,57744.204283632476,1,1,1,113293.87222654518,0
15602043,748,Spain,Male,41,5,101924.83827301236,2,0,0,120512.10078942146,0
15807335,700,France,Female,66,5,117715.25689717363,1,1,1,81570.86797560823,0
15629985,678,Germany,Female,48,9,94548.51970039096,2,0,0,130967.22643283175,1
15679453,596,Germany,Female,39,8,138183.9377980974,1,1,1,109748.58029033721,1
15637315,601,Spain,Female,41,3,0.0,2,1,0,54342.83,0
15691513,581,France,Male,56,9,0.0,3,1,1,53701.88694396747,0
15622289,631,Spain,Female,41,8,0.0,2,0,1,67715.80339496868,0
15715184,736,France,Female,32,4,142612.43293386276,2,1,0,34152.51813323379,0
15702801,683,Spain,Female,30,2,89474.89329443175,1,0,0,44228.437404368204,0
15719931,850,France,Male,31,8,0.0,2,1,0,178667.7,0
15806081,594,Spain,Female,43,2,124059.25618963286,2,1,0,49714.28473208729,0
15796336,788,France,Female,32,9,0.0,2,1,0,125238.00075452904,0
15647306,799,France,Male,29,9,130124.47206231748,1,1,1,137349.53294231973,1
15742369,667,Spain,Male,31,5,0.0,2,1,1,20346.69,0
15655859,848,Spain,Male,35,5,120046.74,2,1,0,84710.65,0
15675650,486,France,Female,39,8,97819.36,1,0,1,120531.31,0
15574119,598,Spain,Female,64,1,62979.93,1,1,1,152273.57,0
15754168,506,France,Female,40,3,0.0,1,1,1,144345.58,0
15763029,604,France,Male,44,8,150283.94605519943,1,1,1,95305.22198057642,1
15765048,545,France,Male,30,3,0.0,2,1,0,170307.43,0
15786215,790,France,Female,51,7,118393.53965584937,2,1,1,29649.477520803306,0
15707559,682,France,Female,30,9,0.0,2,1,1,195104.91,0
15582129,512,France,Male,64,1,24376.707046619704,3,1,1,112315.79547032963,1
15687540,701,France,Male,34,8,110581.99932868232,2,0,1,71381.1348303772,0
15787196,692,Spain,Male,46,2,0.0,2,1,1,105983.09,0
15670898,736,Germany,Female,59,5,107819.15831600923,2,0,0,35413.03155828636,1
15775433,660,France,Female,72,2,24679.214695606468,2,1,1,99647.35567648198,0
15700693,693,France,Male,68,2,0.0,2,1,1,59864.96,0
15677955,722,France,Female,34,1,117672.79001584946,1,1,0,45588.02940585496,0
15570086,703,Spain,Female,21,9,105718.08528993129,1,1,1,4737.673059745862,0
15794875,691,France,Female,33,5,0.0,2,0,1,85497.14564294618,0
15673591,811,France,Male,40,4,97713.6512042223,3,0,1,126757.06833750232,0
15631756,561,France,Male,35,5,147474.48530463284,2,0,0,132599.88764125376,0
15757617,706,France,Male,46,6,135952.6062878428,1,1,0,42477.92025823469,0
15612729,681,France,Female,63,7,0.0,2,1,1,55054.48,0
15637857,630,France,Male,31,8,20303.085417989656,1,0,1,81278.95792981616,0
15681007,832,France,Male,34,2,130193.53318895027,3,1,0,89117.59562781043,1
15593622,639,France,Male,38,8,149297.43563766553,2,0,1,138725.7929583007,0
15629273,638,Germany,Male,42,8,145177.84,1,1,0,193471.74,1
15765846,818,France,Female,31,2,99559.1823718561,1,1,0,85544.67483476794,0
15596013,696,Germany,Female,53,1,139221.41418804435,1,1,0,88313.02332662737,1
15722473,713,France,Male,41,3,0.0,2,1,0,55772.04,0
15774936,558,France,Female,39,6,141120.70333394586,1,1,1,152851.0657895895,0
15685640,649,France,Female,41,3,130931.83,1,1,1,144808.37,0
15566563,763,Spain,Female,30,4,139705.93228017096,1,1,0,112336.08858962313,0
15768746,561,France,Male,33,6,0.0,2,0,0,173680.39,0
15689952,717,Spain,Female,41,5,0.0,1,0,1,151459.24663724663,0
15725906,693,Spain,Female,51,8,0.0,1,1,0,32615.35813186971,1
15634501,441,France,Male,60,1,140614.15,1,0,1,174381.23,0
15571940,579,Spain,Male,22,3,118680.57,1,1,1,49829.8,0
15741643,777,Germany,Male,35,7,122917.69,1,1,1,76169.68,0
15806822,741,France,Female,38,1,0.0,2,0,0,104214.40549619103,0
15701166,660,France,Male,40,5,131754.11,2,1,1,38761.61,0
15718531,554,France,Female,35,8,0.0,2,1,1,176779.46,0
15628308,850,France,Female,24,6,0.0,2,1,1,13159.9,0
15585287,847,France,Female,46,9,126348.99432719138,1,1,0,34008.39480723248,1
15781619,725,France,Male,42,1,0.0,1,1,0,174833.34592774563,1
15805162,544,France,Female,25,1,0.0,2,1,1,143710.56749978324,0
15588535,738,Spain,Female,37,5,0.0,2,0,0,26214.152881490998,0
15775307,488,Spain,Female,39,2,91862.24214148603,1,1,1,110749.19991675719,0
15777616,600,France,Female,27,8,132568.8229143852,1,1,0,52803.882543620304,0
15692291,604,Spain,Female,40,5,98805.37523108309,2,1,0,99506.52946333837,0
15680843,675,France,Male,34,8,0.0,2,1,1,184842.21,0
15606232,614,Germany,Female,37,7,126160.84705199889,1,1,1,178335.7030803281,0
15641585,850,France,Male,40,6,97339.99,1,0,1,88815.25,0
15684358,711,France,Male,41,3,0.0,2,1,1,193747.57,0
15806389,556,Spain,Female,53,1,128481.07134133605,2,1,1,66999.75404814174,1
15641860,750,France,Female,35,5,102438.55843060865,2,1,0,116320.65882847388,1
15814237,630,France,Male,32,3,127646.65360251255,2,1,1,54076.0761828919,0
15808780,850,France,Female,32,1,0.0,2,0,0,101358.6771628259,0
15767064,627,France,Female,35,1,59750.87763190293,1,1,1,65930.26004903846,0
15751177,688,Germany,Female,43,1,120567.99454242742,1,1,0,139602.68629314666,1
15613427,725,Spain,Female,42,7,95993.85026464894,2,0,0,122348.81722497946,0
15647259,674,France,Female,36,2,0.0,2,0,0,109123.56392430625,0
15748660,561,Germany,Female,49,1,102025.32,1,1,0,133051.64,1
15726695,607,Spain,Female,25,8,129050.75353101248,2,1,0,98253.93386103645,0
15757473,766,France,Female,27,7,158786.67,2,0,1,47579.25,0
15809509,699,France,Male,29,3,125689.29,1,1,1,151623.71,0
15715512,850,Germany,Male,29,1,154640.41,1,1,1,164039.51,0
15614168,792,Germany,Female,50,4,146710.76,1,1,0,16528.4,1
15679818,599,Spain,Male,66,7,128458.27615718945,1,0,1,9857.933132348582,0
15609928,850,France,Male,43,4,138646.68256686712,2,0,1,95845.14388380607,0
15731246,630,France,Male,41,9,0.0,2,1,0,104740.72625489248,0
15685243,741,France,Male,58,9,0.0,2,1,1,33700.87495510848,0
15638730,676,France,Male,22,1,103015.9015749075,2,0,1,47165.86328587236,0
15697034,577,France,Female,23,2,0.0,2,0,1,89588.95417495223,0
15699225,759,France,Female,45,0,0.0,2,1,0,39068.58882409597,0
15677387,772,France,Female,33,9,72209.54105400268,1,1,1,27092.1758777136,0
15759184,692,France,Male,35,6,117162.97290528688,1,1,0,60849.174265217625,0
15595991,611,France,Female,56,8,83813.42865624907,1,1,1,22396.11436136721,0
15681332,449,France,Female,43,5,35252.50039091387,1,1,0,55685.343737788964,1
15756299,741,France,Female,64,2,69311.16,1,1,1,59237.72,0
15750547,740,France,Male,26,9,0.0,2,1,1,63218.69602546929,0
15566380,580,France,Female,32,10,68215.47165986884,2,1,1,133541.53088157088,0
15675963,639,France,Male,56,8,0.0,2,1,1,111432.83586908379,0
15674671,551,Spain,Male,76,2,128410.71,2,1,1,181718.73,0
15621466,610,France,Male,38,3,97196.93526260705,1,0,0,35637.40792284391,0
15607176,696,France,Female,24,2,0.0,1,1,1,163236.0874093204,0
15570299,552,France,Female,32,7,148330.4937008482,1,1,0,106934.89920841783,0
15613197,590,France,Male,40,8,0.0,2,1,0,62933.03,0
15798885,563,France,Female,49,4,117739.98512744656,2,1,1,102433.2863099823,0
15714883,515,Spain,Female,26,1,78492.94067160205,1,0,1,90689.92070074478,0
15604497,487,France,Female,41,7,81823.41259631608,1,1,0,99179.86737982393,0
15773949,684,France,Male,37,3,0.0,2,1,1,65625.60078946935,0
15774164,543,France,Female,32,6,177985.6224572978,2,1,0,70654.3077587922,0
15774127,518,France,Male,46,3,0.0,2,1,0,76515.79,0
15619016,680,Germany,Female,46,6,113431.10840277279,2,1,1,99831.8086947669,0
15795759,698,Germany,Female,52,1,107906.75,1,1,0,168886.39,1
15798844,644,France,Male,53,7,132538.2469072192,1,1,0,113644.30013771204,1
15717962,789,France,Female,63,9,114955.98409648419,1,1,1,145299.94449960924,0
15691504,613,Germany,Female,49,8,134363.96499408342,1,0,0,34596.39453450913,0
15693893,623,Spain,Male,59,9,122103.49735321014,1,0,1,119951.79281637669,0
15672499,635,France,Male,34,3,134692.4,2,1,1,83773.02,0
15750410,711,France,Male,26,4,127212.57430586539,1,1,1,83904.01891555259,0
15568904,608,Germany,Male,34,3,106288.54,1,1,1,36639.25,0
15649033,599,France,Female,54,6,121940.44035811716,1,1,0,137193.90523946675,1
15780989,588,France,Female,42,2,165984.92385842773,1,1,0,183090.55586128955,1
15771059,726,Spain,Male,33,1,116635.11497646588,1,0,0,184099.37697710498,0
15687852,601,France,Female,31,2,110302.7721397601,1,0,0,55871.195108775995,0
15695280,516,France,Female,25,7,138831.07993216914,1,0,0,78151.96636118347,0
15592751,720,France,Female,61,3,108166.26384739553,1,1,0,67433.42496647715,1
15598338,645,Spain,Male,33,4,163353.62046539094,2,0,0,80038.06401894968,0
15735784,583,France,Male,38,8,0.0,1,1,0,47848.56,0
15629128,739,Spain,Female,45,2,112681.1811550348,2,1,1,148450.18372843723,0
15642870,679,France,Male,59,10,38070.619411243155,1,1,1,92510.37605551271,0
15637977,542,France,Male,26,7,133672.68449494263,1,0,0,123412.50122765306,0
15600792,565,France,Female,29,0,0.0,2,0,1,120346.06916701293,0
15576131,664,France,Male,41,4,0.0,2,1,0,162633.4188075498,0
15686588,757,Spain,Female,27,2,104993.43585782104,1,0,1,110819.8228204702,0
15761018,617,Germany,Male,49,2,119620.3403711188,2,1,0,27708.682714834023,1
15616029,705,France,Male,32,7,0.0,2,1,0,7921.57,0
15761149,620,France,Male,44,8,120841.49615798004,1,0,1,74204.67475140656,0
15802758,592,France,Female,24,5,103571.66364638174,2,1,0,157981.86066580715,1
15647838,646,France,Female,54,2,118724.4218122697,1,1,0,15097.164802046347,1
15735968,560,France,Male,38,10,0.0,2,0,1,88214.55658773816,0
15581286,734,France,Female,40,9,176914.8,1,1,1,12799.23,0
15625445,580,France,Male,36,8,26109.20751206235,2,0,1,27391.89305257405,0
15600173,595,France,Female,33,9,0.0,2,1,1,41447.86,0
15635143,710,France,Female,41,2,85404.47492059605,2,0,1,131072.16101070616,0
15664849,571,France,Female,49,2,87400.29576999051,1,1,1,139936.9338370472,1
15762455,624,Spain,Male,33,6,66220.17,1,0,1,170819.01,0
15797165,703,France,Male,56,9,0.0,1,0,0,85547.33,1
15788189,659,France,Male,41,8,94424.60310322669,1,1,0,70921.93099428492,0
15780492,648,France,Male,42,4,0.0,2,1,0,19283.14,0
15678497,801,Spain,Female,51,3,0.0,1,1,0,138039.70324413784,1
15588560,572,France,Female,35,8,138383.34162000925,1,1,1,133151.97547414145,0
15606003,566,France,Female,21,3,0.0,2,1,1,3626.47,0
15611756,548,Germany,Female,46,4,119741.58884110315,2,1,1,71264.85141806607,0
15789563,722,Germany,Female,47,7,106276.14407030564,1,1,0,124302.8640915522,1
15702416,732,France,Male,37,7,106785.33128444337,1,0,0,139902.26219726977,0
15766288,588,Spain,Female,37,7,145397.91542895153,1,1,0,191412.38295616893,1
15667633,612,France,Female,38,1,0.0,2,1,1,9209.21,0
15622774,651,France,Female,33,2,0.0,1,1,1,177171.33813011582,0
15755416,557,France,Female,27,3,87739.08,1,1,1,123096.56,0
15769915,660,France,Female,21,0,122784.71519408814,1,1,1,8789.492520134856,0
15643908,455,Spain,Male,47,9,62142.12756868334,1,1,1,73920.76554287194,0
15627395,663,France,Male,39,7,131165.58319467682,1,1,1,38683.82731938912,0
15679663,488,France,Female,36,0,0.0,2,1,0,136675.22,0
15651581,770,France,Female,66,6,103734.19980426382,1,1,0,42046.18848865533,1
15596379,753,France,Female,37,3,137724.49250438897,1,0,1,46806.54517616425,0
15746674,709,Spain,Female,49,7,0.0,1,1,0,44244.584544516976,1
15801256,752,France,Female,44,7,0.0,2,0,1,36946.34212501561,0
15663808,668,Germany,Male,59,8,137735.99536249964,2,1,1,160324.23586565466,0
15598521,586,France,Female,33,7,134240.28015730536,2,0,0,75080.68342459193,0
15621457,839,France,Female,26,5,104566.09556299797,2,0,0,159066.66810891285,0
15764726,561,France,Male,26,3,138836.45082173726,1,0,1,38102.065048740085,0
15646374,747,France,Male,28,3,61048.912493565986,2,1,1,16056.638466354038,0
15716501,661,France,Male,32,8,87211.45174490577,1,0,1,139655.46039360773,0
15589948,614,Germany,Male,29,1,140256.5046427691,2,1,1,73217.91476205894,0
15811343,641,France,Female,33,5,162106.8451015784,3,1,1,109276.79813037545,0
15659677,755,France,Male,48,8,139748.20838301547,1,1,1,105377.37784094905,0
15594436,585,France,Female,34,2,0.0,2,1,1,20717.363445916213,0
15748995,689,Spain,Female,29,9,0.0,2,0,1,32240.07159562855,0
15677062,666,France,Female,38,6,127043.09,1,1,1,8247.0,0
15697201,645,France,Female,44,2,0.0,1,1,1,65946.36786255336,0
15666453,607,Germany,Female,29,3,85809.268053895,2,1,1,34457.42658164769,0
15693771,651,Spain,Female,45,8,95922.9,1,1,0,84782.42,1
15569867,529,France,Female,29,8,0.0,2,1,0,19842.11,0
15711602,689,France,Female,36,3,92659.79680293008,1,1,1,78262.24563009759,0
15717736,646,Germany,Female,44,10,112560.59165948884,2,1,1,67889.81248308047,0
15750441,782,France,Male,36,5,81210.72,2,0,1,108003.38,0
15732791,610,France,Female,32,5,121011.4355605708,1,1,1,125812.85948426438,0
15775104,700,France,Female,37,1,143344.03314529563,1,1,0,95826.31239015283,0
15757607,648,France,Male,46,0,0.0,1,1,0,178714.92444868953,1
15793070,573,France,Female,39,2,23609.802896430047,2,1,0,175344.28050739976,1
15760456,744,Germany,Male,38,9,132434.5376096223,3,1,0,171702.6558743634,1
15665385,657,France,Male,44,6,76495.04,1,1,0,79071.89,0
15612418,741,France,Male,37,9,0.0,2,0,0,62971.27019033067,0
15727138,762,France,Female,46,8,0.0,2,1,1,131705.93229596404,0
15732061,845,France,Female,45,2,126321.16262970478,1,0,0,49313.26864225736,1
15776051,551,France,Female,45,6,0.0,2,1,1,51143.43,0
15616530,634,France,Male,36,6,166645.89143562195,1,0,0,103758.08746511443,0
15632344,774,Spain,Male,44,1,107511.37195529282,2,1,0,36018.21773814506,0
15744979,667,Spain,Female,35,8,29217.058666692436,1,0,1,73020.46715505255,0
15745433,639,France,Female,29,4,155059.88718238892,2,0,0,73136.29394817204,0
15683657,592,France,Female,32,0,106167.66852405465,1,1,0,100126.2754768031,0
15718572,600,Germany,Male,54,8,127503.33584038043,2,1,1,98450.42642199034,0
15665783,565,France,Male,49,7,0.0,2,1,1,89609.26,0
