customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15757895,713,Germany,Male,33,7,107545.8597055699,1,0,1,130737.37564382769,0
15774551,827,Spain,Male,37,2,100553.8853886499,1,1,1,134762.21750130522,0
15684011,669,Germany,Male,36,8,135909.9999027091,1,0,1,143315.28076478388,0
15736146,618,Germany,Male,27,4,103319.34539950991,1,1,1,118111.12331486428,0
15656286,716,France,Male,31,1,0.0,2,0,0,106412.47777759259,0
15774847,571,France,Male,44,6,154311.68023913246,1,0,0,71203.50057291985,0
15619340,597,Spain,Male,38,1,0.0,2,1,0,41303.29,0
15815656,604,Germany,Female,51,5,113651.91884336199,1,1,1,68075.1540533226,1
15623357,630,Germany,Male,30,2,124374.51436005288,2,0,1,106056.58317105363,0
15601324,688,France,Female,48,1,0.0,2,1,1,90207.71686075497,0
15715510,768,France,Male,29,2,95984.69,2,1,1,73686.75,0
15663770,802,France,Male,38,1,142557.11,1,1,1,172497.73,0
15779267,564,France,Male,40,5,0.0,2,1,0,99773.41630629473,0
15597957,622,France,Male,60,2,35443.36696732824,1,0,1,75202.14626736825,0
15584620,815,Germany,Female,40,6,142030.88925005082,1,1,0,106951.93267896859,1
15750772,631,France,Female,39,7,140183.7932474896,1,0,1,137452.982570091,0
15706557,620,France,Female,48,1,0.0,2,1,0,102096.64090710062,1
15594391,657,France,Female,57,2,111928.93946830012,1,0,0,139505.70851042424,1
15661656,683,France,Male,36,2,90356.95075917392,2,1,1,84246.06560507999,0
15631217,663,France,Male,40,6,156218.19,1,0,1,33607.72,0
15588955,622,Germany,Female,44,5,89376.89571136641,2,1,0,79581.09582993972,1
15758252,561,Germany,Female,45,2,168085.38,2,0,1,115719.08,0
15740223,465,Germany,Male,51,2,109928.11663901377,3,1,0,82125.82231134547,1
15805413,769,France,Female,31,6,117852.26,2,1,0,147668.64,0
15635116,591,Spain,Male,57,2,21100.8144599198,1,1,0,113803.91807327447,1
15764892,590,Spain,Female,40,10,22431.134417919573,2,1,1,109008.32516770302,0
15795936,581,France,Male,49,3,0.0,2,1,0,128845.39433782063,0
15655232,437,Germany,Male,35,6,126803.34,2,1,1,161133.4,0
15640133,656,France,Female,38,0,0.0,2,1,0,64826.37021269413,0
15751524,675,Germany,Female,36,10,116658.00731897031,1,1,0,107434.3252013956,0
15670552,560,France,Female,31,3,115141.18,1,1,0,39806.75,0
15623966,578,France,Female,35,2,0.0,2,0,1,26389.92,0
15752193,518,Spain,Male,35,7,102855.09722154008,1,1,1,148446.73632092538,0
15607269,506,Germany,Female,41,2,140539.8533574266,2,1,1,96163.10096615413,0
15700752,545,France,Female,32,6,0.0,2,1,1,52067.37,0
15777901,651,Germany,Female,47,9,95281.45740993964,1,1,0,79316.44738039735,1
15639117,624,Spain,Female,34,6,0.0,1,1,0,582.59,1
15720203,609,Spain,Male,31,8,0.0,1,1,0,107204.52338401035,0
15586236,682,France,Male,32,5,142457.9598598653,2,1,1,92562.91690060061,0
15676645,523,France,Male,45,5,0.0,2,1,1,121428.2,0
15715988,793,France,Male,35,2,0.0,2,1,1,79704.12,0
15603749,562,France,Female,51,2,107097.94141494176,1,1,1,78065.80420590547,1
15608956,693,France,Male,30,1,0.0,1,0,0,66346.2779960061,0
15733872,619,Germany,Female,41,8,131097.48811394733,2,0,0,126123.69507530732,1
15666982,622,Germany,Female,37,9,114622.94685078048,1,1,0,89356.9580277837,0
15602647,767,Germany,Male,37,7,126149.60018144746,1,1,1,96866.10528940828,1
15623063,675,Germany,Male,42,8,107763.88416950026,1,1,0,140522.5664124028,1
15682928,679,Spain,Male,36,3,67350.39687663417,1,1,1,51824.27582218549,0
15729246,847,Spain,Male,31,5,0.0,2,1,1,76326.67,0
15588928,694,France,Male,46,5,0.0,2,1,1,57850.09307658565,0
15803352,662,Germany,Male,33,3,153819.36730510043,2,1,1,134304.07600706164,0
15607485,674,France,Female,29,4,0.0,2,0,0,83376.17715019018,0
15656249,720,France,Female,34,3,118307.57,2,1,1,136120.29,0
15761783,567,France,Male,37,6,0.0,1,1,1,77931.88929066913,0
15716605,680,Germany,Female,24,6,106933.14577150473,2,1,0,76629.74367153842,0
15757425,716,France,Female,38,1,0.0,2,1,1,99661.46,0
15603096,514,France,Male,47,7,107455.56734105694,1,0,0,55554.36628128339,1
15588580,568,Germany,Female,35,4,102279.58480580128,1,1,1,126823.48315008187,0
15770539,792,France,Male,30,1,127187.86,1,1,1,113553.42,0
15572022,577,France,Female,29,6,0.0,2,0,1,61107.90567283172,0
15571843,490,Spain,Male,27,2,0.0,1,1,0,68809.58405194677,0
15752502,615,France,Male,41,4,130385.82,1,0,1,130661.95,0
15609058,675,France,Male,28,1,119752.88125796325,1,0,1,115022.15090014301,0
15775108,602,France,Male,30,1,102230.03793459627,2,0,1,109424.0321803563,0
15708904,777,France,Female,36,8,0.0,1,0,0,106169.54296441894,0
15600086,722,France,Male,45,7,120940.15816327314,1,1,1,90968.93364778045,0
15814675,642,Germany,Female,39,8,128264.03,1,1,0,61792.76,1
15572777,757,Spain,Male,40,7,94413.40058629416,1,1,1,93764.87933658868,0
15585106,516,Germany,Female,40,8,109257.22405152884,2,1,0,64071.64541619941,0
15738936,752,Germany,Male,34,9,108341.94792010293,2,0,1,147749.8275923438,0
15750970,500,Spain,Male,40,1,99004.24,1,1,1,152845.99,0
15725772,643,Spain,Female,41,2,0.0,2,1,1,112639.46466249424,0
15692106,644,Spain,Female,32,5,111703.6229692176,2,1,0,84030.60006489205,1
15791533,497,Spain,Male,42,6,105263.20644323039,1,1,0,65350.05409218111,1
15715715,802,Spain,Male,31,2,0.0,2,1,1,29917.696698598353,0
15785576,432,Germany,Male,53,8,119722.69824868292,2,1,0,140785.23885855486,0
15798834,721,Spain,Female,32,7,0.0,1,0,0,62582.70141979115,0
15744127,641,France,Female,37,2,0.0,2,1,0,3939.87,0
15637427,461,Spain,Female,25,6,0.0,2,1,1,15306.29,0
15576990,787,Germany,Female,36,5,137637.57872777362,1,1,0,118641.87313935236,0
15615352,588,France,Male,31,4,99607.37,2,0,1,35877.03,0
15647333,621,France,Male,27,4,137003.68,1,1,0,21254.06,0
15572050,778,Germany,Male,48,4,124173.92069323783,1,1,0,127720.98192753528,1
15581370,680,Spain,Male,37,2,87613.61807058497,1,1,0,42233.38917019644,0
15813503,607,Spain,Male,36,7,151900.56798938356,2,1,0,109493.26083798148,0
15769783,530,Spain,Male,46,8,0.0,1,1,1,82179.78714372679,0
15793135,655,Germany,Female,25,7,109568.69261692389,1,1,1,105232.0710838766,0
15599182,588,Spain,Female,35,2,0.0,2,1,1,71598.59374378835,0
15689517,635,France,Male,27,3,127009.83,1,1,0,161909.95,0
15641366,581,Germany,Male,59,1,112435.59716619707,1,0,1,70116.23993849082,1
15588859,508,Spain,Female,45,2,129671.49518870556,1,1,0,139965.88486249928,1
15732293,796,Spain,Male,36,8,0.0,2,1,1,59575.883882768394,0
15568032,733,Germany,Male,30,1,125002.9683058943,3,1,0,85892.79362109746,0
15623525,620,Spain,Male,33,0,123001.6079782304,1,1,1,21990.558647941267,0
15606601,558,France,Female,26,6,185393.15049873985,2,1,0,74654.70729681759,0
15800811,683,France,Male,37,3,149271.821414811,1,0,1,108941.80592677774,0
15610711,678,Germany,Female,40,8,128644.46,1,0,0,167673.37,0
15809654,707,France,Female,46,7,127476.73,2,1,1,146011.55,0
15576077,610,France,Female,37,8,155156.8139138827,1,0,1,90343.07150706887,0
15643378,744,France,Male,42,1,112419.92,1,1,1,83022.92,0
15566790,584,France,Male,30,8,119542.95912774035,2,0,1,55476.113584265215,0
15774402,605,Spain,Male,33,5,59235.012985143876,1,0,1,114420.74738827742,0
15694641,621,Spain,Female,59,2,0.0,2,1,1,171364.18,0
15605916,664,France,Female,49,2,0.0,1,1,0,69862.55027881115,1
15812356,689,Germany,Female,42,5,82809.95965250011,2,0,1,63414.436848588295,0
15644179,598,France,Female,36,2,0.0,2,1,0,84111.11766912039,1
15771674,603,Spain,Female,39,5,162390.52,2,1,0,54702.66,0
15623314,506,Germany,Female,43,3,143899.82242860962,1,1,0,59887.41913826469,0
15613292,715,France,Male,21,8,0.0,2,1,0,68666.63,0
15813871,717,France,Male,43,2,0.0,2,1,0,144404.49839051292,0
15759480,656,France,Female,38,9,126898.28209602511,1,1,1,109651.91275277632,0
15587712,589,France,Male,36,8,114435.47,1,1,0,26955.72,0
15671165,592,France,Female,66,5,149950.19,1,1,1,76267.59,0
15620746,632,France,Male,42,4,126115.6,1,1,0,100998.5,0
15706537,613,Germany,Female,55,3,101781.01522595514,2,0,1,86952.35379870262,0
15589312,569,France,Male,30,3,115626.37743524613,1,0,0,78182.52709693603,0
15741180,602,France,Male,55,6,113007.16530755779,1,1,1,48397.60226590023,0
15733888,621,Spain,Female,43,4,127479.54401741037,1,1,0,56993.924380926816,1
15798532,809,France,Male,33,9,89015.31449663939,2,0,1,95059.34717511463,0
15577359,784,Spain,Male,49,4,0.0,1,1,0,126805.31652549708,1
15614936,548,Spain,Female,46,9,86985.38944504978,1,0,1,135251.80272210002,0
15747647,587,Spain,Female,29,4,0.0,2,1,0,120290.55868475702,0
15588566,748,Spain,Male,32,5,155923.76732044684,2,1,1,126152.16394164489,0
15570141,737,France,Female,32,3,137090.24277143634,1,1,0,100077.1841510002,0
15800793,490,Germany,Female,41,4,156556.1795185406,1,1,0,83710.22233953174,0
15572415,580,France,Male,34,6,0.0,2,1,1,160095.31,0
15635125,566,Spain,Male,63,2,120787.18,2,1,1,52198.84,0
15636551,711,France,Female,29,3,130181.47,2,1,0,31811.44,0
15600912,722,Germany,Male,34,6,91965.4227176723,2,1,1,77536.58450999015,0
15768476,703,Spain,Male,31,6,0.0,2,1,1,67667.19,0
15650266,653,Germany,Male,42,3,132810.88342182033,2,1,1,120836.23640270236,0
15621004,645,France,Male,37,6,0.0,1,1,0,93695.1005719452,1
15748352,551,Spain,Male,62,1,92767.86619048631,1,0,1,72774.6928944041,0
15788920,787,Germany,Female,34,3,105980.8346862825,2,1,0,107569.57521791739,0
15743236,687,France,Female,61,7,80538.56,1,1,0,131305.37,1
15637717,704,Germany,Male,41,4,109026.8,2,1,1,43117.1,0
15635500,614,Germany,Male,72,1,64708.2169153337,1,0,1,76092.547996783,0
15634792,519,France,Female,40,8,0.0,2,0,1,144742.84279767238,0
15607560,574,France,Female,37,2,0.0,2,1,1,96162.22207063952,0
15727177,617,France,Male,47,6,174987.74272033942,1,1,0,95023.94976551013,1
15774358,443,Germany,Male,56,3,113200.47149545175,1,1,0,102745.43523139975,1
15791304,616,Germany,Male,24,6,161045.82308160752,1,1,1,128349.6278681497,0
15603328,483,France,Male,27,1,77805.66,1,1,1,2101.89,0
15804937,692,France,Male,48,3,0.0,2,0,0,120387.38047271624,0
15804142,716,Spain,Female,51,6,128827.16905150819,2,1,0,158121.47087996182,1
15608845,793,Spain,Female,34,3,123497.13849904614,1,1,0,96212.35382156461,0
15702434,850,France,Female,30,3,0.0,2,1,0,116692.8,0
15632609,553,France,Female,39,8,120357.03517665324,1,1,0,70751.26983451576,0
15603550,603,Germany,Female,41,7,100242.51740355672,2,1,0,62002.81742464239,0
15755239,762,Germany,Male,31,3,141129.67159313604,2,1,1,122992.06620334624,0
15670528,771,Germany,Male,47,0,132835.29663508575,1,1,0,61510.625265018985,1
15732704,630,Spain,Male,27,9,149099.741284548,2,1,0,130581.74119675571,0
15589019,633,Spain,Female,33,4,92855.02,1,1,1,159813.18,0
15677796,772,Germany,Male,49,9,129671.9511865513,1,1,0,102210.36036407574,1
15760177,564,Spain,Male,37,9,100252.18,1,1,1,146033.52,0
15636595,629,Spain,Male,30,2,107001.03981861359,2,0,1,103338.23686787419,0
15737275,649,France,Male,39,3,113096.41,1,1,1,60335.24,0
15672905,667,Spain,Female,39,7,0.0,2,1,1,77201.44538407869,0
15753955,662,Spain,Male,34,6,121865.33321955311,2,0,0,54205.907785155236,0
15708504,800,Germany,Male,50,8,123361.17019542519,1,1,0,103610.39824644971,1
15592451,565,France,Male,32,9,0.0,2,1,0,5388.3,0
15790455,536,France,Female,53,3,0.0,1,0,1,64564.21933734437,0
15572174,793,France,Male,31,4,103676.41559403237,2,0,1,92601.33872299698,0
15656330,544,Spain,Female,36,1,130341.88371779774,1,1,1,134594.067694395,0
15569626,579,Spain,Male,28,4,116791.3762022526,1,1,1,142607.37055011603,0
15608726,663,France,Male,24,7,0.0,2,1,1,166310.82,0
15637366,547,Germany,Female,29,5,104279.37860623567,2,1,1,113286.55375411702,0
15778049,647,Germany,Male,32,6,92256.03920416116,1,0,0,97122.37364828282,0
15727421,590,France,Female,40,6,0.0,2,1,1,125018.75467148267,0
15688865,797,France,Female,33,9,0.0,2,0,0,169012.07310799588,0
15751032,653,Germany,Female,38,2,13756.274239754683,2,0,0,136553.52601768184,0
15734737,744,France,Male,56,9,0.0,2,1,1,169498.61,0
15746515,768,France,Male,41,5,117194.74411283043,2,1,1,119161.89903064116,1
15664311,640,Germany,Male,27,4,121179.18393475324,1,1,1,94718.69787933376,0
15708139,588,France,Female,40,0,127160.84300274597,1,1,0,114127.32055810657,0
15768574,650,Spain,Male,61,2,161146.18581904573,1,1,1,40781.51703859212,0
15738018,571,France,Male,40,5,0.0,2,0,0,72849.29,0
15699753,578,France,Male,38,1,71141.82720865696,1,1,0,106291.62847562732,0
15703199,619,Spain,Male,38,3,96143.47,1,0,0,98994.92,0
15627830,656,France,Female,32,4,52184.92432986952,1,0,1,83098.6159565684,0
15570855,670,France,Male,38,7,0.0,2,1,1,77864.41,0
15772503,735,France,Female,33,4,0.0,2,1,0,147907.8868573649,0
15584453,576,France,Male,31,10,0.0,2,0,1,112651.75074044795,0
15710111,742,France,Male,33,6,0.0,2,0,0,38550.4,0
15618562,629,Germany,Female,42,1,136095.70271292923,1,1,0,66389.39233504889,1
15706764,560,France,Female,35,1,0.0,2,1,0,3701.63,0
15798737,658,France,Male,36,8,0.0,2,1,0,76137.87829261915,0
15712608,748,Germany,Female,44,2,116562.13172124747,2,0,1,65854.75939728243,0
15636736,637,France,Female,44,7,0.0,2,0,1,90205.56929422637,0
15703544,558,Spain,Male,35,1,83649.63605760782,1,1,0,74890.2599011548,0
15815645,481,France,Male,37,8,152303.66,2,1,1,175082.2,0
15705739,771,Germany,Male,31,6,145642.24898067908,1,1,0,57387.83229838354,0
15709643,683,France,Male,35,1,0.0,2,1,0,156921.92352308455,0
15669805,722,Germany,Female,37,2,103218.95519283944,1,1,0,184764.29517098676,0
15737489,635,Spain,Female,41,6,117766.4489130247,1,0,0,85577.15558838063,0
15775131,583,Spain,Male,35,7,124013.394100245,2,0,1,69106.36045288481,0
15765283,645,Germany,Female,41,3,140424.56510747853,2,1,0,132751.22578682515,0
15628715,713,France,Female,37,8,0.0,2,1,1,142493.24844310732,0
15813283,613,France,Female,34,3,0.0,1,0,0,91000.12466976528,0
15745716,578,France,Male,58,7,34265.15658979919,2,0,1,110349.08281615749,0
15598485,583,Spain,Male,40,8,54125.60580843303,1,1,1,84351.96101328931,0
15696552,747,France,Female,21,4,81025.6,2,1,0,167682.57,0
15754569,656,France,Male,48,1,0.0,2,1,1,119106.57431307303,0
15701741,753,France,Female,36,3,146444.73290537973,1,1,0,89610.63335467095,0
15572631,604,France,Male,29,10,0.0,1,0,1,31936.668571211732,0
15636069,618,Spain,Male,31,8,132929.44652698384,1,1,0,110078.74094884265,0
15682467,754,France,Female,35,1,113041.10434791278,1,1,1,97225.32107016916,0
15790744,850,France,Female,31,9,50292.069354437896,2,1,0,151666.10446028842,0
15625023,682,France,Male,39,5,0.0,2,0,1,107778.48461957587,0
15731267,797,France,Male,37,4,75263.7,1,1,0,85801.77,0
15742879,672,Spain,Male,39,1,141363.18563838056,1,1,1,48905.188114835124,0
15757015,783,Germany,Female,41,5,106640.5,1,1,0,176945.96,0
15770711,650,Germany,Female,42,2,83920.93244312603,2,0,1,63796.16624434823,0
15569430,736,Spain,Female,39,2,148160.12300799473,2,1,0,84560.63138848575,0
15617304,722,France,Male,40,6,0.0,2,1,1,111893.09,0
15704466,692,France,Female,34,7,0.0,2,1,0,195074.62,0
15664681,609,France,Female,34,3,111709.21315717418,2,0,0,88776.39270802398,0
15605534,661,Germany,Female,47,6,102524.92242970927,1,0,0,132106.60665725239,1
15792473,616,Germany,Female,46,4,85980.72204568257,2,0,1,92612.20874709399,0
15802625,726,Germany,Male,50,8,99461.03111877615,1,1,1,110350.05089341191,0
15766017,619,Germany,Male,55,3,109040.08893966004,1,1,1,158452.78248302618,1
15762172,850,France,Female,39,2,0.0,2,1,0,21357.075999432567,0
15728333,567,France,Male,41,8,0.0,1,1,1,83402.55874903851,0
15792868,692,France,Male,41,1,0.0,2,1,0,146681.85575331436,0
15605698,765,France,Male,56,3,99097.5889134937,2,1,1,95890.61164024974,1
15777060,710,France,Female,35,4,0.0,1,1,0,67513.01638857188,1
15626243,618,France,Male,30,3,133844.22,1,1,1,31406.93,0
15719898,556,France,Male,36,7,154872.08,2,1,1,32044.64,0
15599976,749,France,Female,27,9,0.0,2,1,0,132734.87,0
15752809,702,Spain,Male,43,6,116121.67,1,1,0,61602.42,0
15589698,574,Germany,Male,44,7,106876.64359723234,1,1,1,91944.87906055104,1
15609977,587,France,Male,47,6,71026.77,1,1,0,57962.41,0
15750121,639,France,Male,38,3,0.0,1,1,0,42862.82,0
15734177,643,France,Male,33,4,0.0,2,1,1,152992.04,0
15781347,592,France,Female,38,1,0.0,2,1,1,121489.9693302482,0
15592025,651,France,Male,53,7,0.0,2,1,1,130132.41,0
15670163,666,France,Female,27,4,0.0,2,0,0,88751.45,0
15765402,604,France,Female,39,6,132316.53503075877,1,0,0,135778.8673292715,0
15624343,657,Germany,Female,44,6,131125.78730079444,1,0,0,77958.71925686878,0
15602354,564,Germany,Male,33,3,109341.87,1,1,0,75632.78,0
15579183,586,France,Male,64,1,0.0,2,1,1,53710.23,0
15584899,569,France,Female,30,5,0.0,2,0,1,126628.10162239002,0
15723658,695,Spain,Female,31,7,0.0,2,1,0,95028.28417353264,0
15803965,606,France,Male,58,3,73094.95453701954,1,1,1,91962.25758983767,0
15682489,620,France,Male,24,9,0.0,2,1,0,113659.61153450332,0
15813645,491,France,Female,36,0,53369.13,1,1,1,103934.12,0
15766787,693,France,Female,34,9,0.0,2,1,1,30793.940515265247,0
15687171,624,Spain,Male,34,4,149301.95276266965,1,1,0,110403.60435047555,0
15690744,683,France,Male,43,2,112499.42,2,1,0,30375.18,0
15707974,801,Spain,Female,33,3,67435.79742783899,1,1,0,29035.035186840312,0
15673084,659,Spain,Male,34,1,76127.54976091819,1,0,1,71246.46406478321,0
15814772,680,Germany,Male,46,4,148690.62928151147,1,0,1,101794.23113604887,0
15743709,686,France,Male,29,5,64174.63894361432,1,1,1,64771.22913692549,0
15610343,684,France,Female,37,9,0.0,2,1,1,65540.51483888255,0
15737414,647,France,Male,35,4,123761.68,1,1,0,83910.4,0
15788480,711,Germany,Female,39,4,127754.57720758379,1,0,0,126343.72221123766,1
15568519,543,France,Male,41,9,0.0,2,1,0,74145.45916355091,0
15792453,602,Spain,Female,42,1,138912.17,1,1,1,139494.75,0
15658100,691,France,Female,36,2,0.0,2,0,1,133255.85017594113,0
15695197,489,Germany,Female,35,7,125845.24983971234,2,1,0,64383.62038783521,0
15749807,543,Spain,Female,30,3,0.0,2,1,0,92873.44983058676,0
15773876,657,France,Female,35,3,0.0,2,1,0,145043.3278354529,0
15591698,849,Germany,Female,49,9,132934.89,1,1,0,171056.65,1
15712813,599,Germany,Male,44,3,148905.42669830058,2,0,1,105713.05636968087,0
15763898,568,Spain,Female,46,3,0.0,2,1,1,29372.62,0
15793324,656,Spain,Female,33,8,59551.79512597996,2,0,1,102247.49694059524,0
15757759,771,Spain,Female,30,6,77964.72925965389,2,1,0,135172.33023286145,1
15796230,609,Germany,Female,39,3,118381.8442140411,2,1,1,73389.8164287191,1
15611729,686,Germany,Male,40,1,138160.9772283912,1,1,1,46829.6599056705,1
15709531,556,France,Male,38,2,114756.14,1,1,0,193214.05,0
15650751,585,France,Female,30,6,0.0,2,1,1,137757.69,0
15641413,618,Germany,Female,49,7,147502.1126945793,2,1,0,64499.41150946302,1
15753840,525,Spain,Female,33,6,0.0,1,1,1,40869.9615271378,1
15669994,562,Germany,Female,30,2,124459.37987274857,2,1,0,82524.1717230477,0
15695301,508,Spain,Male,53,3,111251.12998900749,1,1,1,96819.1407329981,0
15792004,731,Spain,Female,26,3,0.0,2,1,0,37697.29,0
15603035,651,France,Male,34,3,0.0,2,1,1,105599.65,0
15717286,657,Spain,Female,44,8,92707.23209982178,1,1,0,97207.77186585021,1
15577107,669,Spain,Female,25,5,0.0,2,0,1,108274.780547779,0
15754747,688,Germany,Male,37,9,148498.13217411662,2,0,1,136661.25677067533,0
15705676,744,France,Female,35,9,118189.17016191006,2,0,0,127703.70673299067,0
15751912,511,France,Male,38,7,0.0,2,0,1,20691.43964743382,0
15677336,576,Germany,Male,53,1,109334.25594184751,1,1,0,73169.84758156778,1
15684395,458,Spain,Female,44,7,127818.76066795879,1,1,1,91457.55845182991,0
15659949,844,France,Male,32,2,104103.70135784415,2,1,0,54841.11449470339,0
15812422,635,France,Male,37,2,0.0,2,0,1,77712.93376802198,0
15806941,499,France,Male,60,7,76961.6,2,1,1,83643.87,0
15637690,629,Germany,Female,36,7,117320.91497158149,1,1,0,86881.50770958883,1
15632882,673,Germany,Male,33,1,133751.93817973125,2,1,1,68264.22054114136,1
15807107,621,France,Male,33,3,117608.91087851522,1,1,0,150817.1029540219,0
15661034,774,Germany,Female,38,6,127049.23416313538,1,0,0,125340.70301668558,1
15811958,808,Germany,Male,42,2,86715.18105859353,2,0,0,86793.7949233265,0
15785167,781,Spain,Male,31,4,0.0,2,0,0,60392.46678562498,0
15646720,654,Spain,Female,50,6,0.0,2,1,0,66223.36598668616,1
15658614,569,Germany,Female,34,7,125861.6634277677,2,1,1,110897.63221438584,0
15704657,550,France,Male,41,3,72072.17751481573,1,1,0,147876.20146942014,1
15567147,836,Spain,Male,35,5,0.0,2,1,1,80772.20434692166,0
15701319,616,Germany,Female,49,5,111630.36492553349,1,1,1,74753.91592472025,1
15745266,449,Spain,Male,58,7,55075.15894505596,1,0,1,125418.39150844396,1
15650437,579,Germany,Male,30,8,126846.81587817008,2,1,1,22601.9228722669,0
15764314,577,Germany,Male,36,2,109522.53633898623,2,1,0,70421.77550054077,0
15612594,606,Spain,Male,28,3,0.0,2,1,1,66819.01792950045,0
15593501,493,France,Female,36,5,148667.81,2,1,0,56092.51,0
15804150,755,France,Male,34,3,0.0,2,1,1,158816.03,0
15649297,603,France,Female,34,2,93939.9983868807,2,0,1,110466.24074508945,0
15641110,679,France,Male,33,1,0.0,1,1,0,119271.42085120041,0
15660608,697,France,Male,43,8,150452.5500122088,1,1,0,35146.80733558528,0
15806570,763,France,Female,53,4,0.0,1,1,0,77203.72,1
15715345,735,Spain,Male,27,6,0.0,2,1,0,115514.8915093542,0
15755521,619,France,Female,45,1,85136.51359544582,2,0,1,117470.47432712645,0
15579074,671,Germany,Male,44,9,88839.15952087137,1,1,1,153349.02042282338,0
15641158,728,Germany,Male,48,3,99681.75121799536,1,1,0,98612.60268600483,1
15752507,762,Germany,Male,59,9,111085.4425537867,1,1,0,90012.66203826418,1
15597983,692,France,Male,69,10,154953.94,1,1,1,70849.47,0
15586069,563,France,Female,31,0,97699.83436029892,1,1,0,140006.70229845526,0
15655082,601,France,Female,49,4,92517.62172603028,2,1,0,62023.77747917792,1
15720155,621,Germany,Male,40,3,139802.52223869663,2,0,1,119698.4703255158,1
15582116,749,Germany,Female,46,7,138118.25236104554,1,1,0,87455.83886348843,1
15749365,526,France,Female,37,8,0.0,2,0,1,133796.21291039014,0
15632069,775,France,Male,39,9,121287.1782373888,2,1,0,157417.6484580257,0
15663134,559,Spain,Male,56,1,0.0,2,1,1,49677.335323157065,1
15766683,554,Germany,Male,44,3,129816.69345004299,1,0,0,77448.3718487321,1
15707219,823,France,Female,26,4,0.0,2,0,1,120096.33254382836,0
15709232,584,Germany,Female,37,6,148662.3726095244,2,1,1,83734.21986182613,0
15801351,583,France,Male,40,3,0.0,2,1,0,47728.0,0
15578747,701,Spain,Male,27,3,99129.00429791039,1,0,1,105025.42783755151,0
15675626,692,France,Male,27,1,0.0,1,0,0,90316.53223169709,0
15583736,836,Germany,Male,33,4,88705.88584714544,2,1,0,144589.79288849188,0
15590011,749,Spain,Male,38,9,129378.32,1,1,1,13549.34,0
15609913,743,France,Female,46,9,0.0,1,1,0,113436.08,0
15719479,651,Spain,Female,57,6,0.0,2,1,1,87080.66459393574,0
15575147,654,France,Male,32,7,79062.09303997112,1,1,0,71504.44513841404,1
15597309,750,Spain,Male,37,7,0.0,2,0,0,89008.4935037369,0
15648367,601,Germany,Female,32,6,109502.06567670983,2,1,1,68944.34125928114,0
15758031,738,Spain,Male,45,2,94324.35648354072,1,0,1,101412.66865419358,0
15751771,709,Germany,Male,39,3,120937.45845944516,1,0,1,102463.89734231528,0
15689288,630,France,Female,26,5,0.0,2,1,0,182612.38,0
15731026,587,Germany,Female,39,2,100825.62750379811,2,1,0,135976.79032614036,0
15775809,677,Germany,Female,38,3,98087.14883809799,1,0,1,63115.965055774446,0
15743076,669,Spain,Male,29,9,0.0,1,1,1,93901.61,0
15658258,685,France,Male,44,6,138586.44328853968,1,1,0,171438.74463655925,0
15756321,534,Spain,Female,50,6,140045.97549163993,1,1,0,127520.87250753987,1
15706799,667,Spain,Male,45,5,107928.84227732413,1,0,0,92909.4191172543,1
15775703,696,France,Male,28,1,70322.13130680425,1,1,1,115161.20072637002,1
15642636,755,France,Male,29,9,117035.89,1,1,1,21862.19,0
15704651,530,France,Male,27,1,0.0,2,0,0,85724.89097530876,0
15806771,740,France,Female,38,0,31829.00206543647,2,1,0,95152.27439873778,1
15566735,548,Germany,Female,36,1,111502.07596051047,2,1,1,114355.7298110567,0
15681671,850,Germany,Male,28,2,101100.22,2,1,1,35337.31,0
15775949,612,France,Female,32,7,108476.60417642107,1,1,1,100482.51559159947,0
15586752,612,Germany,Male,21,8,161457.05541837768,1,1,1,140785.5981440292,0
15582519,459,France,Male,45,5,116650.17392348088,1,0,1,63151.75790800051,1
15658233,753,France,Female,41,4,117842.90988383096,1,0,1,130034.22078660317,0
15755330,481,Germany,Male,47,2,119766.75843552628,1,0,0,74065.77038588781,1
15605072,716,France,Female,47,2,155219.2314988372,1,1,1,66105.89962956922,1
15617538,808,Spain,Male,39,7,0.0,2,0,0,86788.82659308212,0
15591428,767,France,Male,30,9,0.0,2,0,0,77530.28534663556,0
15692142,525,Germany,Female,54,6,120713.30073101538,1,1,1,77289.13095963743,1
15692931,668,France,Male,27,2,102894.56527636677,1,1,1,64732.14222787661,0
15781127,647,Spain,Female,32,8,97726.81706833284,1,1,1,146873.35439835943,0
15677136,624,France,Female,23,5,0.0,2,0,0,132418.59,0
15677828,598,France,Female,34,4,0.0,2,0,0,60894.26,0
15567897,619,Germany,Male,23,5,132725.1,1,1,1,143913.33,0
15793641,792,France,Female,70,3,0.0,2,1,1,172240.27,0
15678333,683,France,Female,26,7,0.0,2,1,0,86619.77,0
15630511,691,France,Female,33,6,0.0,2,1,0,164074.89,0
15792627,661,Spain,Female,33,4,90463.76114684853,1,1,1,99440.40771379259,0
15717191,498,France,Male,50,2,135022.55479359534,2,1,1,50783.241550897525,1
15625716,548,France,Female,37,8,100704.508747624,1,0,1,140488.41532830754,0
15710053,674,Germany,Female,44,4,105186.4506079401,2,0,1,60182.75802153692,0
15580043,596,Spain,Female,30,8,135547.520257378,1,1,1,130398.2952005988,0
15601410,742,Spain,Female,60,1,0.0,3,1,1,94623.4459289518,0
