customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15744273,637,Germany,Male,30,6,122641.56,2,1,0,65618.01,0
15682540,581,France,Female,34,8,0.0,2,1,1,67781.55457704868,0
15636521,743,France,Female,30,1,126379.24063955262,1,1,1,88655.09320912193,0
15785339,583,France,Female,46,9,105549.78604481208,2,0,0,84102.4720044966,0
15638983,686,France,Female,37,5,127451.00854982523,1,0,0,98293.98873717297,0
15654625,495,Germany,Male,39,8,120252.02,2,1,1,10160.23,0
15697310,545,Germany,Female,35,3,150193.42596709426,1,1,0,96807.70511327301,0
15678210,668,France,Male,39,5,121179.45372444246,2,1,1,131380.64468301847,0
15575438,632,France,Male,42,7,109693.0839561732,1,1,1,131363.43148923662,0
15632789,794,France,Male,30,8,0.0,2,1,1,24113.91,0
15621423,739,France,Female,34,8,129087.27764734683,2,0,0,105844.6927293358,0
15573520,688,France,Male,49,6,113905.50685932321,2,0,1,92471.16975653908,0
15740458,706,Spain,Male,38,8,107449.77332067201,1,1,0,97363.79247904639,0
15762799,686,Germany,Male,27,0,177007.4371580596,2,1,1,109622.49068806838,0
15686885,777,Germany,Male,44,3,124655.59,2,0,1,79792.3,0
15565996,636,France,Male,44,8,0.0,2,1,1,62153.93426562351,0
15662152,507,France,Female,34,6,123585.08583993316,1,0,0,137078.22918506735,0
15711742,708,France,Female,34,4,0.0,1,1,1,62868.33,0
15701885,649,France,Female,41,9,0.0,2,0,1,64573.488705795826,0
15774262,597,Germany,Male,52,8,83693.34,2,1,1,161083.53,0
15567839,489,France,Male,41,8,130507.64639518734,1,0,1,109106.97780619716,0
15644400,709,France,Male,44,9,128601.98,1,1,0,117031.2,0
15797246,586,Germany,Female,39,2,94210.47184255802,2,1,0,121412.66712986381,0
15778290,799,France,Male,70,8,70416.75,1,1,1,36483.52,0
15708714,675,France,Female,33,6,0.0,2,1,0,34045.61,0
15586183,585,France,Female,35,5,0.0,2,1,0,83373.68697869594,0
15761733,715,France,Female,41,9,0.0,2,1,1,111302.98790593445,0
15773934,685,France,Male,34,6,101513.27379677464,1,1,0,157265.9705168294,0
15705343,649,Spain,Female,32,7,0.0,1,1,0,28797.32,0
15593959,524,France,Male,28,1,93577.3,1,1,1,51670.82,0
15664615,679,Germany,Female,27,6,136169.73783323035,1,1,1,153202.0686330846,1
15671014,625,Spain,Male,72,7,103649.88050461414,1,1,1,88213.92175971292,0
15657778,670,France,Male,29,1,44220.63836133538,2,0,0,48110.01116159494,0
15585192,692,Spain,Male,39,9,148046.57843428582,1,0,0,150186.39459744503,0
15592914,683,France,Female,29,9,0.0,2,1,1,48849.89,0
15770995,746,Germany,Female,46,2,109526.75872004939,1,1,0,108546.50830140979,0
15570990,517,France,Female,29,4,132252.88702532448,2,0,0,135993.5395555688,0
15596165,547,Germany,Male,25,4,98141.57,2,1,1,52309.8,0
15788131,653,France,Male,47,6,0.0,1,1,0,50695.93,1
15800773,645,Spain,Female,28,9,98288.13902997592,1,1,1,141648.47231199592,0
15690153,617,France,Female,34,2,109202.51740145712,2,0,1,121558.30124323383,0
15638989,703,France,Female,26,6,164198.15890446023,1,0,0,56369.982515805896,0
15623210,503,Germany,Female,46,8,147238.81352400308,3,1,0,121419.06954695446,0
15652658,721,France,Male,36,1,155176.83,2,1,1,49653.37,0
15684440,577,Germany,Male,32,2,116500.23734379256,1,1,1,61729.16184663066,0
15730287,677,Germany,Male,41,7,141428.75399663387,3,1,0,74452.53177801018,0
15720353,557,France,Male,39,1,0.0,2,1,0,103934.0190575106,0
15767231,771,France,Male,34,7,141564.5043357716,1,0,0,92574.60726313396,0
15761554,555,France,Male,53,3,95325.25612037492,1,1,0,56987.347531321975,1
15706637,742,Spain,Male,39,7,0.0,2,0,0,95832.84030033603,0
15690492,625,France,Male,41,6,97663.16,2,1,0,57128.78,0
15694237,744,Spain,Male,39,4,95161.75,1,1,0,19409.77,0
15729771,837,Germany,Male,32,8,120307.59633415076,1,0,1,118830.79518403653,1
15609823,755,France,Female,33,8,139988.50163379288,2,0,0,124165.22154173515,0
15793366,781,Germany,Male,35,7,92526.15,2,1,1,173837.54,0
15614813,779,Germany,Female,43,1,120380.89912899032,1,1,0,111260.30365214475,0
15566495,722,Spain,Female,27,2,0.0,1,1,0,13620.300336313947,0
15707602,575,France,Female,46,2,156129.11152569536,2,1,1,107698.36196521763,0
15635244,716,France,Female,29,6,0.0,2,1,1,98998.61,0
15805627,670,France,Male,37,2,0.0,2,1,1,54229.74,0
15607986,556,France,Male,37,9,156709.0401791918,1,1,1,61019.05597102387,0
15799785,679,Germany,Female,33,4,83189.74587627314,1,1,1,134756.8523687586,0
15699963,571,France,Male,38,1,121405.04,1,1,1,154844.22,0
15624595,535,Spain,Female,38,6,133487.78024250217,1,1,1,32883.8160062453,0
15629750,692,France,Male,35,5,130381.46538593729,1,1,0,140543.8344751169,0
15651460,444,France,Male,36,7,28679.943021001192,1,1,1,44818.96597734127,0
15753550,684,France,Female,43,7,0.0,2,1,0,131093.99,0
15594133,692,France,Male,59,7,0.0,1,1,0,54345.53384667767,1
15772329,585,Germany,Male,44,8,121642.61611800092,1,1,0,163064.47061740686,1
15591552,600,France,Female,32,7,98877.95,1,1,0,132973.21,0
15750921,521,France,Male,37,5,105843.26,2,1,1,84908.2,0
15701687,678,Spain,Male,43,7,78474.36193517876,2,0,0,81044.47789956376,0
15728906,634,France,Male,77,5,0.0,2,1,1,161579.85,0
15670029,448,France,Female,34,7,0.0,2,1,0,146301.99193082008,0
15763579,723,Germany,Female,37,1,127120.91795626572,2,1,1,84098.98646508981,0
15728010,485,France,Male,37,5,0.0,2,0,1,170226.47,0
15663194,564,Germany,Female,41,2,128937.09705153637,1,1,1,98268.07202286358,1
15736510,608,Spain,Female,58,2,0.0,3,1,1,86253.9174890634,0
15745804,628,France,Male,25,7,0.0,2,1,1,195977.75,0
15631451,608,Spain,Female,31,6,0.0,2,1,1,136911.1167008935,0
15746995,724,Germany,Male,31,9,138166.3,1,1,0,12920.43,0
15730673,533,Germany,Male,39,7,114167.99404762426,1,1,0,114088.68001721767,0
15734649,758,Germany,Female,53,1,127248.26570501752,1,1,0,125639.83260195785,1
15701081,785,France,Male,36,2,0.0,1,0,1,61811.1,0
15632503,528,France,Female,36,1,112719.54844162424,1,1,0,123384.3594319623,1
15585928,800,Germany,Female,31,2,82562.52698270441,1,1,1,91572.70094736115,0
15648681,742,France,Female,47,6,137635.8315254317,3,0,1,158239.3737869391,1
15747757,587,Germany,Female,55,7,116864.75605947801,1,1,0,90110.9634251136,1
15718921,623,Spain,Male,31,7,107974.88132703892,1,1,1,181358.88075783677,0
15571081,741,France,Female,40,8,184035.71121309925,1,1,1,21440.002119556277,0
15734578,732,France,Female,54,1,108512.90021761665,1,0,1,128448.09746887094,0
15579583,635,Spain,Female,38,4,94234.02448069688,1,1,1,107749.06397135415,0
15622729,649,France,Female,46,2,0.0,2,1,1,66602.7,0
15662189,434,Spain,Male,33,3,0.0,1,1,1,2739.71,0
15692718,723,France,Female,37,7,0.0,2,0,0,123815.94018856736,0
15762716,676,Spain,Female,59,8,172509.035821483,1,1,0,159152.82346107144,1
15724851,507,Germany,Male,31,9,111589.67,1,1,0,150037.19,0
15587266,615,Germany,Female,27,6,130737.79104240233,1,1,1,98140.06329024423,0
15675926,647,Germany,Male,41,8,123759.66015953591,1,1,0,147580.25975471383,1
15706268,744,France,Male,52,1,124296.67906689867,1,1,1,99362.97077702459,0
15581871,499,Germany,Male,46,7,126855.7495061874,2,1,1,23828.959192713104,0
15666166,629,France,Female,71,0,116554.83250893564,1,1,1,81587.41120228345,0
15671582,683,Spain,Male,38,6,110664.05325925707,1,1,1,84848.8353319804,0
15680901,652,France,Female,34,6,97435.85,2,1,1,104331.76,0
15642336,660,France,Female,35,9,0.0,2,0,0,149458.14930820407,0
15653147,594,France,Male,35,2,133853.27,1,1,1,65361.66,0
15571284,772,Germany,Male,31,1,128376.58935890484,2,1,1,164955.29716581092,0
15591360,672,France,Female,32,2,64635.83991467705,2,0,1,129489.26360886327,0
15810485,456,France,Male,37,1,107155.1079738313,1,0,0,24085.238275873493,0
15611973,804,France,Male,55,7,0.0,2,1,1,118752.6,0
15735572,642,France,Male,57,9,115515.81603800034,1,1,1,131786.96229101808,0
15567860,567,Spain,Female,44,8,122828.83299526962,1,1,0,100071.63033841878,1
15795690,667,France,Male,31,3,99513.91,1,1,1,189657.26,0
15706464,667,Spain,Male,35,4,97585.32,2,0,0,57213.46,0
15725028,690,France,Male,30,3,0.0,2,1,1,145041.2720652176,0
15751167,680,France,Female,43,4,0.0,2,1,1,58761.33,0
15633944,643,Spain,Male,32,3,88923.09087115468,1,1,1,85490.1991459278,0
15672637,562,France,Female,31,4,99836.2427906894,1,1,0,63507.58476822628,0
15680895,646,Spain,Female,35,7,0.0,1,1,0,63473.349307325916,0
15793825,536,France,Male,39,4,0.0,2,1,0,27150.35,0
15611318,606,Spain,Male,33,5,15234.278328973465,1,1,0,48339.63896743643,1
15768474,750,Spain,Male,34,5,0.0,2,1,0,70371.18120054809,0
15716276,709,France,Female,34,2,111669.68,1,1,0,57029.66,0
15623668,616,Germany,Male,33,4,148395.05284556525,2,0,0,153171.86052095238,0
15696361,638,Spain,Male,32,7,102423.32427400668,1,0,1,158936.7747822969,0
15607988,650,Germany,Female,37,9,127847.14913431142,1,1,0,91487.54776599971,0
15637891,622,France,Female,42,3,135386.57156287457,1,0,1,95834.86943960549,0
15789865,613,France,Male,29,9,82807.49735867928,1,1,1,72570.31163037168,0
15627190,661,France,Male,51,6,146606.6,1,1,1,68021.9,0
15788224,635,Germany,Male,44,2,128928.40209888232,1,0,0,62049.73050726324,0
15702149,765,Germany,Female,34,1,151124.46558794944,1,1,1,106895.84338012133,0
15708236,491,France,Female,72,6,91285.22,1,1,1,7032.95,0
15568469,673,France,Male,42,0,0.0,2,1,0,136528.87454980228,0
15764444,679,Germany,Male,58,8,125850.53,2,1,1,87008.17,0
15794204,687,France,Male,28,7,108116.66,1,1,1,27411.19,0
15807546,801,France,Female,36,3,0.0,2,1,1,109677.71190554157,0
15782159,850,France,Male,28,8,67639.56,2,1,1,194245.29,0
15618703,663,Spain,Female,53,7,175035.06008981433,1,1,0,120331.65554743889,1
15793317,545,Spain,Female,28,7,162027.59114525875,1,1,0,136154.66122671726,0
15740487,621,France,Female,42,6,0.0,2,1,1,85551.7065674096,1
15722479,707,France,Male,37,1,0.0,2,0,1,6035.51,0
15688264,618,France,Female,44,0,0.0,2,1,1,109616.87422374959,0
15583067,722,France,Female,36,4,124476.93200777494,1,0,1,153236.95076031712,0
15686670,588,France,Female,36,2,0.0,2,1,0,92536.0,1
15593345,504,Germany,Female,33,6,122793.65432537362,2,1,1,82427.45312613144,0
15811690,828,Germany,Male,54,1,142205.0854069152,1,0,0,122618.59074454405,1
15734008,727,Germany,Male,59,5,152581.06,1,1,0,71830.1,1
15771856,667,Spain,Female,32,1,0.0,2,1,0,103618.99871466767,0
15762045,441,Germany,Female,36,6,140831.00742216315,2,1,1,63117.943250294935,0
15778142,850,Germany,Female,31,1,130089.56,2,1,1,4466.21,0
15689268,584,France,Male,36,9,0.0,1,1,1,105818.51,0
15721507,726,France,Female,43,1,116178.6414564827,1,0,0,121141.3085005572,1
15750476,742,Spain,Male,24,8,0.0,2,1,0,4070.28,0
15810723,636,France,Female,38,9,0.0,3,1,0,58406.72214062552,1
15787229,767,Spain,Female,28,2,0.0,2,1,0,129673.22468606192,0
15570508,624,France,Male,45,7,84420.07898005284,1,1,0,60367.60586177783,0
15617065,672,Spain,Male,37,4,166576.7674086193,1,1,0,101556.02154363721,1
15689786,850,Germany,Male,56,1,169743.83,1,0,0,155850.4,1
15648876,474,France,Male,37,6,32032.744181265298,1,1,0,118326.9899428942,0
15802106,458,France,Male,38,9,150142.30546238,1,1,0,74931.79757610778,0
15773869,797,Spain,Male,59,4,129321.44,1,1,1,93624.55,0
15711635,739,Germany,Female,42,7,171111.7263646758,2,1,0,85896.44044707857,0
15795527,691,Spain,Male,43,2,122579.60509181887,2,1,0,106349.20195768397,0
15759133,616,France,Male,18,6,0.0,2,1,1,27308.58,0
15679394,651,France,Female,41,4,38617.2,1,1,1,104876.8,0
15801072,654,France,Female,28,7,0.0,2,1,0,151316.37,0
15646082,652,France,Female,39,9,88913.36796794452,1,1,0,116547.75928889346,1
15796111,655,Germany,Female,48,7,140963.14811312864,1,0,1,126566.08399186224,1
15670646,589,Spain,Female,42,1,143109.31462784266,1,1,1,149758.6081107229,1
15578722,689,France,Male,39,4,0.0,2,1,0,196112.45,0
15815095,850,Spain,Male,53,7,72062.66252299219,2,0,0,102393.33843794854,1
15730360,500,France,Male,32,4,0.0,2,1,1,128935.95421036072,0
15763194,658,France,Male,34,8,0.0,2,0,1,37003.33868965168,0
15720725,762,France,Male,28,2,0.0,2,1,0,167909.52,0
15567834,719,France,Male,49,5,105918.1,1,1,1,16246.59,0
15720644,779,France,Male,26,6,0.0,2,1,0,143396.00168910163,0
15811742,545,Spain,Male,42,7,0.0,2,1,0,94051.29785513216,0
15813363,513,Spain,Male,29,3,0.0,2,0,0,31631.85516166935,0
15717629,630,Germany,Male,44,4,95633.47303132802,2,0,1,95840.04453682314,0
15713160,658,Spain,Male,27,7,154489.0659253745,2,1,0,136172.33247625484,0
15568878,654,Spain,Male,34,5,0.0,2,1,0,159311.46,0
15809800,739,France,Female,38,3,0.0,2,0,0,62238.530727879,0
15736420,613,France,Male,22,3,128661.67242888644,2,0,1,81179.6294337476,0
15757933,726,Germany,Female,34,2,107924.95473929324,1,1,0,162809.80978703164,0
15623072,529,Spain,Female,35,5,0.0,2,1,0,56518.0,0
15683993,493,France,Female,37,8,142987.46,2,1,0,158840.99,0
15570947,635,Spain,Female,27,6,132856.9530636231,2,1,1,38449.52367800976,0
15797767,602,France,Female,49,5,0.0,1,0,0,78061.44309179843,1
15731989,666,France,Male,36,4,120165.4,2,1,0,33701.5,0
15591035,614,Spain,Male,58,6,10476.531116559403,1,0,1,52362.584183458166,0
15586479,707,France,Female,33,3,0.0,1,1,0,106738.83693879843,0
15605872,707,France,Male,73,6,66573.17,1,1,1,62768.8,0
15666012,603,France,Male,40,4,102833.46,2,1,1,38829.11,0
15641733,673,France,Female,35,5,156002.51700220752,1,1,0,135104.4233709093,0
15593178,525,Spain,Female,36,8,135944.91971226822,1,1,1,34963.87070416389,1
15649183,636,Spain,Female,30,9,0.0,3,0,1,95905.8930637178,0
15736399,619,Spain,Male,42,10,0.0,2,1,0,106754.97805736764,0
15751137,794,Germany,Female,38,2,147945.29301688643,1,1,0,109872.29776509156,0
15757188,644,Spain,Female,26,4,153455.72,2,1,1,82696.84,0
15726167,655,France,Male,37,4,0.0,2,1,1,142415.97,0
15624850,814,France,Male,31,9,156327.8573504433,2,1,0,156730.93790606337,0
15717700,704,Germany,Male,37,9,114081.03123545204,2,0,1,128737.85073159594,0
15716347,672,France,Male,38,8,159121.99628143,2,0,1,126692.48237066565,0
15696287,718,Germany,Female,39,1,122187.3638474361,1,1,0,116960.12357468701,1
15638871,614,France,Male,72,5,81409.12891339858,2,1,1,140766.29698611202,0
15765093,704,France,Male,23,6,166594.78,1,1,1,155823.2,0
15592999,680,France,Female,39,1,76868.86201496047,1,1,1,107136.31967251602,0
15641715,599,France,Male,34,8,0.0,2,1,1,174196.68,0
15607746,573,France,Female,36,1,0.0,1,1,1,56905.38,0
15625311,585,Germany,Female,39,8,119734.64847606288,1,1,1,126150.00145840354,0
15573077,635,Germany,Female,26,7,139873.25296187302,1,1,1,96105.92099460655,1
15735106,647,Spain,Male,28,6,149594.02,2,1,0,102325.19,0
15672912,669,Spain,Female,43,7,112585.65578084944,2,0,0,147150.02866328156,1
15589881,634,France,Female,41,7,0.0,2,1,1,131284.93,0
15660144,660,France,Male,38,4,0.0,2,0,0,88080.43,0
15664083,673,France,Female,37,2,156554.6443761938,1,0,1,90674.56311429785,0
15690898,684,France,Male,44,7,144804.33722419274,1,0,0,41002.34566938979,0
15808023,836,France,Female,29,9,133681.78,1,1,1,153747.73,0
15676909,707,Spain,Female,33,5,0.0,2,1,0,88086.32717746423,0
15764922,588,Spain,Male,26,4,162575.794864084,1,1,0,71967.42827716222,0
15766734,430,France,Male,31,5,0.0,1,1,0,95655.16,0
15795079,610,France,Male,67,6,0.0,2,1,1,64743.96034518939,0
15757434,599,France,Male,28,7,119706.22,1,0,0,31190.42,0
15673747,544,France,Female,22,8,0.0,2,0,1,107968.88161400036,0
15808386,721,Germany,Female,45,7,138523.2,1,0,0,59604.45,1
15603565,625,Spain,Female,54,6,100493.5344780075,1,1,0,105301.81143198149,1
15744044,557,Germany,Male,48,4,109305.21091206587,1,1,0,100773.2510870722,1
15577771,465,Germany,Female,44,1,117753.46259200432,1,1,0,45413.03884397516,1
15769548,665,France,Female,37,7,112182.76143009284,1,1,0,75122.32197712197,0
15802071,761,Germany,Male,34,1,115741.78430767816,1,0,1,109266.13533766799,0
15677395,609,France,Female,34,8,133371.39293024788,2,0,0,128856.97858609712,0
15632010,647,Spain,Male,33,7,121260.19,2,1,0,77216.48,0
15779492,833,Spain,Male,54,7,32595.771501513118,1,0,0,99347.7071277818,1
15694677,733,France,Male,39,1,0.0,2,1,1,141841.31,0
15704315,556,France,Male,34,8,163757.06,1,1,1,104000.06,0
15742009,491,Spain,Female,64,5,0.0,2,1,1,72218.15950961383,0
15766663,656,France,Male,25,4,0.0,2,1,0,115809.15323072011,0
15742297,715,France,Male,35,2,141005.47,1,1,1,60407.93,0
15688059,792,Germany,Female,38,9,118964.61026828887,2,1,1,105914.54097686656,0
15752344,714,Spain,Male,34,5,0.0,2,1,0,193040.32,0
15698749,624,France,Female,23,6,106894.79725511793,1,1,0,133266.78966304174,0
15631693,697,France,Male,36,7,0.0,2,1,1,74760.32,0
15604536,850,Germany,Female,31,2,115240.90614101214,1,1,1,87150.27655473148,0
15802869,723,Germany,Female,44,2,98535.16511710057,2,0,1,90694.80536327446,0
15635598,810,France,Male,30,6,0.0,2,0,0,69731.77622267016,0
15592326,583,France,Male,36,8,0.0,2,0,1,5571.59,0
15736533,767,Germany,Female,40,5,114711.26688964592,1,1,0,187364.3639677811,0
15647191,677,France,Male,36,4,0.0,2,1,0,7824.31,0
15622507,732,Germany,Female,43,3,113290.81972796725,2,0,0,78389.28261398042,0
15765487,747,France,Female,39,9,168516.18918049266,1,1,1,54063.2802782581,0
15646521,635,Spain,Female,36,1,0.0,1,1,0,79612.97852188896,0
15746258,622,France,Male,29,7,101486.96,1,1,1,8788.35,0
15692430,699,Germany,Male,36,2,123601.56,2,1,0,103557.85,0
15625501,590,Germany,Male,40,2,123627.16952950666,1,1,0,77869.01158063386,1
15640521,579,Germany,Male,35,3,121216.42333736784,1,1,0,111014.36551065654,1
15790630,615,France,Female,51,4,0.0,1,1,0,80082.76568908649,1
15664720,714,Spain,Male,33,8,122017.19,1,0,0,162515.17,0
15750055,520,Spain,Male,34,9,80314.52053392919,2,1,1,98307.03139283734,0
15644878,667,Spain,Male,40,6,128678.1744120188,1,0,0,85648.95331875888,0
15754578,606,France,Female,35,0,135984.15,2,1,0,186778.89,0
15705379,674,France,Male,38,3,0.0,2,1,0,106677.77188555925,0
15761047,710,Germany,Male,32,2,159562.197251621,2,1,1,154660.6631270562,0
15671293,798,Germany,Female,33,2,122979.35348966939,1,1,1,120335.20634228177,1
15687527,653,Spain,Male,31,2,0.0,2,1,0,81119.29788552855,0
15647898,625,Spain,Female,43,5,113911.35288046143,3,1,0,62033.638561920176,0
15671534,646,Germany,Female,57,6,90212.0,1,1,0,13911.27,1
15591248,628,France,Female,29,9,71996.29,1,1,1,34857.46,0
15676156,528,France,Female,32,4,85615.66,2,1,0,156192.43,0
15812918,443,France,Female,28,6,75908.31446479101,2,0,0,130508.93647832169,0
15604130,582,Spain,Female,46,6,140669.1041162956,1,0,0,62803.03193790785,0
15700549,721,France,Male,54,5,0.0,2,1,1,4493.12,0
15715519,614,Spain,Male,36,5,0.0,2,1,0,130610.78,0
15707042,612,France,Female,28,3,81142.06693588548,1,1,0,59947.684558413675,0
15605276,734,France,Female,30,4,0.0,2,1,1,111951.25155738431,0
15630592,540,France,Female,45,4,0.0,1,1,0,88203.74054202452,1
15636626,718,France,Male,35,3,97560.16,1,1,1,53511.74,0
15740411,604,Germany,Male,30,8,139076.3201050189,2,1,1,79210.51192162227,0
15593834,700,Spain,Male,35,8,123878.53191239052,1,0,0,148654.806427496,1
15804235,698,France,Female,37,2,166178.02,2,1,1,71972.95,0
15679801,712,Spain,Female,39,5,163097.55,2,1,1,23702.42,0
15673907,659,France,Male,20,8,0.0,2,0,0,112572.02,0
15636562,538,Spain,Male,40,8,0.0,2,0,0,135040.6263558072,0
15702571,757,Germany,Female,36,1,139890.58616119061,3,1,1,76355.14653157657,1
15627365,710,France,Male,46,0,0.0,2,1,1,126675.17034424245,0
15748499,534,Germany,Male,34,3,118921.64485748377,1,1,1,76692.05477240888,1
15598614,790,Spain,Male,20,8,0.0,2,1,0,168152.76,0
15668889,641,Germany,Female,42,2,106362.84761684517,3,1,0,132802.86346530626,1
15800049,701,Spain,Female,41,5,0.0,1,1,1,75396.24199879385,0
15583724,663,Spain,Female,33,4,0.0,2,1,1,120154.61986147703,0
15622083,647,Germany,Male,30,6,143138.91,2,1,0,2955.46,0
15645571,573,France,Male,32,4,0.0,2,0,1,27676.85830955396,0
15598266,610,France,Male,40,9,0.0,1,1,1,149602.54,0
15667934,534,France,Male,37,1,134234.13234615672,1,1,0,143594.86521421594,0
15569682,739,Germany,Male,41,9,105059.63632508213,1,1,0,137942.58642549306,1
15772941,616,Germany,Male,33,3,108126.32262440225,1,1,1,96505.55261047864,0
15586174,685,Germany,Female,31,3,115387.02299427731,1,1,1,157687.12553954517,0
15803682,651,Germany,Female,37,10,117791.06,2,1,1,75837.58,0
15627328,549,Spain,Female,27,4,0.0,2,1,1,116982.39345421035,0
15717065,666,France,Female,35,7,102622.83782137636,1,1,0,86736.56579318087,0
15602456,844,Germany,Female,46,3,104710.89984222583,2,1,1,104054.86966767797,0
15721569,668,Germany,Female,53,8,120861.35371642743,1,0,0,111728.98542608043,0
15573798,449,France,Female,35,6,122857.32330211042,2,1,0,103968.70416709456,0
15638272,633,Spain,Male,34,4,93337.17976287348,1,1,1,64390.49002451046,0
15799859,667,France,Male,48,4,159550.711231704,1,1,0,72147.72113557067,1
15599152,775,France,Male,32,2,146406.13613087192,1,0,0,160491.96197427664,0
15737909,759,France,Male,44,2,111095.58,2,1,0,100137.7,0
15646190,690,France,Female,53,2,117758.4143305325,1,0,0,87711.51994876578,1
15711249,544,Spain,Male,22,4,0.0,2,1,0,108867.06966108315,0
15671987,567,Spain,Male,35,8,153137.74,1,1,0,88659.07,0
15812766,508,Spain,Male,41,6,142473.7456927973,1,1,0,74609.20372020223,0
15778589,626,France,Male,34,7,113014.7,2,1,1,56646.28,0
15750104,718,Germany,Male,43,5,132615.73,2,1,0,32999.1,0
15784526,624,France,Male,42,6,109203.02944247355,1,0,1,94779.6202394145,1
15646563,770,France,Female,36,8,0.0,1,0,1,49656.57550726909,0
15744423,561,France,Male,32,5,0.0,2,1,0,84871.99,0
15593694,823,France,Male,39,7,0.0,2,0,0,147945.6771762615,0
15785367,619,France,Female,54,4,0.0,1,0,0,69329.96207669686,1
15687765,531,Germany,Female,42,4,105381.6235054924,1,1,0,92266.45101923608,0
15789014,600,France,Female,27,7,104592.94801629247,1,1,0,97555.45151781682,0
15703177,654,France,Female,35,2,90865.8,1,1,1,86764.46,0
15660263,614,France,Male,38,4,77338.47556175796,2,1,0,75137.54661913883,0
15776545,677,France,Male,27,9,166052.105849022,1,1,1,86076.19899058282,1
15683276,624,Spain,Female,36,9,107483.79033475734,2,1,1,74607.31621785047,0
15599272,795,France,Female,36,1,151844.64,1,1,1,135388.89,0
15589541,557,France,Female,27,2,0.0,2,0,1,4497.55,0
15608804,824,Germany,Male,49,8,133231.48,1,1,1,67885.37,0
15645820,698,France,Male,27,7,0.0,2,1,0,111471.55,0
15659031,630,France,Female,36,8,126598.99,2,1,1,134407.93,0
15790113,591,France,Female,68,6,115195.61825431339,1,1,0,33407.62237609722,1
15652289,698,France,Male,43,3,0.0,2,1,0,106955.2281335676,0
15605341,681,France,Female,58,8,93173.88,1,1,1,139761.25,0
15697844,698,Spain,Female,35,9,0.0,1,1,0,14037.456683272781,1
15652048,589,Germany,Male,51,7,91499.53842113564,2,1,1,113102.42982270029,0
15587038,711,Spain,Female,37,2,0.0,1,1,1,104006.94310644054,1
15660528,656,Spain,Male,29,4,0.0,2,1,0,131545.5990576714,0
15700300,692,Germany,Female,45,6,132989.0722481759,1,0,0,124733.09547700519,1
15642001,597,Germany,Male,44,8,122139.54750230518,1,1,0,178823.43289154838,1
15580366,585,Germany,Male,45,3,135250.1676925072,2,1,1,54900.68578558527,0
15657228,520,Germany,Male,37,8,103414.7088105469,2,1,1,87216.0476424765,0
15729377,798,France,Male,36,1,0.0,2,1,1,159044.1,0
15686913,725,France,Male,38,2,0.0,1,1,0,157179.2141015745,0
15631267,653,France,Male,41,5,151270.25911265775,2,1,1,109200.30529776699,0
15632275,718,France,Male,29,2,0.0,1,1,0,126336.72,0
15715907,692,France,Female,63,8,104696.79580694671,1,1,0,103948.43300674857,1
15764841,584,France,Female,35,1,124491.15106973167,1,1,1,155990.55683056416,0
15748649,644,France,Male,40,8,93183.19,1,1,0,73882.49,0
15771409,614,France,Male,55,6,156887.98282136937,1,1,0,96300.81611534889,1
15779207,497,Germany,Male,28,2,115524.80905472166,2,1,1,132932.97953814716,0
15814116,583,France,Female,42,7,0.0,2,1,0,144039.05,0
15665087,606,Germany,Female,27,8,112079.2316862004,1,1,1,92502.91485151509,0
15611189,674,Spain,Male,39,3,100730.2775165778,1,0,0,74611.45603947915,0
15729718,595,France,Male,40,5,0.0,3,0,0,93012.99148200503,1
15733602,752,Spain,Female,68,1,0.0,2,0,1,125856.33121872786,0
15620103,654,France,Female,39,8,151238.39912821457,1,1,1,106915.48324179929,0
15770406,676,Germany,Male,36,9,136854.60629172542,2,0,1,129021.599530611,0
15800554,703,France,Female,72,2,0.0,2,1,1,93197.1400888788,0
15611409,621,Spain,Male,35,3,0.0,2,0,0,36681.428583090536,0
15646535,571,France,Male,45,5,132614.2237695249,1,1,0,57137.37694206222,0
15575430,579,France,Female,33,1,118392.75,1,1,1,157564.75,0
15711299,719,Germany,Female,46,7,142394.90118192646,1,0,1,124608.04789043049,1
15642063,694,France,Male,39,6,154015.03709801825,1,0,0,134194.62697428552,0
15706602,744,Spain,Female,34,2,91692.8472534542,2,0,1,155847.5873748453,0
15592773,660,Germany,Female,49,0,125918.05092673485,3,0,1,65068.83165441509,1
15786539,808,France,Male,32,1,0.0,2,1,1,46200.71,0
15737542,611,Germany,Female,36,10,103294.56,1,1,0,160548.12,0
15590234,665,France,Female,48,1,0.0,1,1,0,70677.72410197703,1
15773776,655,France,Female,38,6,0.0,1,1,1,188639.28,0
15728082,601,Spain,Male,28,6,0.0,2,1,0,14665.28,0
15609987,727,France,Male,39,3,121353.26041159182,1,1,0,171653.57769374817,0
15735330,553,France,Male,37,1,0.0,1,1,0,30461.55,0
15649430,723,France,Male,28,4,0.0,2,1,1,123885.88,0
15768777,507,Spain,Female,34,4,0.0,2,1,1,60688.38,0
15777893,777,France,Male,43,1,0.0,2,1,0,21785.91,0
15791326,566,France,Male,34,3,0.0,1,0,0,188135.69,0
15615176,732,France,Male,26,7,0.0,2,1,0,154364.66,0
15735221,678,France,Female,42,10,0.0,2,1,0,72570.0946524638,0
15617991,558,France,Male,28,3,137809.1723323231,1,1,1,64063.00825904667,0
