customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15759480,642,France,Female,35,9,134084.3954150281,1,1,1,45986.52549836124,1
15587712,642,France,Male,39,8,131781.47632796288,1,1,0,29545.69985727327,0
15671165,592,France,Female,66,5,149950.19,1,1,1,76267.59,0
15620746,632,France,Male,42,4,126115.6,1,1,0,100998.5,0
15706537,640,Germany,Female,56,7,105331.7785506191,1,1,1,163794.88302637707,0
15589312,621,France,Male,32,3,108732.13092994035,1,0,0,163466.77171902588,0
15741180,648,France,Male,53,7,105192.34057592618,1,1,1,26601.788523974406,0
15733888,661,France,Female,34,3,139642.34813192164,1,1,0,150342.31690825344,0
15798532,796,France,Male,31,8,108279.40432859013,2,0,1,98173.56364373163,0
15577359,767,Spain,Male,47,5,0.0,1,1,0,121964.46,1
15614936,707,France,Male,51,9,100303.33687475364,1,0,1,16333.517695900082,1
15747647,570,France,Female,28,4,0.0,2,1,0,146665.36996304145,0
15588566,751,Spain,Male,33,5,22081.489751528236,2,1,1,40234.74789327636,0
15570141,719,France,Female,33,4,118882.31826138138,1,1,0,115034.88411164415,0
15800793,542,Germany,Female,40,4,168278.9606855581,1,1,0,188079.25637949147,1
15572415,609,France,Male,32,7,0.0,2,1,1,158915.60080626904,0
15635125,623,Spain,Male,57,2,21205.376612155014,2,1,1,52775.32508595149,0
15636551,670,France,Female,29,3,71940.32474519519,2,1,0,34792.17215421194,0
15600912,710,France,Male,31,7,92828.13555804643,2,1,1,68503.89954238763,0
15768476,732,France,Male,30,7,0.0,2,1,1,58172.64975514167,0
15650266,725,France,Male,41,2,144849.33783222793,2,1,1,178325.2464144989,0
15621004,555,France,Male,29,8,0.0,1,1,0,178326.6463278859,0
15748352,629,France,Male,39,0,139368.3421714981,1,0,1,70821.61876820191,0
15788920,825,France,Male,31,4,124930.4529180244,2,1,0,46860.95212205255,0
15743236,674,France,Female,59,8,65489.26474848953,1,1,0,94681.01656623872,0
15637717,710,France,Male,41,4,47985.93228165987,2,1,1,33702.671926922485,0
15635500,623,France,Male,72,3,77892.8545224299,1,0,1,155716.19662707308,0
15634792,527,France,Female,42,7,0.0,2,0,1,41040.3994535754,0
15607560,593,France,Female,34,3,0.0,2,1,1,37908.93440614014,0
15727177,625,France,Male,38,6,158017.9041378625,1,1,0,147322.40962025238,1
15774358,440,Germany,Female,52,3,116668.0191451624,1,1,0,112629.72545874606,1
15791304,583,Germany,Male,31,4,150341.89696713636,1,1,1,49995.47511632723,0
15603328,454,France,Male,25,3,86539.94299582657,1,1,1,21142.595637852428,0
15804937,682,France,Male,48,3,0.0,2,1,0,92757.10436045757,0
15804142,638,Spain,Male,59,3,85287.39436677776,2,1,1,125644.93003648017,0
15608845,802,France,Male,34,3,90413.32675492109,1,1,0,64553.62307801334,0
15702434,798,France,Female,33,3,0.0,2,1,0,121829.78488301765,0
15632609,595,France,Female,39,9,151766.47172049983,1,1,0,75805.37895075843,0
15603550,638,France,Female,39,7,86717.73302788602,1,1,0,129718.1029427369,1
15755239,780,France,Male,33,3,163583.17528734636,2,1,1,108137.71937484003,0
15670528,783,Germany,Male,43,1,137328.40534842876,1,1,0,18897.98952694265,0
15732704,562,France,Male,27,9,145762.04691835365,2,1,0,85469.98538889522,0
15589019,566,France,Male,33,4,106954.30634767732,1,1,1,167748.64770273218,0
15677796,764,Germany,Male,48,8,134916.5827854771,1,1,0,119854.19046974453,0
15760177,563,Spain,Male,33,9,103112.3712289349,1,1,1,153675.47849834192,0
15636595,605,France,Male,39,4,151213.12519498402,2,0,1,130915.23605376601,0
15737275,657,France,Male,32,2,115058.82296546869,1,1,1,56397.22419028873,0
15672905,684,France,Female,45,7,0.0,2,1,1,175745.13977562485,0
15753955,671,France,Male,35,8,93887.59972087183,2,0,0,107101.62425456312,0
15708504,790,Germany,Male,50,8,121438.58,1,1,1,176471.78,1
15592451,565,France,Male,32,9,0.0,2,1,0,5388.3,0
15790455,463,France,Female,48,1,79543.99046750998,1,1,0,131365.90520482833,1
15572174,822,France,Male,29,2,139655.28477711297,2,1,1,66550.71914594638,0
15656330,524,France,Female,31,0,73799.79087637138,1,1,1,152342.1524845498,0
15569626,638,France,Male,35,4,104576.77405428463,1,1,1,114337.72327142715,0
15608726,657,France,Male,27,7,0.0,2,1,1,195280.89587852434,0
15637366,544,Germany,Male,27,5,103907.19395780962,2,1,1,118529.57599180029,0
15778049,622,Germany,Male,32,4,115013.24330671021,1,0,0,41831.81982778073,0
15727421,609,France,Female,34,6,0.0,2,1,1,46392.46347447891,0
15688865,810,France,Female,34,8,0.0,2,0,1,38876.330364300826,0
15751032,641,France,Male,38,2,17656.543202107,2,0,0,98075.01290386278,0
15734737,665,France,Male,57,7,0.0,2,1,1,136878.63647954774,0
15746515,752,France,Male,34,7,130487.21345901921,3,1,1,112931.80735876184,0
15664311,641,France,Male,28,4,118065.89583932539,1,1,1,165753.58394813212,0
15708139,583,France,Female,35,3,151405.24318904642,1,1,0,177119.91716735956,0
15768574,661,Spain,Male,60,2,158314.66727357675,1,1,1,30339.64362998244,0
15738018,557,France,Male,40,4,0.0,2,0,0,34295.0059889815,0
15699753,605,France,Male,41,1,106525.36243164995,1,1,0,24939.175779657962,0
15703199,625,Spain,Male,41,4,106465.92066259115,1,1,0,126628.5260330838,0
15627830,629,Germany,Female,27,5,65519.436045287795,1,1,1,134354.94397552515,0
15570855,697,France,Female,37,7,0.0,2,1,1,67303.7147262815,0
15772503,740,France,Female,29,6,0.0,2,1,0,134524.78800883488,0
15584453,591,Spain,Male,32,9,0.0,2,1,1,161729.2773520187,0
15710111,735,France,Male,34,8,0.0,2,1,1,38313.924352481634,0
15618562,592,France,Female,40,2,106620.54535816328,1,1,0,173945.7292173275,0
15706764,612,France,Female,36,1,0.0,2,1,0,106379.60916495534,0
15798737,605,France,Male,38,7,0.0,2,1,0,84634.57126078116,0
15712608,772,France,Female,39,2,45633.20446558063,2,0,1,10012.306127492746,0
15636736,573,France,Female,53,7,0.0,2,0,1,94993.83273107946,0
15703544,527,France,Male,35,4,0.0,2,1,0,184307.29332356952,0
15815645,476,France,Male,30,7,130215.66723952247,2,1,1,153497.62646543572,0
15705739,660,Germany,Male,28,5,147978.2249210094,1,1,0,159897.06065874887,0
15709643,666,France,Male,34,2,0.0,3,1,1,91398.0829097103,0
15669805,778,Germany,Female,31,5,98257.92573655027,1,1,0,190454.36392500874,0
15737489,630,Germany,Female,46,7,132976.11211084394,1,0,0,73102.85409621969,0
15775131,573,Spain,Male,33,9,128526.35692877581,2,1,1,120700.79281362856,0
15765283,534,Germany,Female,41,3,123455.80747126047,2,1,0,101633.08842839538,1
15628715,728,France,Female,34,7,0.0,2,1,1,73537.08020834827,0
15813283,564,France,Female,35,1,0.0,1,1,0,32515.668947654005,0
15745716,669,Spain,Male,51,8,107110.8733500766,2,0,0,83892.2549479368,0
15598485,541,Spain,Male,38,8,71062.22437892403,1,1,1,46552.448190380506,0
15696552,763,France,Female,26,5,85608.67804748284,1,1,0,182840.37164700488,0
15754569,668,France,Male,65,2,0.0,2,1,1,57737.789143587164,0
15701741,712,France,Female,38,3,153152.1230876519,1,1,0,84235.45658573853,0
15572631,614,France,Male,27,10,0.0,1,0,1,127301.96601100417,0
15636069,560,France,Male,29,9,148625.25124430106,1,1,0,15105.336808390319,0
15682467,769,France,Female,32,1,125764.29389317987,1,1,1,111172.95860118805,0
15790744,776,France,Female,29,8,25304.314568837435,2,1,0,114234.36552238862,0
15625023,687,France,Male,40,4,0.0,1,0,1,55371.96990505634,0
15731267,750,France,Male,37,3,124080.10674560153,1,1,0,83010.09831905292,0
15742879,674,France,Male,37,1,137224.9483827342,1,1,1,65891.7140731065,0
15757015,783,Germany,Female,41,5,106640.5,1,1,0,176945.96,0
15770711,770,France,Female,29,4,84054.59695622534,1,0,1,23561.49619876394,0
15569430,711,France,Male,41,2,172503.09192627325,2,1,0,141184.48457707325,0
15617304,668,France,Male,41,8,0.0,2,1,1,85163.51988218563,0
15704466,685,France,Female,37,7,0.0,2,1,0,193936.86299438955,0
15664681,564,France,Female,34,3,114986.11210278378,2,0,0,37106.53274445788,0
15605534,640,Germany,Female,52,2,103637.82403099483,1,1,0,29488.675611286308,1
15792473,581,France,Female,51,3,111524.76038436257,2,1,1,57183.64500247218,0
15802625,694,Germany,Male,46,6,86403.4365306015,1,1,0,30026.633782118122,1
15766017,589,France,Male,53,3,78068.98309027198,1,1,1,92574.93630092441,1
15762172,785,France,Female,38,2,0.0,2,1,1,136788.7923268737,0
15728333,532,France,Male,41,8,0.0,1,1,1,98243.66977064288,0
15792868,633,France,Male,69,3,0.0,2,1,1,124522.02036003712,0
15605698,717,France,Male,58,3,0.0,3,1,1,66963.56662543354,1
15777060,778,France,Female,33,4,50570.30929332717,1,1,0,16455.359067479396,0
15626243,672,France,Male,33,3,125031.1889093865,1,1,1,47974.050753041694,0
15719898,575,France,Male,39,5,176146.48568167543,2,1,1,78777.17936901457,0
15599976,754,France,Male,29,9,0.0,2,1,0,120593.6442911604,0
15752809,692,France,Male,42,7,111023.79279053518,1,1,0,54866.88109736594,0
15589698,554,Germany,Male,44,3,98507.86965588504,1,1,0,56784.96415750168,0
15609977,587,France,Male,47,6,71026.77,1,1,0,57962.41,0
15750121,639,France,Male,38,3,0.0,1,1,0,42862.82,0
15734177,624,France,Male,33,5,0.0,2,1,1,154933.83866850706,0
15781347,714,France,Female,36,1,0.0,2,1,1,94500.50105301768,0
15592025,636,France,Female,55,6,0.0,2,1,1,130799.94594407678,0
15670163,601,France,Female,27,4,0.0,2,1,0,100143.83092598547,0
15765402,563,France,Female,34,6,159353.7593865256,1,0,0,109811.45929477815,0
15624343,650,Germany,Female,49,7,136686.3664321729,1,0,0,46645.6816259506,1
15602354,564,Germany,Male,33,3,109341.87,1,1,0,75632.78,0
15579183,651,France,Male,63,1,0.0,2,1,1,47575.175329402155,0
15584899,538,France,Female,33,7,0.0,2,0,1,11656.76842390337,1
15723658,690,Spain,Female,33,7,0.0,2,1,0,137551.0903707555,0
15803965,631,France,Male,54,3,72245.72183804809,1,1,1,27211.48463959225,0
15682489,602,France,Male,30,9,0.0,2,1,0,178540.05458110315,0
15813645,494,France,Female,37,0,122616.54442272866,2,1,0,122664.69344474768,0
15766787,712,France,Male,40,8,0.0,2,1,1,69463.99065768205,0
15687171,648,France,Male,34,4,119255.50228881204,1,1,0,124735.13137570955,0
15690744,683,France,Male,43,2,112499.42,2,1,0,30375.18,0
15707974,817,France,Male,38,1,71447.41880155707,1,1,0,164134.1982143898,0
15673084,727,France,Male,39,1,94885.05744992229,1,0,1,150895.7515848521,0
15814772,725,Germany,Male,49,4,149257.30964040264,1,0,1,83022.28830023337,0
15743709,722,France,Male,29,3,51075.083206442556,1,1,1,118570.82684226312,0
15610343,714,France,Female,37,8,0.0,2,1,1,42205.804219215155,0
15737414,644,France,Male,41,4,124306.2496952014,1,1,0,91352.51683134375,0
15788480,759,France,Female,36,1,89900.95373128858,2,0,0,14343.519135247334,1
15568519,536,France,Male,40,8,0.0,2,1,0,15120.278267125774,0
15792453,595,Spain,Female,45,1,107895.73300255652,1,1,0,136546.95437779996,1
15658100,762,France,Female,39,1,0.0,2,0,1,102031.01700887328,0
15695197,542,France,Female,27,7,127093.20445497314,2,1,1,60410.859013329566,0
15749807,568,France,Female,39,1,0.0,2,1,0,123719.86705524864,0
15773876,634,France,Female,31,4,0.0,2,1,0,131738.99411810646,0
15591698,773,France,Female,47,7,95101.03135887942,1,1,0,162414.94036977348,1
15712813,551,Germany,Male,43,2,127634.34604003355,2,1,1,35692.644858635926,1
15763898,612,Spain,Female,41,5,0.0,2,1,1,52859.89838411195,0
15793324,726,Spain,Male,34,5,0.0,2,0,1,78946.39242247134,0
15757759,757,France,Female,26,7,156146.489999088,3,1,0,160436.26559112786,0
15796230,708,France,Female,35,4,114052.75849367506,3,1,1,18473.454076335052,0
15611729,710,Germany,Male,37,2,129828.90470499411,1,1,1,49192.03088398013,1
15709531,572,France,Male,37,1,108525.17883839332,1,1,0,191147.72489867356,0
15650751,575,France,Male,33,6,0.0,2,1,1,169857.5272278812,0
15641413,621,Germany,Female,48,6,124573.71461896802,1,1,0,42199.46868534957,1
15753840,503,France,Female,39,7,0.0,1,1,1,156693.4634166751,0
15669994,580,France,Female,36,1,64788.5222482235,2,1,0,123823.21180735552,0
15695301,527,Spain,Male,45,5,122874.17311871567,1,1,1,35698.53171760071,0
15792004,732,France,Male,29,4,0.0,2,1,0,84298.94075386315,0
15603035,651,France,Male,34,3,0.0,2,1,1,105599.65,0
15717286,668,France,Female,38,7,93170.52220263108,1,1,0,147851.7770928527,1
15577107,654,France,Female,31,7,26590.427630343533,2,1,1,180765.21286353323,0
15754747,705,France,Male,31,7,124492.88646736482,2,1,1,174555.8658622512,0
15705676,676,France,Male,35,9,109090.77540345243,2,1,0,40898.86348055012,0
15751912,550,France,Male,35,7,0.0,2,0,1,13690.17280229814,0
15677336,585,Germany,Male,55,1,104035.47303735105,1,1,0,117425.14866543424,1
15684395,448,Germany,Female,43,10,124338.82961819983,1,1,0,83214.25392423537,0
15659949,823,France,Male,38,1,107957.57006185809,2,1,0,154903.8708321297,0
15812422,674,France,Male,39,2,0.0,2,0,1,127292.68619608862,0
15806941,499,France,Male,60,7,76961.6,2,1,1,83643.87,0
15637690,604,Germany,Female,34,7,98825.93034946792,1,1,0,137729.83701684026,0
15632882,714,France,Male,37,1,128244.3958898105,2,1,0,33586.23669862274,0
15807107,579,France,Female,33,2,106996.40874737118,1,1,0,158080.0763564176,0
15661034,797,France,Female,29,4,133353.3609512708,1,0,0,188109.77000182634,1
15811958,784,Germany,Male,43,2,116109.00669416008,2,0,0,162231.6172553794,0
15785167,771,France,Male,33,5,0.0,2,1,0,105217.98426900977,0
15646720,594,France,Female,52,8,0.0,3,1,0,86139.5471206418,0
15658614,585,Germany,Female,37,7,131068.19254454516,2,1,1,94556.48283091432,0
15704657,562,France,Male,38,2,53615.65071317464,1,1,0,33390.1771641043,0
15567147,792,France,Male,34,4,0.0,2,1,1,43276.35043050602,0
15701319,614,Germany,Female,37,3,97035.1760647019,2,1,1,139630.33383989084,0
15745266,565,France,Male,60,5,0.0,1,1,1,71374.21842199373,0
15650437,546,France,Male,32,9,121345.20986886657,2,1,1,135602.50065852996,0
15764314,566,France,Male,36,1,85013.9472826164,2,1,0,168637.4964161435,0
15612594,552,France,Male,29,3,0.0,2,1,1,137319.99615093198,0
15593501,497,France,Male,33,2,140482.41039462847,2,1,0,54721.99159775376,0
15804150,755,France,Male,34,3,0.0,2,1,1,158816.03,0
15649297,686,France,Female,62,5,27613.50357733824,2,0,1,126850.09892601054,0
15641110,723,France,Male,43,0,0.0,2,1,0,121233.23826791978,0
15660608,711,France,Male,40,8,163751.83940731437,1,1,0,96679.8882334524,0
15806570,689,France,Male,49,5,0.0,1,1,0,62201.004187507875,0
15715345,713,Spain,Male,29,8,0.0,2,1,0,144750.8860229967,0
15755521,719,France,Female,44,1,95520.36280982205,2,1,0,188668.47950691934,0
15579074,659,Germany,Male,42,9,93061.57407130659,1,1,1,170361.86764423904,0
15641158,706,France,Male,34,3,91565.65408743573,1,1,0,67737.06099103024,0
15752507,765,France,Male,52,7,147936.75207379606,1,1,0,138807.61111536628,0
15597983,680,France,Male,69,7,143683.62095601865,1,1,1,54770.03149883945,0
15586069,634,France,Female,31,1,112501.92927731917,1,1,0,36242.26921740948,0
15655082,610,France,Female,45,6,41264.053184037664,2,1,0,159996.95302290336,0
15720155,602,Germany,Male,27,5,123679.13299312704,1,1,1,8817.951804778655,0
15582116,769,Germany,Female,43,7,140427.01529334462,2,1,0,142790.42128719593,0
15749365,535,France,Female,33,8,0.0,2,1,1,72481.02293952272,0
15632069,773,France,Male,37,8,96481.34394592319,2,1,0,125218.44184237304,0
15663134,564,Spain,Male,60,2,78894.27602657626,1,1,1,9048.046871438535,0
15766683,533,Germany,Male,39,4,143519.76843039677,1,1,0,86909.91321587928,0
15707219,813,France,Female,28,4,0.0,2,1,0,119079.07604253056,0
15709232,590,France,Female,42,5,122705.63238999428,2,1,1,57067.013900260725,0
15801351,590,France,Male,40,3,0.0,2,1,0,94682.85084213344,0
15578747,696,France,Male,26,6,107270.7186537454,1,0,1,80421.92953486255,0
15675626,709,France,Male,29,3,0.0,1,1,0,93101.3836643622,0
15583736,810,Germany,Male,36,3,32586.7841949355,2,1,0,136721.20406717944,0
15590011,757,France,Male,36,9,128414.75654343033,1,1,1,41764.48222927959,0
15609913,743,France,Female,46,9,0.0,1,1,0,113436.08,0
15719479,643,France,Female,55,7,0.0,2,1,1,106982.14339907876,0
15575147,707,France,Male,22,8,98429.25304249302,1,1,0,40755.72805270672,0
15597309,751,Spain,Male,35,7,0.0,2,1,0,95434.75098956532,0
15648367,630,France,Female,30,6,8117.57371693982,2,1,1,110429.09613539046,0
15758031,755,France,Male,39,3,74173.94604278609,1,0,1,64176.03284346021,0
15751771,545,Germany,Male,33,2,123746.5926775271,1,0,0,93946.9612090265,0
15689288,631,France,Female,30,5,0.0,2,1,0,155055.7271738944,0
15731026,653,Germany,Male,39,3,98966.4512342868,2,1,0,145480.4106153198,0
15775809,684,France,Female,29,6,118806.0533337249,1,0,1,160280.37440938316,0
15743076,689,France,Male,32,9,0.0,2,1,0,77905.25048215772,0
15658258,720,France,Male,43,6,138534.4631775494,1,1,0,40715.57262373024,0
15756321,615,Spain,Female,46,5,138771.5481855915,1,1,0,51640.22345901513,1
15706799,709,France,Male,44,3,55912.27937132403,1,0,0,77795.37413509231,0
15775703,693,France,Male,27,1,68587.89680949319,1,1,1,96922.79202315553,0
15642636,776,France,Male,29,9,82426.02454196267,1,1,1,61406.08292679705,0
15704651,484,France,Male,32,3,0.0,2,1,0,155171.77668069536,0
15806771,622,France,Female,40,1,1540.9759871700226,2,1,0,169850.71874762682,0
15566735,559,France,Female,38,1,107958.04631864678,2,1,0,136553.81964216035,0
15681671,850,France,Male,28,5,40154.45178895659,2,1,1,27350.570600748513,0
15775949,620,France,Male,35,7,120797.52818414677,1,1,1,174740.77863923466,0
15586752,633,France,Male,40,8,146592.922972464,1,1,1,26735.057585440183,0
15582519,502,France,Male,45,8,117375.30227513686,1,0,1,12061.817091190154,0
15658233,724,France,Male,36,6,122502.99803948526,1,0,1,127747.72990445874,0
15755330,499,France,Male,40,6,35867.545733626444,1,1,1,25807.77677313557,0
15605072,622,France,Female,41,2,124541.971686765,1,1,1,142394.33174586794,0
15617538,813,Spain,Male,39,6,0.0,2,0,0,74936.1564404048,0
15591428,753,France,Male,33,9,59963.594975181426,2,0,0,170039.74221172038,0
15692142,733,Germany,Female,48,7,130178.25602881293,1,1,1,161619.26135323208,0
15692931,657,France,Female,23,3,85993.69739107227,1,1,1,14755.679533628761,0
15781127,653,France,Male,29,8,81017.97237283523,1,1,1,31371.42219907901,0
15677136,694,France,Female,24,6,83726.42439329496,2,0,0,139772.00167302456,0
15677828,613,France,Female,36,4,0.0,2,0,0,81557.58683800032,0
15567897,631,Spain,Male,23,4,134239.77056473625,1,1,1,162416.3322572377,0
15793641,792,France,Female,70,3,0.0,2,1,1,172240.27,0
15678333,683,France,Female,26,7,0.0,2,1,0,86619.77,0
15630511,715,France,Female,32,6,0.0,2,1,0,155209.22897477014,0
15792627,765,France,Female,37,5,121784.11706040303,1,1,1,68161.42907950006,0
15717191,495,France,Male,48,2,28184.09717410292,2,1,1,121927.2327498084,1
15625716,622,France,Female,29,8,110223.38203224412,1,0,1,79243.04290232444,0
15710053,657,France,Female,42,6,133019.49425736486,2,0,0,36114.430744977486,1
15580043,607,France,Female,24,7,98895.99266501064,1,1,1,17208.56076238831,0
15601410,708,Spain,Female,53,1,0.0,2,1,1,175256.14830541148,0
15684669,563,France,Female,41,9,131638.3019820066,1,1,0,138064.65682089407,0
15619083,504,France,Female,36,6,0.0,2,1,1,84334.92432390232,0
15692207,632,France,Female,48,6,0.0,2,1,1,135463.82218483492,0
15730705,715,France,Male,37,9,165252.52,1,1,0,85286.3,0
15749688,557,France,Male,32,9,0.0,2,1,0,42095.735103629064,0
15728542,808,France,Female,68,4,27632.014483932435,2,1,1,97446.5200725907,0
15760063,608,France,Male,23,7,0.0,2,1,1,165852.1211781296,0
15658982,660,France,Female,33,6,59190.31546336723,3,0,1,140782.65086047555,0
15758769,562,France,Female,42,7,38901.49799864102,1,1,0,40461.70225913888,0
15778481,772,France,Male,62,3,109932.71383162848,1,1,1,124448.40361925139,0
15661162,532,Spain,Male,47,1,45766.17403599246,1,1,0,92105.61239135673,1
15568164,734,France,Male,34,5,16034.341023065237,2,1,1,163749.26138008272,0
15601569,607,France,Female,33,2,169434.66256161738,1,1,0,140985.80089941932,0
15772383,625,France,Male,33,8,130833.531900715,1,0,0,91261.31147087103,0
15667456,696,France,Male,64,2,0.0,2,1,1,64011.17960971582,0
15672983,685,France,Female,29,6,115951.05751515727,2,1,0,165482.62707434138,0
15799534,720,France,Male,71,5,183135.39,2,1,1,197688.5,0
15582847,718,France,Male,29,3,0.0,2,1,1,73920.46495534299,0
15612478,538,France,Male,46,9,0.0,3,1,0,131284.3526376774,0
15709621,658,France,Male,31,3,0.0,2,1,1,95551.04637946983,0
15802009,770,France,Female,33,6,0.0,2,1,1,126131.9,0
15698816,782,France,Male,32,4,73432.28301558353,1,1,1,93502.84162897135,0
15574830,609,Germany,Male,54,3,122480.63094670305,1,1,0,147760.83708835623,1
15603082,711,France,Male,46,7,0.0,2,1,0,48125.15346051364,0
15685947,559,Germany,Male,35,1,110453.87495678374,1,0,0,119353.16651816021,1
15643048,664,France,Male,69,1,0.0,2,1,1,53715.05560236431,1
15807568,594,France,Male,47,2,0.0,2,0,0,60075.68749550508,1
15597591,456,France,Male,29,5,107000.49,1,1,1,153419.62,0
15747558,731,France,Male,37,9,0.0,2,1,1,191404.77403240078,0
15756655,634,France,Female,38,1,0.0,2,0,0,159765.79463817892,0
15589949,461,France,Male,41,9,97559.80388822776,2,1,0,21197.726129738192,0
15601012,740,France,Male,63,4,115355.7599771484,1,1,1,56122.95081647299,1
15724269,669,France,Male,26,7,0.0,2,1,1,142012.99965716194,0
15567506,735,France,Female,43,7,116613.28410607338,2,1,1,163180.4719889491,0
15791877,691,France,Male,32,0,19437.456489163204,2,1,1,66234.20722553661,0
15794360,599,Germany,Female,71,3,61181.06281744361,2,1,1,114651.07332792389,1
15686538,556,France,Female,40,7,0.0,2,1,1,133632.41950354082,0
15585985,737,France,Male,42,7,169261.4087985654,1,1,0,146070.25669540526,0
15699257,702,France,Male,38,2,136608.2563615478,2,1,0,41810.3915716198,1
15804104,533,France,Male,28,7,92638.43790669952,2,0,1,87276.29146977651,0
15727619,716,Germany,Female,46,8,133760.49068048786,1,1,0,58820.98356822908,0
15740237,656,Germany,Male,31,3,125270.96341915758,1,1,0,190146.43187636574,1
15801436,667,France,Male,41,5,0.0,1,1,0,139423.84141541657,0
15705735,610,France,Male,42,3,0.0,2,1,1,126896.01393512197,0
15649359,586,France,Male,33,1,0.0,2,1,1,31825.674272157485,0
15624892,712,France,Male,37,7,21006.905658049174,2,1,0,56578.70281701211,0
15784918,489,Germany,Male,41,2,130021.48054511358,2,1,1,166846.59940227028,0
15584785,655,France,Male,38,2,98662.89579940678,1,1,0,21291.741198475516,1
15797197,682,France,Male,27,6,0.0,2,1,0,41428.64795626309,0
15574858,567,France,Male,35,7,0.0,2,1,1,30960.619830394295,0
15794101,560,France,Female,48,4,0.0,2,1,1,87924.29855473379,0
15743245,631,France,Male,42,3,139907.6207468906,1,1,0,86323.97738633037,1
15791535,622,France,Male,29,5,139326.26631974836,1,0,0,38294.22928020605,0
15605215,772,France,Male,53,7,0.0,2,1,1,150521.63821373586,0
15771749,666,France,Female,36,6,34721.11507165596,2,1,1,111075.05836341646,0
15616833,655,France,Male,33,3,0.0,2,1,1,40120.08134997195,0
15750728,624,Germany,Male,44,1,0.0,1,1,0,74276.08222662064,0
15769353,551,France,Female,40,9,144458.45024797574,1,1,0,162778.26447778053,0
15770091,647,France,Male,28,8,155284.40766540324,1,1,0,81044.16356363818,0
15716420,609,France,Male,39,5,116644.07402669462,1,1,1,32250.600715322624,0
15740602,672,Germany,Male,30,4,112656.61697833138,1,0,0,27094.197204100143,0
15796071,650,France,Male,35,8,26686.83900229982,1,1,0,158420.47327468824,0
15811389,702,France,Female,37,1,81289.88359618862,2,0,1,161570.18789758676,0
15783875,477,France,Female,35,5,0.0,2,1,0,74164.65220222519,0
15671800,663,France,Male,27,7,101201.48331835716,2,1,1,167289.32344503462,0
15677288,640,France,Male,49,5,93239.78786380151,1,0,0,24330.75607285548,0
15633525,615,France,Male,29,7,0.0,2,0,1,118418.79958513632,0
15634606,559,Spain,Male,54,2,0.0,2,1,1,154722.9931461216,0
15579207,545,France,Male,37,3,91184.01,1,1,0,105476.65,0
15619892,642,France,Male,21,9,0.0,2,1,0,72045.59026481895,0
15567778,688,Germany,Female,61,1,143117.0040427341,1,1,1,91440.0326278253,1
15711750,711,France,Female,34,6,0.0,2,1,1,175310.38,0
15751084,720,France,Female,28,8,154522.37743902675,1,1,0,59187.32232830181,0
15768945,635,France,Male,29,1,62500.64783339149,1,1,1,89053.39001123706,0
15586931,678,Spain,Male,40,3,0.0,1,1,1,77663.02942730817,0
15636353,536,France,Male,37,4,0.0,2,0,0,21703.919766744963,0
15623858,644,France,Male,44,8,0.0,1,1,0,135138.4652981339,0
15703354,739,France,Female,32,2,106715.07213097782,1,1,0,122199.3055134573,0
15663987,746,France,Male,31,4,0.0,2,1,0,134488.6600722857,0
15780805,586,France,Female,30,3,0.0,2,1,0,118530.87005899638,0
15768566,706,France,Male,34,8,0.0,2,1,1,37479.97,0
15643229,639,France,Female,31,6,0.0,2,1,1,42277.35572115306,0
15754940,649,Germany,Male,40,1,104291.45695540358,1,1,1,15400.148225201381,0
15676576,576,Germany,Female,41,8,127191.60157154963,1,1,0,59884.591513736115,0
15800068,706,France,Female,46,6,44242.75640010095,2,1,1,120155.99927590654,0
15648030,774,Germany,Female,39,5,123946.95875761038,1,1,0,167995.30835386322,0
15668594,628,France,Female,26,1,136030.28079188964,1,1,1,113605.15625731759,0
15728709,461,France,Male,37,7,49822.7036800475,2,0,0,113564.10627965193,0
15724181,644,France,Male,51,5,61617.480477315316,2,1,1,136036.07539376797,0
15647546,671,France,Female,39,7,140095.14494784415,2,0,1,191517.66100364708,0
15702601,699,Germany,Male,30,6,34155.273108258065,2,0,1,14937.320836006198,0
15567725,689,France,Female,46,7,52016.08,2,1,1,72993.65,0
15674179,523,France,Male,40,4,77579.46037251549,1,0,0,122143.92900516986,0
15686957,632,Germany,Male,38,2,159477.42111453915,2,1,0,35198.221220728694,0
15607690,703,Germany,Male,42,3,55757.036627871785,1,0,0,34312.64722733498,0
15806546,519,Spain,Male,46,2,27200.76500449452,1,1,0,56936.84511733419,0
15632850,685,France,Male,35,8,0.0,2,1,1,182510.17598103735,0
15709016,697,Germany,Female,46,4,97789.96452340581,1,0,0,99112.93322202734,0
15638068,502,France,Male,33,6,0.0,2,1,0,70207.32107588687,0
15749345,538,France,Female,23,2,79440.9074904767,1,1,1,87543.33789191957,0
15791321,742,Spain,Male,52,5,38139.70746111629,1,1,0,165461.9970849276,1
15699095,603,France,Female,24,3,0.0,1,1,1,198826.03,1
15638329,595,Germany,Male,26,1,123993.41419188495,1,1,1,171930.88162421645,0
15575445,643,France,Male,44,9,140574.60819897326,1,1,0,25099.067157883328,1
15752622,715,France,Female,33,7,23973.54441643039,1,0,1,177702.36886181368,0
15774507,571,France,Female,37,5,116171.94739481728,1,1,0,84258.29378952539,1
15570857,652,Germany,Female,40,3,93247.13110207462,1,1,1,160013.07438779547,0
