customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15699839,637,France,Male,36,2,152606.82,1,1,1,71692.8,0
15786237,651,France,Male,28,7,0.0,2,1,0,823.96,0
15694530,672,France,Male,28,4,167268.98,1,1,1,169469.3,0
15796813,510,France,Male,49,2,119355.574478787,1,1,0,121496.64748396084,1
15605791,575,Germany,Male,30,9,144279.19456529344,2,1,0,89168.11057819614,0
15714087,635,Germany,Female,43,5,104925.74243292017,1,1,0,69444.178452397,0
15711446,621,Spain,Female,50,4,0.0,2,1,0,60417.725518371866,1
15588123,677,France,Female,27,2,0.0,2,0,1,114685.92,0
15748552,465,Germany,Male,37,4,132764.4082177428,2,0,0,123369.91794063334,0
15618410,732,Germany,Male,34,6,129057.14034897399,1,0,0,135586.24791989557,0
15672432,594,France,Female,53,4,0.0,1,1,0,5408.74,1
15610042,574,France,Male,33,8,100267.03,1,1,0,103006.27,0
15580914,507,Spain,Male,57,0,86567.69184086726,1,0,1,45885.91179977971,1
15583680,622,Spain,Male,37,5,33622.114700882805,1,0,1,137738.46369694418,0
15813718,642,Spain,Male,40,4,0.0,2,0,0,143349.36147720757,0
15767264,465,Germany,Male,53,1,117438.17,1,0,0,74898.8,1
15686461,558,France,Female,56,7,121235.05,2,1,1,116253.1,0
15678882,493,Germany,Male,38,5,127986.35743335092,1,0,0,50572.65013410106,0
15789611,579,Germany,Male,46,8,141232.08629759075,1,1,0,14907.826658465463,1
15668679,623,France,Male,32,0,0.0,2,1,1,101336.77013224218,0
15631685,593,France,Male,50,3,147146.49259206996,2,0,1,86103.52796669389,0
15655658,678,France,Female,48,2,0.0,2,1,1,32301.88,0
15753591,438,France,Male,38,2,0.0,2,1,0,136859.55,0
15617348,568,France,Male,36,1,0.0,2,0,0,109138.79950482439,0
15704581,602,Germany,Male,36,2,113307.07315149042,2,0,1,109640.43530684045,0
15738487,681,France,Male,26,4,0.0,2,1,0,23817.86772624815,0
15648069,850,France,Female,36,6,0.0,2,1,1,190194.95,0
15737627,589,Germany,Female,20,2,121093.29,2,1,0,3529.72,0
15731586,789,France,Female,27,4,138006.86694449867,2,0,0,52302.434082942505,0
15757467,532,Spain,Male,64,5,0.0,2,1,1,31404.538402063543,0
15597709,624,France,Female,39,7,144010.4010414959,1,1,0,168020.25451570252,1
15720529,591,France,Male,29,6,0.0,2,1,1,108684.65,0
15596797,653,Spain,Male,45,1,0.0,2,1,1,124763.85103824493,0
15681755,606,France,Female,34,5,0.0,2,1,1,44923.470423429666,0
15815271,663,Germany,Male,40,7,143056.5725446905,3,1,0,59856.62681869813,1
15682860,766,Spain,Male,38,7,0.0,2,0,0,98226.00696069415,0
15621546,620,France,Female,33,9,127638.35,1,1,1,192717.57,0
15705918,725,France,Male,31,8,0.0,2,1,1,59650.42,0
15684512,811,Germany,Female,57,9,126015.59764442439,2,1,1,89933.5773292217,0
15671769,572,France,Female,55,2,163312.50923425233,3,1,1,67797.24676490074,1
15642934,671,Germany,Female,38,4,107148.82964372051,2,1,0,122914.88514981861,0
15594305,712,France,Female,32,1,0.0,2,1,0,1703.58,0
15789201,638,Germany,Female,35,10,141102.89779579884,1,1,0,148824.2013451681,0
15706762,600,France,Female,32,4,142729.5944672435,2,1,1,64645.639687882634,0
15766183,600,Germany,Male,61,2,127953.80875076598,2,1,1,51004.07441656118,0
15777994,696,France,Female,38,3,0.0,2,1,1,60938.669036145206,0
15568162,527,Spain,Male,53,8,0.0,1,1,1,51711.57,0
15680643,730,Spain,Female,51,1,0.0,2,1,1,176047.99522293554,0
15761854,747,France,Female,24,4,0.0,1,0,1,52688.47728818973,0
15730793,626,Germany,Female,54,3,115520.20326423719,1,1,1,131269.1973718098,1
15692137,759,France,Female,46,2,0.0,1,1,1,138380.11,0
15608595,748,France,Female,39,3,157371.54,1,0,1,97734.3,0
15709459,698,Spain,Female,63,5,0.0,1,1,1,173576.71,0
15775750,694,France,Male,37,8,134671.96595150753,1,1,0,127447.98937338687,0
15585855,679,France,Male,40,1,0.0,1,1,1,16897.19,0
15752139,654,Germany,Male,35,5,76509.11720532303,2,1,0,40275.64889618311,0
15768295,770,France,Female,35,7,129348.99081802828,1,0,1,113077.15508293467,0
15766906,742,France,Female,25,4,132116.13,2,1,0,129933.5,0
15725776,664,Germany,Male,26,6,97493.06040376445,2,0,0,150480.4574003575,0
15682576,763,France,Male,67,1,149436.73,2,0,1,106282.74,0
15704081,595,Germany,Male,30,9,130682.11,2,1,1,57862.88,0
15719940,605,Germany,Female,48,8,120334.36692669272,1,0,0,28319.37547517401,1
15672894,614,France,Female,34,8,135853.19698770798,2,0,0,134303.7839167761,0
15667451,726,France,Male,36,5,0.0,2,1,1,62518.10993574394,0
15636767,675,Spain,Female,33,9,0.0,1,1,1,35229.71293575432,0
15571415,767,Germany,Male,57,5,133259.32927379193,1,1,0,39026.15216936533,1
15575605,724,France,Male,40,6,0.0,2,1,1,154050.6463753847,0
15649160,556,France,Female,34,3,136390.1841277593,1,1,1,185663.45899961627,0
15615832,661,Spain,Female,40,8,133047.9430174088,1,0,1,98082.78870681868,0
15600975,556,France,Female,54,4,150005.38,1,1,0,157015.5,1
15690772,635,Spain,Female,48,2,0.0,2,1,1,136551.25,0
15565714,609,France,Male,56,1,75222.67437355196,2,0,1,68217.60697820588,0
15763108,600,Germany,Male,53,7,106261.63,1,1,0,93629.66,1
15723884,752,Spain,Male,38,5,0.0,2,0,0,90225.33340226248,0
15644453,615,Germany,Female,45,4,129312.63551065864,1,1,0,116925.3660278754,1
15655464,640,France,Female,67,3,0.0,1,0,1,42964.63,0
15783883,743,Germany,Female,42,1,123962.35240119623,1,1,0,164504.46438607277,1
15787693,554,Spain,Male,48,3,145123.04574846447,1,1,0,107767.90872761142,1
15664793,621,Spain,Female,48,8,131909.87827603857,2,0,1,132286.74829943263,0
15642391,608,Germany,Male,52,3,104955.24046752104,1,0,0,161478.95875095628,1
15756538,739,France,Female,39,8,0.0,1,0,1,99447.69179556791,0
15668830,650,Spain,Male,24,8,108881.73,1,1,0,104492.83,0
15796569,713,Spain,Female,44,9,0.0,1,0,1,70216.64372856618,0
15677112,519,France,Male,39,2,112957.26,2,1,0,97593.16,0
15815040,689,Germany,Female,45,8,112521.25919892285,1,0,0,179928.9917825186,1
15590434,601,Spain,Male,35,6,83219.41720546327,1,0,1,167214.39760680898,0
15597536,622,Spain,Male,44,5,133277.5243710779,1,0,0,178054.3113312155,0
15723989,646,France,Male,40,5,93680.43,2,1,1,179473.26,0
15767358,730,Germany,Female,47,2,99877.99729695267,2,1,0,153037.22486556842,0
15594812,776,Spain,Female,38,3,151177.22966970172,1,0,1,75143.79390579557,0
15688210,665,France,Female,38,6,110253.22334018006,1,0,0,82599.25074779251,0
15681509,679,Spain,Female,28,9,0.0,2,0,1,61761.77,0
15572390,850,Spain,Female,39,6,0.0,2,1,0,103921.43,0
15801441,644,Germany,Female,41,2,79147.43073404138,1,0,1,159338.1296881582,0
15783859,733,France,Female,24,3,161884.99,1,1,1,9617.24,0
15575243,738,France,Female,38,1,118318.36935017839,2,1,1,164598.81741253822,0
15773421,647,France,Female,42,4,0.0,2,1,0,122950.93378973738,0
15788776,671,Germany,Male,39,7,133356.30121015772,3,1,0,88762.00406655978,1
15765257,569,Spain,Male,25,4,120865.68049830975,1,1,1,48298.506214428664,0
15661412,715,France,Male,32,8,175307.32,1,1,0,187051.23,0
15636478,621,France,Male,31,7,136658.61,1,1,1,148689.13,0
15603683,793,France,Female,25,4,142147.68514063547,2,0,0,27449.803769206264,0
15651868,651,France,Male,34,6,0.0,1,0,0,109378.27258602687,0
15815443,511,Spain,Female,47,9,136515.18270018377,1,1,0,146520.67405095074,0
15682686,722,France,Female,38,3,0.0,2,0,1,167984.72,0
15697460,546,Germany,Male,35,7,90235.16900870178,2,0,1,62377.52458791794,0
15748432,753,France,Female,33,4,0.0,2,1,1,109812.68861448878,0
15698271,523,France,Female,26,4,0.0,2,1,0,185488.81,0
15808662,625,France,Male,43,3,0.0,2,1,0,151644.07949898546,0
15690372,553,Spain,Male,38,1,181110.13,2,1,0,184544.59,0
15781875,771,Spain,Male,36,3,104684.75053968275,2,1,1,176648.6586830442,0
15801473,597,Germany,Male,34,2,79418.50117851653,2,1,0,10156.95800240204,0
15704509,532,France,Male,34,6,120285.04108786369,1,0,0,92220.47735872761,0
15694666,697,Spain,Male,52,8,85664.42210044358,1,1,1,186110.98901989788,1
15731166,743,France,Female,30,1,127023.39,1,1,1,138780.89,0
15728523,522,France,Male,41,5,144147.68,1,1,1,14789.9,0
15788442,687,Spain,Female,42,3,170891.64233337366,1,0,1,50586.929208225716,0
15689781,741,France,Female,49,0,0.0,1,0,0,178324.2226658263,1
15764226,630,Germany,Female,28,8,106425.75,1,1,1,20344.84,0
15809837,443,Germany,Female,61,5,121113.1827122989,2,1,1,136545.31188988662,1
15805212,729,France,Female,48,2,0.0,2,0,1,130346.75769571848,0
15716082,703,Spain,Male,39,6,152685.4,1,0,0,183656.12,0
15643056,726,Germany,Female,42,1,81166.54654264465,2,0,1,23757.004053627905,0
15654859,585,Spain,Female,61,7,112605.88242519052,2,1,0,98301.69898737641,1
15761158,719,France,Female,54,7,0.0,2,1,1,125041.52,0
15577515,535,Germany,Female,56,2,109977.52122437797,1,1,1,63473.307677103134,1
15723827,746,France,Male,30,4,114403.19968209285,1,0,0,109781.77211097472,0
15646594,749,France,Male,41,5,57568.94,1,1,1,61128.29,0
15712877,736,Spain,Male,36,1,0.0,2,1,0,47824.52679134787,0
15598802,708,France,Male,30,7,22770.65395038789,2,0,1,51859.271173546105,0
15699340,680,France,Male,37,4,0.0,2,1,0,61240.87,0
15691150,699,France,Female,32,4,110559.46,1,1,1,127429.56,0
15608688,442,France,Male,34,4,0.0,2,1,0,68343.08,0
15737998,545,France,Male,49,9,30358.56685643288,1,0,0,118165.87777847856,1
15735837,575,Spain,Male,32,3,0.0,2,1,1,19961.379750310007,0
15659100,647,France,Male,32,8,131154.1035804003,1,0,0,107514.2895825016,0
15609070,513,Germany,Male,42,9,118995.48637616078,3,1,0,70425.90062186349,1
15650313,632,Germany,Male,65,6,129472.33,1,1,1,85179.48,0
15627699,558,France,Male,32,10,105000.23,1,1,0,190019.61,0
15591010,435,Germany,Male,56,8,115621.44476618411,2,1,0,64525.08253715103,1
15798895,525,France,Female,59,6,55328.4,1,1,0,83342.73,1
15745375,635,Germany,Male,23,3,93859.53675729851,1,1,0,173323.9580754636,0
15775235,690,France,Female,36,6,110480.48,1,0,0,81292.33,0
15780088,672,Spain,Male,35,9,130737.74063529064,1,1,0,104669.1113285198,0
15649379,850,France,Female,44,4,0.0,2,1,1,63497.98812810234,0
15713983,749,Germany,Male,28,4,95466.19714552212,2,1,0,161294.50607671597,0
15709252,676,Germany,Female,38,7,125582.99607349395,1,0,1,131921.19450438223,1
15699238,618,Spain,Female,40,8,0.0,2,1,0,80204.38,0
15732884,676,France,Male,29,7,131959.86,1,0,0,189268.81,0
15587297,507,France,Male,33,7,0.0,2,1,1,85411.01,0
15684722,529,France,Male,33,5,119225.6040815564,2,0,0,156973.36828083033,0
15621244,668,France,Male,32,0,116598.54546348055,1,1,1,91530.94737238197,0
15744273,637,Germany,Male,30,6,122641.56,2,1,0,65618.01,0
15682540,598,France,Female,33,9,0.0,2,1,1,171367.17311433604,0
15636521,747,Spain,Female,33,1,124078.75101815298,1,1,1,161376.68729262296,0
15785339,611,France,Female,40,9,113072.16935782737,2,0,0,135063.39754588943,0
15638983,639,France,Female,37,6,128809.60451629425,1,0,0,126558.90078474271,0
15654625,495,Germany,Male,39,8,120252.02,2,1,1,10160.23,0
15697310,665,Germany,Female,36,5,135613.2387798365,1,0,0,78067.32187008864,0
15678210,660,France,Male,40,5,103157.23770959626,2,1,1,180921.84647111883,0
15575438,626,France,Male,42,7,107888.61313631988,1,1,1,86447.99152308406,0
15632789,794,France,Male,30,8,0.0,2,1,1,24113.91,0
15621423,749,France,Female,43,7,125223.33403883057,2,0,0,113321.56287586912,1
15573520,712,Germany,Male,45,9,110790.42660967066,2,0,1,86653.65986331145,0
15740458,731,Spain,Male,35,8,128566.46822778859,1,1,0,76874.0774561422,0
15762799,718,Germany,Male,31,1,157859.96886218668,2,1,1,138748.5687934563,0
15686885,777,Germany,Male,44,3,124655.59,2,0,1,79792.3,0
15565996,663,France,Male,40,8,0.0,2,1,1,102800.50564592013,0
15662152,563,France,Female,36,7,131894.7237263129,1,0,0,120857.41062604272,0
15711742,708,France,Female,34,4,0.0,1,1,1,62868.33,0
15701885,647,France,Female,42,7,0.0,2,0,1,116552.14556997789,0
15774262,597,Germany,Male,52,8,83693.34,2,1,1,161083.53,0
15567839,482,France,Male,41,8,123436.90243532894,1,0,1,149273.21182753608,0
15644400,709,France,Male,44,9,128601.98,1,1,0,117031.2,0
15797246,586,Germany,Female,39,2,96358.72351316545,2,1,0,81620.41523837476,0
15778290,799,France,Male,70,8,70416.75,1,1,1,36483.52,0
15708714,675,France,Female,33,6,0.0,2,1,0,34045.61,0
15586183,587,France,Female,35,5,0.0,2,1,0,86201.27993220776,0
15761733,685,France,Female,40,9,0.0,2,1,1,124860.69412557871,0
15773934,674,France,Male,34,6,106384.40528585255,1,1,0,92694.07716463582,0
15705343,649,Spain,Female,32,7,0.0,1,1,0,28797.32,0
15593959,524,France,Male,28,1,93577.3,1,1,1,51670.82,0
15664615,582,Germany,Female,38,4,123670.65234075766,1,1,1,41678.98397608532,1
15671014,581,Spain,Female,54,7,96511.28574581961,1,1,1,120038.00179508941,0
15657778,656,France,Male,33,1,73069.45465774613,2,0,0,83129.49602311091,0
15585192,665,Spain,Male,39,8,134812.89336299401,1,0,0,90861.39829577754,0
15592914,683,France,Female,29,9,0.0,2,1,1,48849.89,0
15770995,751,Germany,Female,45,1,117663.11952980212,1,1,0,172422.36107626648,0
15570990,619,Spain,Female,32,4,143335.81560490344,2,0,0,129068.2730106109,0
15596165,547,Germany,Male,25,4,98141.57,2,1,1,52309.8,0
15788131,653,France,Male,47,6,0.0,1,1,0,50695.93,1
15800773,640,Spain,Female,28,8,98721.01947230734,1,1,1,152030.91839773115,0
15690153,610,France,Female,35,4,95437.16225217287,2,0,1,177030.03174598,0
15638989,748,France,Female,29,2,123606.03070500857,1,0,0,41128.334384411966,1
15623210,544,Germany,Female,50,7,141214.74549734566,2,0,0,150645.7036444653,1
15652658,721,France,Male,36,1,155176.83,2,1,1,49653.37,0
15684440,576,Germany,Male,33,2,106948.22238547371,1,1,1,77057.86342882967,0
15730287,625,France,Male,47,7,132726.70101577317,2,1,0,168737.72143038418,1
15720353,553,France,Male,40,2,0.0,2,1,0,170977.27225236583,0
15767231,732,France,Male,33,7,146034.11440179043,1,0,0,136845.76467588035,0
15761554,572,France,Male,54,5,94308.02611927815,1,0,0,39638.191266024965,1
15706637,725,Spain,Male,37,7,0.0,2,0,0,100108.91185742576,0
15690492,625,France,Male,41,6,97663.16,2,1,0,57128.78,0
15694237,744,Spain,Male,39,4,95161.75,1,1,0,19409.77,0
15729771,768,Germany,Male,36,9,149533.52425645525,2,0,1,88916.9759553373,1
15609823,674,Spain,Female,31,8,135903.63470671314,2,0,0,136791.80297442028,0
15793366,781,Germany,Male,35,7,92526.15,2,1,1,173837.54,0
15614813,722,Germany,Female,44,2,108001.1688909035,1,1,0,160489.25596225008,0
15566495,655,Spain,Female,27,5,0.0,1,1,0,34782.95783034108,1
15707602,557,France,Female,50,1,126705.85396914373,2,1,1,73455.91030274329,1
15635244,716,France,Female,29,6,0.0,2,1,1,98998.61,0
15805627,670,France,Male,37,2,0.0,2,1,1,54229.74,0
15607986,563,France,Male,40,8,146202.00087811679,1,1,1,165171.88290797625,0
15799785,662,Germany,Female,32,4,80064.10147870064,1,1,1,124311.3160080586,0
15699963,571,France,Male,38,1,121405.04,1,1,1,154844.22,0
15624595,499,Spain,Female,35,7,125958.08919322088,1,1,1,18846.31470551561,0
15629750,696,France,Male,34,5,132108.42640316178,1,1,0,133412.19091963535,0
15651460,464,Spain,Male,36,7,0.0,1,1,1,20232.496404462694,0
15753550,684,France,Female,43,7,0.0,2,1,0,131093.99,0
15594133,707,Spain,Female,57,6,0.0,1,1,0,128692.13608027689,1
15772329,597,Germany,Male,44,8,109385.54361479757,1,1,0,55646.697340733095,1
15591552,600,France,Female,32,7,98877.95,1,1,0,132973.21,0
15750921,521,France,Male,37,5,105843.26,2,1,1,84908.2,0
15701687,634,Spain,Male,46,7,16975.163438914067,2,0,0,66970.80779309728,1
15728906,634,France,Male,77,5,0.0,2,1,1,161579.85,0
15670029,450,France,Female,34,7,0.0,2,1,0,155216.99240353442,0
15763579,707,Germany,Female,36,1,118412.34326251756,2,1,1,45254.63319909458,0
15728010,485,France,Male,37,5,0.0,2,0,1,170226.47,0
15663194,557,Germany,Female,44,3,110927.71916676723,1,1,1,140257.1021208511,1
15736510,686,Spain,Female,50,3,0.0,1,1,0,62096.517554530605,1
15745804,628,France,Male,25,7,0.0,2,1,1,195977.75,0
15631451,614,Spain,Female,30,6,0.0,2,1,1,169316.0209310379,0
15746995,724,Germany,Male,31,9,138166.3,1,1,0,12920.43,0
15730673,583,Germany,Male,36,7,105874.57860090132,1,1,0,22882.478326767145,0
15734649,655,Spain,Female,51,5,125316.41566765337,1,1,0,184576.85715141613,1
15701081,785,France,Male,36,2,0.0,1,0,1,61811.1,0
15632503,585,France,Female,35,1,155481.04917001512,1,1,0,190376.93544299502,1
15585928,799,Germany,Female,32,2,87350.12976030877,1,1,1,65883.65896365384,0
15648681,747,France,Female,46,4,144827.93274115768,3,0,1,108721.26331733978,1
15747757,674,Germany,Female,50,8,134208.25883613303,1,0,0,55932.29550881749,1
15718921,623,Spain,Male,37,7,112271.16334142187,1,1,1,86209.25458854888,0
15571081,739,France,Female,41,8,178941.28996373224,1,1,1,62453.37111035256,0
15734578,742,France,Female,33,1,105309.9765439285,1,0,1,48165.60418507846,0
15579583,636,Spain,Female,37,4,95836.69104337537,1,1,1,96164.14061032256,0
15622729,649,France,Female,46,2,0.0,2,1,1,66602.7,0
15662189,434,Spain,Male,33,3,0.0,1,1,1,2739.71,0
15692718,723,France,Female,37,7,0.0,2,0,0,123463.2856927918,0
15762716,733,Spain,Female,58,9,131875.98562864802,1,1,0,57694.410266021325,1
15724851,507,Germany,Male,31,9,111589.67,1,1,0,150037.19,0
15587266,598,Germany,Female,39,5,170881.5675368152,1,0,1,105998.98674143423,0
15675926,644,Germany,Male,38,7,130659.09941230323,1,1,0,142030.55200232862,1
15706268,635,Germany,Male,44,1,152814.39888713553,1,1,1,41051.782612510826,0
15581871,500,Germany,Male,43,8,127066.24967047141,2,1,1,59216.244782060705,0
15666166,655,France,Female,43,0,108529.06825079837,1,1,1,155848.81785299894,0
15671582,661,Spain,Male,38,6,138402.9459384564,1,1,1,149183.5855288014,0
15680901,652,France,Female,34,6,97435.85,2,1,1,104331.76,0
15642336,704,France,Female,41,9,0.0,2,0,0,136744.40095991627,0
15653147,594,France,Male,35,2,133853.27,1,1,1,65361.66,0
15571284,692,Germany,Male,31,1,90811.1399040504,2,1,1,57701.96038776614,0
15591360,612,France,Female,32,3,84331.01302792669,2,0,1,60307.62416573052,0
15810485,473,Germany,Male,39,2,109255.92741058212,1,0,0,52951.87789901819,0
15611973,804,France,Male,55,7,0.0,2,1,1,118752.6,0
15735572,523,France,Male,57,6,142433.85868403348,1,1,1,62361.25186331846,1
15567860,648,Spain,Female,52,7,185967.98540000003,2,1,0,63055.67551425041,1
15795690,667,France,Male,31,3,99513.91,1,1,1,189657.26,0
15706464,667,Spain,Male,35,4,97585.32,2,0,0,57213.46,0
15725028,682,France,Male,31,3,0.0,2,1,1,142919.00783970937,0
15751167,680,France,Female,43,4,0.0,2,1,1,58761.33,0
15633944,644,Spain,Male,32,3,102597.01285065983,1,1,1,156903.9904270864,0
15672637,625,France,Female,31,4,99155.20831228048,1,1,0,116448.22426417634,0
15680895,639,Spain,Female,33,7,0.0,1,1,0,84932.2644560496,0
15793825,536,France,Male,39,4,0.0,2,1,0,27150.35,0
15611318,551,Spain,Male,48,3,101640.50029403581,1,1,0,114075.52251110572,1
15768474,737,Spain,Male,35,4,0.0,2,1,0,37960.740361858654,0
15716276,709,France,Female,34,2,111669.68,1,1,0,57029.66,0
15623668,644,Germany,Male,32,3,152687.75353563076,2,0,0,27902.043673167387,0
15696361,638,Germany,Male,42,4,134183.34328227735,2,0,1,183934.42283590647,0
15607988,656,Germany,Female,37,9,147091.09323159847,1,1,0,76289.00665530215,0
15637891,632,Germany,Female,44,3,85971.69327388481,1,0,1,42526.201989128465,0
15789865,635,France,Male,32,9,89650.40894913413,2,0,1,85867.77238308366,0
15627190,661,France,Male,51,6,146606.6,1,1,1,68021.9,0
15788224,672,Germany,Male,38,3,106748.78063245109,1,0,0,171276.23171068775,0
15702149,777,Germany,Female,33,1,124142.12609350808,1,1,1,132420.20270961506,0
15708236,491,France,Female,72,6,91285.22,1,1,1,7032.95,0
15568469,687,France,Male,39,0,0.0,2,1,0,110734.682972494,0
15764444,679,Germany,Male,58,8,125850.53,2,1,1,87008.17,0
15794204,687,France,Male,28,7,108116.66,1,1,1,27411.19,0
15807546,845,France,Female,37,2,0.0,2,1,1,40688.94281517671,0
15782159,850,France,Male,28,8,67639.56,2,1,1,194245.29,0
15618703,635,Spain,Female,46,6,148601.40674569813,1,0,1,60941.3493611805,0
15793317,588,Spain,Female,29,7,131059.09107714171,1,1,0,155092.96336270176,0
15740487,625,France,Female,42,6,0.0,2,1,1,45772.96476530246,0
15722479,707,France,Male,37,1,0.0,2,0,1,6035.51,0
15688264,639,France,Female,39,1,0.0,2,1,1,40250.9399517808,0
15583067,689,France,Female,36,4,87893.7217932525,1,0,1,87688.02329466038,0
15686670,588,France,Female,36,2,0.0,2,1,0,92536.0,1
15593345,520,Germany,Female,33,6,115613.23106978126,2,1,1,133338.5976836548,0
15811690,827,Germany,Male,56,1,159143.24035765883,1,0,0,6124.435494283123,1
15734008,727,Germany,Male,59,5,152581.06,1,1,0,71830.1,1
15771856,628,Spain,Female,39,2,0.0,2,1,0,20644.03642431385,0
15762045,505,Germany,Female,30,2,127637.593837452,2,1,1,25969.616542504315,0
15778142,850,Germany,Female,31,1,130089.56,2,1,1,4466.21,0
15689268,584,France,Male,36,9,0.0,1,1,1,105818.51,0
15721507,763,France,Female,47,1,120882.73285704738,1,0,0,119919.54775212579,1
15750476,742,Spain,Male,24,8,0.0,2,1,0,4070.28,0
15810723,602,France,Female,40,10,0.0,3,1,0,97992.89085342638,1
15787229,741,Spain,Female,34,1,0.0,2,1,0,55984.89960178617,0
15570508,594,France,Male,48,6,77221.75350633662,1,1,0,90847.75094808699,0
15617065,600,Spain,Male,46,3,149624.2204294405,1,1,0,146679.86615144383,1
15689786,850,Germany,Male,56,1,169743.83,1,0,0,155850.4,1
15648876,475,France,Female,31,4,0.0,1,1,0,157390.2596215189,0
15802106,447,France,Male,33,8,153238.7241720197,1,1,0,159761.22631390655,0
15773869,797,Spain,Male,59,4,129321.44,1,1,1,93624.55,0
15711635,783,Germany,Female,42,7,141256.48283912017,2,1,0,42238.70344466125,0
15795527,705,Spain,Male,38,4,126018.26142961906,2,1,0,53454.757133692096,0
15759133,616,France,Male,18,6,0.0,2,1,1,27308.58,0
15679394,651,France,Female,41,4,38617.2,1,1,1,104876.8,0
15801072,654,France,Female,28,7,0.0,2,1,0,151316.37,0
15646082,654,France,Female,38,9,112605.7947686469,1,1,0,108650.73353911452,1
15796111,730,Germany,Female,49,8,138338.35682009568,1,0,0,71542.1348915595,1
15670646,584,Spain,Female,42,1,142291.25981694536,1,1,1,26565.084039872192,1
15578722,689,France,Male,39,4,0.0,2,1,0,196112.45,0
15815095,850,Spain,Male,53,7,86520.47864423534,1,0,0,24189.117892961716,1
15730360,502,France,Male,31,4,0.0,2,1,1,152238.2881923805,0
15763194,659,France,Male,34,7,0.0,2,0,1,14453.800794188515,0
15720725,762,France,Male,28,2,0.0,2,1,0,167909.52,0
15567834,719,France,Male,49,5,105918.1,1,1,1,16246.59,0
15720644,790,France,Male,33,7,0.0,2,1,0,104648.5540188081,0
15811742,546,Spain,Male,43,6,0.0,2,1,0,14669.37458896021,0
15813363,492,Spain,Male,33,3,0.0,2,0,0,75584.5885226991,0
15717629,626,Germany,Male,44,6,71034.15385245773,2,0,1,147785.030341386,0
15713160,661,Spain,Male,28,7,147404.6657768549,2,1,0,106924.22073182974,0
15568878,654,Spain,Male,34,5,0.0,2,1,0,159311.46,0
15809800,721,France,Female,36,4,0.0,2,0,0,40603.13801044725,0
15736420,616,France,Male,26,6,185967.98540000003,2,0,1,175664.11560733264,0
15757933,657,Germany,Female,38,2,109169.80723393276,1,1,0,47105.14897988796,0
15623072,529,Spain,Female,35,5,0.0,2,1,0,56518.0,0
15683993,493,France,Female,37,8,142987.46,2,1,0,158840.99,0
15570947,643,Spain,Female,28,6,130970.43627984956,2,1,1,42972.77176460804,0
15797767,585,France,Female,48,2,0.0,1,0,0,158651.77022507662,1
15731989,666,France,Male,36,4,120165.4,2,1,0,33701.5,0
15591035,632,Spain,Male,41,6,54057.63964732807,1,0,1,74457.00847103508,0
15586479,721,France,Female,40,4,0.0,1,1,0,88684.42590645616,1
15605872,707,France,Male,73,6,66573.17,1,1,1,62768.8,0
15666012,603,France,Male,40,4,102833.46,2,1,1,38829.11,0
15641733,646,France,Female,33,4,165227.69252758418,1,1,0,128293.82818120603,0
15593178,566,Spain,Female,38,8,151640.95872337438,1,1,1,61626.452754083475,1
15649183,622,Spain,Female,34,8,0.0,2,0,1,76743.329443291,0
15736399,616,Spain,Male,42,9,0.0,2,1,0,144974.54665745958,0
15751137,830,Germany,Female,40,2,166031.5390620313,1,1,0,160662.24712112447,0
15757188,644,Spain,Female,26,4,153455.72,2,1,1,82696.84,0
15726167,655,France,Male,37,4,0.0,2,1,1,142415.97,0
15624850,825,France,Male,31,9,154271.4594033432,2,1,0,150660.39575696,0
15717700,704,Spain,Male,34,6,143956.8089154993,2,0,1,66306.50249891027,0
15716347,678,Germany,Male,37,7,151968.52748675813,2,0,1,70582.94482731543,0
15696287,653,Germany,Female,45,3,117905.41715028552,1,1,1,84204.45182147916,1
15638871,617,France,Male,72,5,82245.07488223595,2,1,1,94300.51696058302,0
15765093,704,France,Male,23,6,166594.78,1,1,1,155823.2,0
15592999,686,France,Female,39,0,105936.29909225678,1,1,1,158541.6177897271,0
15641715,599,France,Male,34,8,0.0,2,1,1,174196.68,0
15607746,573,France,Female,36,1,0.0,1,1,1,56905.38,0
15625311,581,Germany,Female,40,8,118021.43982958149,1,1,1,170971.8589579205,0
15573077,634,Germany,Female,27,8,139677.88421063594,1,1,1,117192.53818424416,1
15735106,647,Spain,Male,28,6,149594.02,2,1,0,102325.19,0
15672912,740,Germany,Female,40,7,134824.04417171353,1,0,0,87451.14770522753,1
15589881,634,France,Female,41,7,0.0,2,1,1,131284.93,0
15660144,660,France,Male,38,4,0.0,2,0,0,88080.43,0
15664083,615,Germany,Female,44,2,164686.40623365022,2,0,1,80182.35871338124,0
15690898,666,France,Male,41,8,156764.92720311857,1,0,0,81097.1064910832,0
15808023,836,France,Female,29,9,133681.78,1,1,1,153747.73,0
15676909,680,Spain,Female,33,5,0.0,2,1,0,157391.61481611783,0
15764922,575,Spain,Male,33,4,182437.79687855247,1,1,0,116254.91529505725,0
15766734,430,France,Male,31,5,0.0,1,1,0,95655.16,0
15795079,587,Spain,Male,42,6,0.0,2,1,1,76152.52739899245,0
15757434,599,France,Male,28,7,119706.22,1,0,0,31190.42,0
15673747,547,France,Female,22,8,0.0,2,0,1,157115.45329838395,0
15808386,721,Germany,Female,45,7,138523.2,1,0,0,59604.45,1
