customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15796071,659,France,Female,33,7,85547.05608474909,1,1,0,89534.08068986426,0
15811389,705,Germany,Female,41,2,158865.24308453422,2,0,1,77934.59346412247,0
15783875,478,Spain,Female,35,4,0.0,2,1,0,146795.43357339595,0
15671800,688,France,Male,20,8,137624.4,2,1,1,197582.79,0
15677288,594,France,Female,49,3,49098.13852446635,1,0,0,59706.84594454502,1
15633525,625,France,Male,30,7,0.0,2,0,1,34806.95726359434,0
15634606,645,Spain,Male,51,1,0.0,2,1,1,66270.61451687553,0
15579207,545,France,Male,37,3,91184.01,1,1,0,105476.65,0
15619892,644,Spain,Male,18,8,0.0,2,1,0,59172.42,0
15567778,680,France,Female,54,3,127587.38905675318,1,1,1,63013.39116557554,1
15711750,711,France,Female,34,6,0.0,2,1,1,175310.38,0
15751084,712,France,Female,29,8,140170.61,1,1,1,38170.04,0
15768945,627,France,Male,27,1,62092.9,1,1,1,105887.04,0
15586931,691,Spain,Female,38,2,0.0,1,1,1,122372.41477674196,0
15636353,534,Spain,Male,35,4,0.0,2,0,0,9541.15,0
15623858,595,France,Male,44,9,0.0,1,1,0,125761.50045936553,0
15703354,808,France,Female,33,2,103516.87,1,1,0,113907.8,0
15663987,719,France,Female,32,1,86959.524513487,2,1,0,74243.13376008952,1
15780805,585,France,Female,35,2,0.0,2,1,0,98621.04,1
15768566,706,France,Male,34,8,0.0,2,1,1,37479.97,0
15643229,690,France,Female,31,6,0.0,2,1,1,89879.85737049919,0
15754940,587,France,Female,50,2,90505.14932662155,1,1,1,100084.96223891363,1
15676576,653,France,Male,44,8,142484.62934764533,1,1,0,48538.07874924413,0
15800068,809,France,Female,47,6,0.0,2,1,1,97974.98187232926,0
15648030,731,Spain,Female,33,5,137388.01,2,1,0,165000.68,0
15668594,624,France,Female,27,1,130091.40846814605,1,1,1,94939.15521344726,0
15728709,482,Spain,Male,40,6,116240.40659889302,2,0,0,114987.03998606025,0
15724181,633,France,Female,46,4,126700.68466061751,2,1,1,149340.8012055731,0
15647546,690,France,Female,38,8,160285.66225285284,2,0,1,136506.3972563987,0
15702601,661,France,Female,27,4,136594.35473988793,2,0,1,148600.49158609915,0
15567725,689,France,Female,46,7,52016.08,2,1,1,72993.65,0
15674179,503,France,Female,33,7,89920.12661718416,1,0,0,71967.40333218516,0
15686957,553,Germany,Male,35,2,158584.28,2,1,0,43640.16,0
15607690,696,France,Male,43,4,94391.4293948118,2,0,0,87880.93436223781,0
15806546,564,Germany,Male,45,4,0.0,1,1,0,57219.96324067081,0
15632850,731,France,Male,37,8,0.0,2,1,1,170338.35,0
15709016,691,Germany,Female,46,1,111149.59649809058,1,0,0,115982.01497389437,1
15638068,516,France,Male,33,7,0.0,2,1,0,60194.97536415507,0
15749345,468,France,Female,22,1,76318.64,1,1,1,194783.12,0
15791321,695,France,Female,59,4,0.0,1,1,0,130846.68704608938,0
15699095,629,France,Male,24,3,13422.954545155633,1,1,1,34686.66954434603,1
15638329,522,Germany,Male,25,1,111432.13,1,1,1,168683.57,0
15575445,623,Germany,Female,41,9,138588.75610939492,1,0,0,109367.60451123209,0
15752622,682,France,Male,31,7,39798.24811895973,1,0,1,96945.17680866487,0
15774507,574,France,Female,39,5,119013.86,1,1,0,103421.91,0
15570857,681,France,Female,36,1,111154.04251177833,2,1,1,102667.92672218832,0
15599386,612,Germany,Female,28,5,103191.7545707835,1,1,1,69101.21395616057,0
15744913,772,Spain,Female,36,10,119322.93840906906,1,1,1,44377.57400361331,0
15647292,662,France,Female,64,7,146766.6787301912,1,0,0,100017.2890289898,1
15728838,578,France,Male,45,1,148600.91,1,1,0,143397.14,1
15584704,497,France,Male,44,10,111453.97283586446,1,1,0,85810.79079684782,0
15749068,632,France,Female,40,9,139625.34,1,1,0,93702.96,1
15622985,664,France,Female,37,3,0.0,1,0,0,68251.52328229797,1
15587676,699,France,Male,30,9,0.0,1,1,1,108162.13,0
15779496,615,France,Male,64,0,81564.1,2,0,1,35896.09,0
15733460,608,France,Female,34,9,0.0,2,1,1,41376.13882567585,0
15711457,777,Spain,Male,29,7,135362.29798009986,1,0,1,107788.22200923358,0
15795290,753,France,Female,42,2,100013.18438646794,1,1,0,97323.01287198268,0
15611223,741,Germany,Female,35,8,105627.9133100245,2,1,0,150277.84065697258,0
15794159,633,France,Female,26,8,124281.84,1,1,1,60116.57,0
15780677,729,France,Male,60,3,0.0,2,1,1,133935.85065642375,0
15690175,618,France,Female,44,0,0.0,2,0,0,132994.1091226473,0
15722599,741,Spain,Female,37,8,121504.3150834811,2,0,0,114012.06012494228,0
15569976,745,France,Female,65,2,82144.80535529845,1,1,1,42966.353884139215,0
15707011,468,France,Male,43,9,133884.61497791213,1,1,0,78107.18897110825,0
15702277,661,France,Male,36,4,95198.95426111431,1,0,1,139377.6025029216,0
15801915,529,France,Female,31,6,152310.55,1,1,0,13054.25,0
15580213,594,Spain,Female,43,2,0.0,2,1,0,54566.72588645742,0
15637947,686,Spain,Male,31,1,136074.90444223656,1,0,1,73634.3012439028,0
15715888,595,France,Male,38,3,132589.36577910374,1,0,1,134261.28834009415,0
15732967,731,France,Male,19,6,0.0,2,1,1,151581.79,0
15737047,696,Spain,Female,45,6,0.0,1,1,0,58995.840389043515,1
15694039,624,Germany,Female,42,8,143696.82722559522,2,1,0,39077.005629224106,0
15649457,597,France,Female,42,2,139197.45054260106,2,0,1,66484.88909117601,0
15742809,715,France,Female,30,7,90620.61312516265,1,1,0,122217.52560300901,0
15637829,683,France,Male,34,6,0.0,2,0,1,70648.65898688442,0
15633194,765,Germany,Male,39,10,111319.36451825249,3,1,1,87709.446523952,1
15611635,681,Spain,Female,41,7,0.0,1,0,1,144888.0783686138,0
15638774,727,France,Female,42,9,0.0,2,1,0,88209.78217635129,0
15722037,619,France,Male,35,7,102302.18060323429,1,0,1,157971.08445946127,0
15672930,710,Spain,Male,37,9,0.0,2,1,0,90021.17985624653,0
15668774,770,France,Female,23,5,142256.85943579706,1,1,0,80081.69526941549,1
15780966,681,France,Male,32,1,0.0,2,0,0,86395.27847150064,0
15659694,624,France,Female,53,2,114943.60265687088,1,1,1,106772.17755652535,1
15624424,674,Spain,Female,49,1,0.0,2,1,1,61059.064132203326,0
15708713,633,France,Male,35,3,0.0,2,1,1,36249.76,0
15755405,700,France,Female,43,9,116104.06271719627,1,1,0,111195.33395078793,1
15647570,660,Germany,Male,42,8,122585.32549408385,1,0,0,88486.05567658212,0
15684348,664,France,Male,62,8,0.0,2,1,1,59902.1792603336,0
15702541,551,France,Female,59,2,166968.28,1,1,0,159483.76,1
15646942,741,France,Male,35,6,0.0,2,0,0,110184.9591055681,0
15748920,565,France,Female,47,8,0.0,2,1,1,67785.14798725753,0
15694581,807,Spain,Male,42,5,0.0,2,1,1,74900.9,0
15643215,588,France,Male,37,3,77602.45102037909,2,0,0,125119.1471768087,0
15649060,709,France,Female,33,3,114586.52378428834,2,1,0,96630.57178577209,0
15774258,675,France,Female,40,1,0.0,2,1,1,120504.89547261181,0
15731553,730,France,Male,23,8,0.0,2,1,0,183284.53,0
15617029,560,France,Female,32,1,0.0,2,1,0,66091.81758094694,0
15780716,705,Germany,Female,37,2,121529.80570790259,2,1,1,116085.35258794254,0
15577018,699,Spain,Male,32,2,103310.7996308305,1,0,0,116581.63537880879,0
15809515,802,France,Female,33,1,116577.85295431557,1,1,0,122896.99454700977,0
15789924,658,France,Female,39,4,0.0,1,1,1,147530.06,0
15725076,653,Spain,Female,27,6,107751.68,2,1,1,33389.42,0
15672481,632,France,Female,37,6,0.0,2,1,0,79220.71562328705,0
15574115,653,France,Female,38,6,99775.7090551294,2,1,1,160502.81185028178,0
15661830,766,France,Female,35,6,0.0,2,1,1,165409.47323127295,0
15665879,775,France,Male,39,8,33799.93047632092,2,0,1,74562.4194447359,0
15673820,568,France,Male,33,7,0.0,2,1,0,143450.61,0
15747772,706,Germany,Male,36,9,58571.18,2,1,0,40774.01,0
15666197,460,Spain,Female,45,8,141688.30696244416,1,1,0,97375.44342736345,0
15773639,744,Spain,Male,37,4,95810.19358424336,1,1,0,77152.0363571753,0
15581893,748,France,Female,41,2,150705.55534315534,1,0,1,103134.2567050851,1
15672447,668,France,Male,37,7,71159.09100995734,1,0,1,151298.84541308292,0
15777830,655,France,Male,39,4,0.0,2,0,0,131934.91726045977,0
15713890,704,France,Male,44,3,0.0,2,0,1,152884.85,0
15577598,629,France,Female,22,4,107773.04317385866,2,1,0,109328.47601177501,0
15786042,717,Germany,Female,43,2,179434.61039964162,2,1,0,161223.95538079235,0
15753462,672,France,Female,29,2,64618.20951196508,2,0,1,78817.71728652208,0
15759690,741,France,Male,42,3,0.0,2,1,1,98158.08672004407,0
15801414,768,France,Female,37,2,0.0,2,0,0,52246.4403927652,0
15656141,737,France,Male,37,4,15280.021189217267,1,0,1,52648.07600579605,0
15608701,635,France,Female,34,3,109789.00335652428,1,1,0,105138.09394955229,1
15582892,614,France,Female,43,2,111307.15508561808,1,1,1,87327.47252997155,0
15632967,520,France,Male,34,3,0.0,2,1,1,104703.96,0
15587573,618,France,Female,30,3,102542.5126213615,2,0,1,110163.7288786122,0
15654891,811,France,Male,30,6,0.0,2,1,1,180591.32,0
15611365,720,Spain,Male,32,8,111793.84872799962,1,0,0,158155.72453459704,0
15749103,574,Germany,Female,41,5,132911.2041525636,1,0,1,96676.8323068712,1
15810203,503,Germany,Female,44,6,119010.87250639634,2,1,0,139881.55429874276,0
15813660,752,France,Female,39,3,159951.6449357467,1,0,1,109588.4882279188,0
15605673,722,France,Female,31,8,0.0,2,0,0,172656.7167703324,0
15669282,652,France,Male,22,9,137065.05854434407,1,0,0,104411.2794469683,0
15792726,470,France,Female,25,8,127974.06,2,1,1,183259.35,0
15593241,445,France,Male,39,3,0.0,2,1,1,160504.56455430327,0
15683053,807,Spain,Female,50,2,0.0,1,1,0,123092.08017596656,1
15632736,847,France,Female,30,3,132649.67793050618,2,1,1,50657.9956066633,0
15731865,677,France,Male,28,1,0.0,2,1,0,146798.64124307266,0
15760450,512,France,Male,43,1,0.0,2,1,1,52471.36,0
15787204,744,France,Male,40,2,122359.12947952093,1,0,0,156709.17440843067,0
15650454,641,France,Male,57,5,0.0,2,1,1,122449.18,0
15573730,608,Germany,Male,41,5,114698.0082247815,2,1,0,95685.27454289462,0
15705050,609,France,Male,31,9,0.0,2,1,1,80212.42674408588,0
15791342,662,France,Female,32,1,79922.14737541084,1,1,1,128293.63293930583,0
15684316,514,France,Male,44,10,0.0,2,0,0,142621.27790524537,1
15700540,562,Spain,Male,38,2,123315.87640162649,1,0,0,77539.16030617108,0
15770631,731,France,Female,25,3,164903.12290469036,1,1,1,18189.221891891957,0
15790594,535,France,Female,27,6,0.0,2,0,1,49775.58,0
15604020,753,France,Female,37,4,147652.83656893397,1,0,1,114129.05017524099,0
15637599,518,Spain,Female,46,5,121553.14940223633,1,1,0,101187.10791065803,1
15736578,559,France,Female,38,1,0.0,1,1,1,98912.87770141012,0
15666332,690,Spain,Female,48,2,0.0,2,1,1,3149.1,0
15727291,821,France,Female,40,1,0.0,2,1,0,194273.12,0
15785920,687,France,Female,35,1,119089.64517118043,2,1,1,80984.65560539503,0
15658987,557,France,Female,46,4,96173.17,2,1,1,116378.31,0
15687719,529,France,Female,36,5,0.0,2,0,1,174724.05731036683,0
15799641,554,France,Female,38,2,0.0,2,1,0,44005.71809341704,0
15758702,709,France,Male,55,8,0.0,2,1,1,142100.51370986953,0
15689526,592,France,Female,37,8,120997.28835676894,1,1,0,97796.92630034946,1
15586848,706,France,Male,38,1,0.0,2,1,0,122379.54,0
15707637,787,France,Female,55,2,0.0,1,1,0,152363.19027524,1
15719426,511,France,Male,65,8,96265.27532152363,2,1,1,130136.54335417211,0
15639265,705,France,Male,45,6,123046.4127909326,1,1,0,122600.61728784621,0
15576124,585,France,Male,41,1,68267.90800640947,1,1,0,116865.2957283226,0
15757829,629,Germany,Female,41,9,125734.31002740731,2,1,0,49181.39800001797,0
15633227,533,France,Female,28,7,102359.84701844212,1,0,0,90857.20311683377,0
15753092,787,France,Female,35,7,125765.44688119736,1,1,1,67390.3826447402,0
15782939,747,France,Male,43,2,107749.80392839857,1,1,0,148825.14530377355,1
15746338,573,France,Male,41,2,0.0,2,1,1,86651.81383641253,0
15590676,742,France,Male,35,2,163406.4156161665,1,1,0,47345.162530055335,0
15599329,674,Germany,Male,45,8,176578.24121763313,3,0,0,104070.76468009909,1
15783097,813,Germany,Male,27,6,111348.15,1,1,0,46422.46,0
15597885,775,France,Male,43,6,0.0,2,1,1,98443.36047674363,0
15597467,606,France,Female,71,8,0.0,2,1,1,169741.96,0
15724764,624,France,Female,37,9,70037.50064707885,2,0,0,113075.3495677737,0
15778418,638,France,Male,42,9,147810.62289180662,1,1,1,153830.67983709706,1
15684769,542,France,Male,67,10,129431.36,1,0,1,21343.74,0
15756167,774,France,Female,42,5,135621.9869550913,1,1,1,77168.69026644973,0
15632439,702,France,Female,42,3,0.0,2,0,1,143544.12554140374,0
15755138,843,France,Male,31,8,0.0,2,1,1,64698.193109983615,0
15659092,618,France,Female,50,5,0.0,1,1,0,67470.56959637559,1
15742116,669,Spain,Female,45,8,120138.68433055525,2,1,0,32929.38786728898,0
15801994,775,France,Male,31,9,0.0,2,1,0,169278.51,0
15647572,495,France,Male,35,0,54595.404181262646,1,1,1,107099.72867480728,0
15644551,771,France,Female,40,3,100768.36269920167,2,1,0,55749.64007863827,0
15709135,722,Spain,Male,34,7,98587.44065660873,2,0,0,110496.79508922646,0
15684469,831,France,Female,32,3,102671.90666682464,1,1,0,122191.16020305228,0
15627637,712,France,Female,23,7,104611.69974368282,2,1,0,139005.1128363587,0
15667093,709,France,Male,36,2,0.0,1,1,1,75717.66013949995,0
15690589,570,France,Female,38,8,171528.5020562078,1,0,1,105745.34697091804,0
15595350,689,France,Male,31,3,147770.05422466874,2,1,0,50551.16133881816,0
15777586,784,Spain,Female,42,2,109052.04,2,1,0,6409.55,0
15804064,742,France,Female,35,2,79126.17,1,1,1,126997.53,0
15717770,850,Spain,Female,53,7,0.0,1,0,0,25340.083633645158,1
15754443,490,France,Male,35,9,114580.4209566863,1,1,0,100262.67531969529,0
15776939,778,Germany,Female,48,3,102290.56,2,1,0,182691.31,0
15713517,529,France,Male,39,6,102025.08,2,1,0,12351.01,0
15683522,675,France,Female,36,2,120518.93499936476,1,1,1,75847.07170156781,0
15673995,561,France,Female,63,9,106490.09866132961,1,1,1,81308.43557326989,0
15771054,469,Spain,Male,35,5,0.0,2,1,0,186490.37,0
15578788,741,Spain,Male,38,5,0.0,2,0,0,88759.27755818218,0
15737408,703,Spain,Female,41,6,114544.79896067482,1,1,0,102676.54562612936,0
15750837,534,France,Female,40,1,129300.71005409972,1,0,1,105823.7700028043,0
15576022,499,France,Female,37,5,0.0,2,0,1,95412.44390715986,0
15635502,441,France,Female,42,2,0.0,2,1,0,137775.22829863735,0
15627298,619,France,Male,39,7,95201.57343212375,2,1,0,77308.45022535788,1
15811415,691,France,Female,44,6,134066.1,2,1,1,197572.41,0
15645059,718,France,Female,31,8,0.0,2,0,0,172198.12951157737,0
15689671,781,France,Female,33,4,0.0,1,1,1,99513.50427087466,0
15718667,626,France,Female,34,7,98832.46631271718,1,1,0,114614.76488892469,0
15803202,432,France,Male,51,8,0.0,1,1,0,153704.29250315268,1
15593683,641,Spain,Female,31,8,0.0,2,1,0,167120.51854995018,0
15703394,624,France,Female,28,4,0.0,2,1,0,78056.1037807533,0
15570289,697,Germany,Male,43,8,103409.16,1,1,0,66893.28,1
15567437,727,France,Female,29,8,137172.19388036427,1,1,1,51041.54435133047,0
15711687,434,France,Male,41,4,108128.52,1,0,1,56784.11,0
15656592,656,France,Female,47,7,134887.61952212965,2,1,1,161603.79618469166,0
15634373,809,France,Female,30,5,0.0,2,0,1,117763.13555920005,0
15769125,754,France,Female,42,9,0.0,2,0,1,68842.36956385993,0
15711386,720,France,Female,30,5,0.0,2,0,1,94449.46966309767,0
15714241,745,Germany,Female,44,8,178377.97144068417,1,0,0,122818.16217866866,1
15642530,711,Germany,Male,47,9,128331.72891755987,1,1,0,111732.21723736025,1
15713599,726,France,Female,30,9,130332.1164186493,1,1,1,89770.65215178468,0
15744770,655,France,Female,40,2,0.0,2,0,0,161353.74221336824,0
15780498,634,France,Male,34,3,145030.92,1,1,1,41820.65,0
15624397,624,France,Male,41,8,99688.17725539213,1,0,1,103336.74844740359,0
15615219,508,France,Male,64,4,118959.53929906213,1,0,1,89197.29609822389,0
15570908,650,Spain,Female,30,7,71666.21570077537,1,0,1,109826.11303763145,0
15762855,632,Spain,Female,21,8,0.0,2,1,1,122953.5934586968,0
15661827,693,Spain,Female,45,4,0.0,2,1,1,26589.56,0
15746035,469,Spain,Female,27,9,44268.901042814716,2,0,1,122639.89011107078,0
15691906,683,Germany,Female,48,5,140424.18947062542,1,1,0,106115.48174125307,1
15793424,663,Spain,Female,28,8,61274.7,2,1,0,136054.45,0
15577905,658,France,Male,36,8,103753.94464416502,2,0,1,51900.844078874994,0
15667216,579,France,Female,29,10,73194.52,2,1,1,129209.09,0
15673971,655,Germany,Female,44,6,146498.76,1,1,0,64853.51,1
15701238,723,France,Female,46,2,0.0,2,1,0,110804.80006166232,0
15644849,655,France,Female,32,2,0.0,1,1,1,71047.51,0
15635531,578,France,Female,29,8,0.0,2,1,0,90941.61013601416,0
15632263,552,France,Female,31,6,144664.83151789816,1,1,0,39616.549962768295,0
15720110,795,France,Male,32,2,117265.21,1,1,1,198317.23,0
15619045,759,France,Female,42,4,0.0,2,0,1,136191.70696429198,0
15697510,707,Spain,Female,52,7,0.0,1,1,0,109688.82,1
15784923,710,Spain,Female,34,3,92720.05656550362,1,1,1,60233.10849898623,0
15567383,678,Germany,Female,44,2,98009.13,2,0,1,31384.86,0
15732621,673,France,Female,33,10,0.0,1,1,1,121889.91577802712,0
15757981,748,France,Male,66,8,0.0,1,1,1,163331.65,0
15727819,671,France,Female,34,9,145649.2910460748,1,1,1,68859.08077130803,0
15738088,658,France,Female,61,10,50155.8656602255,2,1,0,132824.51218718252,1
15765173,432,France,Female,60,7,58019.9171442223,1,0,0,93593.64536707615,1
15665159,695,France,Male,59,1,120492.48217143603,1,1,1,97133.49124626422,1
15618203,773,Germany,Male,51,8,116197.65,2,1,1,86701.4,0
15791452,675,France,Male,39,1,0.0,2,1,0,153129.22,0
15638159,660,France,Female,36,6,100733.90418988428,1,0,0,103591.98178822419,0
15585466,556,France,Male,28,10,0.0,2,1,0,87260.40001119352,0
15677310,766,Germany,Male,60,6,98358.04052063808,1,1,0,42711.353418479644,1
15646262,632,France,Female,35,6,0.0,1,1,0,68084.65245363353,0
15656901,615,France,Male,59,8,0.0,2,1,1,165576.55,0
15621093,677,France,Female,33,4,76836.34261246475,2,0,0,91676.63904085071,0
15592123,768,France,Male,30,6,0.0,2,1,1,199454.37,0
15589200,619,Spain,Male,33,9,0.0,2,1,0,67596.43245225631,0
15602934,452,France,Female,33,6,131698.57,2,1,0,151623.91,0
15812720,787,Germany,Male,38,10,141204.81146984227,2,0,1,143066.69203444233,0
15695383,567,Spain,Male,44,9,0.0,2,1,0,87677.15,0
15723064,595,Germany,Male,21,2,156017.72844195866,2,1,0,48778.18883179562,0
15761606,616,Germany,Female,37,10,103024.38387761619,1,1,0,113503.66079779707,0
15650322,681,France,Male,36,3,101289.46485388688,1,0,1,131172.12308458783,0
15669782,732,Germany,Male,42,9,104253.09240882605,1,1,0,50770.277947921546,1
15751628,438,France,Male,60,7,78391.17,1,0,1,49424.6,0
15809057,600,Spain,Female,27,6,0.0,2,1,1,172031.22,0
15617052,756,France,Male,34,9,0.0,1,1,0,110897.89353661262,0
15590810,635,France,Female,40,9,141250.07423435655,1,1,0,121355.43246349103,1
15801293,792,Germany,Male,28,2,106145.50400849414,2,1,1,100070.61340771362,0
15770968,734,France,Female,23,8,108671.69714394011,2,1,0,182573.09060950894,0
15572356,689,Spain,Male,73,1,108555.07,1,0,1,167969.15,0
15603247,733,France,Female,35,1,159426.83948340607,1,1,0,56435.01678971102,0
15619116,536,France,Male,35,2,0.0,2,0,1,68403.85818518317,0
15691792,464,France,Female,32,8,0.0,1,0,0,103801.66874971768,0
15783276,717,France,Female,27,9,0.0,2,1,1,88895.02217792848,0
15766137,497,France,Male,34,2,0.0,2,1,1,83087.13,0
15574554,512,Germany,Male,61,8,112250.90528050231,2,1,1,82802.53336655989,0
15578671,714,France,Female,29,1,185967.98540000003,1,1,1,121503.60148639158,0
15716608,617,France,Female,37,2,0.0,2,1,0,95174.18429965652,1
15690670,715,France,Female,33,2,0.0,2,0,1,130985.00194866177,0
15630466,756,France,Female,38,6,0.0,1,0,0,122356.72562665948,0
15630349,543,Spain,Male,23,5,0.0,2,1,0,117832.39,0
15803801,454,France,Male,34,4,0.0,2,1,0,198817.72,0
15647890,691,France,Male,37,9,149405.18,1,1,1,146411.6,0
15606115,505,France,Female,55,5,158652.80982594372,1,1,1,30834.416383262378,1
15714642,775,France,Female,37,7,0.0,1,1,0,108864.92707252938,0
15741181,745,France,Male,40,6,136573.4542427177,1,1,1,75925.86171612015,0
15773973,741,France,Male,42,3,0.0,2,0,1,114150.26778027647,0
15758546,848,Spain,Male,39,8,0.0,2,1,1,88791.36171588446,0
15598940,666,France,Male,40,6,181800.1046788699,2,1,1,56711.03421701046,0
15669783,578,France,Male,60,3,72283.86855924985,2,0,1,8092.1522421957825,0
15624993,756,Spain,Male,36,7,140740.42816547363,1,1,1,144592.37231145825,0
15760568,608,France,Female,40,6,148486.894230339,2,0,1,87533.3529540537,0
15699047,685,France,Male,21,8,125939.64252371893,2,1,1,134035.37603443218,0
15616168,609,France,Male,33,7,78503.88691213762,1,1,1,76869.906884636,0
15773146,638,France,Female,26,3,155538.51600844372,2,0,1,125548.52965660629,0
15770375,850,France,Female,32,8,121259.93584171913,1,1,0,149880.3458297463,0
15589725,727,France,Male,54,4,0.0,2,1,1,46077.82203729945,0
15710034,644,Germany,Male,44,1,135408.1632578696,2,0,1,49673.45499024445,0
15800806,685,Spain,Male,31,7,122449.31,2,1,1,180769.55,0
15570485,608,France,Male,39,3,118921.07617407093,1,0,0,84490.19324442334,0
15575391,677,France,Female,37,3,0.0,2,1,1,38252.25,0
15790750,604,France,Female,38,9,132227.69840822296,1,0,1,164639.19815448442,0
15714832,650,France,Female,36,8,134181.7501967865,1,0,0,152634.55788351735,0
15619953,651,Germany,Female,41,5,104262.63540686475,1,1,0,128268.88805384639,0
15673929,543,France,Male,64,4,0.0,2,1,1,148305.82,0
15578835,663,Spain,Male,53,1,116048.594108491,1,0,1,79628.57719420461,0
15752388,643,Spain,Female,35,6,0.0,2,1,1,41549.64,0
15797081,645,France,Female,47,8,124930.52064480196,2,1,1,115530.18506663498,0
15570194,450,France,Female,30,8,0.0,2,0,0,146161.94192018962,0
15580149,641,France,Female,41,7,0.0,2,1,0,108453.3320958655,0
15777708,796,France,Female,39,4,0.0,2,1,0,98037.50921316195,0
15769955,679,France,Female,39,1,0.0,2,0,0,111409.27464113018,0
15810444,592,Spain,Female,39,6,112621.61017753124,1,1,0,69482.72016726897,1
15645593,599,France,Female,41,2,91328.71,1,1,0,115724.78,0
15765345,753,France,Male,35,4,0.0,2,1,1,106303.4,0
15760873,572,France,Male,45,7,95393.69542782805,1,1,1,80984.29102984718,0
15794178,657,France,Male,34,3,107136.6,1,1,0,153895.46,0
15589361,709,Spain,Female,32,9,0.0,1,1,1,138802.26259476118,0
15662483,811,France,Male,42,7,0.0,2,1,1,99971.49389438098,0
15809736,665,France,Male,47,2,0.0,1,1,0,51672.80269151892,1
15731148,568,France,Female,33,0,110657.28763364507,1,1,1,111598.94115945764,0
15774328,610,France,Female,39,1,118176.58965412794,2,1,1,132634.5784057001,0
15646969,764,Spain,Female,35,2,0.0,2,1,1,64203.913136440846,0
15718769,557,Spain,Male,36,1,113110.26,1,1,0,98413.1,0
15610226,610,France,Female,29,8,114269.09709419047,2,0,0,132063.38404797236,0
15616270,618,France,Female,42,4,115886.75383160045,1,0,1,99650.26761352335,0
15790717,694,France,Female,34,7,0.0,2,1,0,141294.58117548042,0
15635703,735,Spain,Female,40,1,125472.95665219118,1,1,1,138804.75810331412,0
15616365,537,France,Male,51,2,0.0,2,1,0,128851.04947356498,0
15630244,462,Germany,Female,41,9,175053.5260402555,2,1,0,158587.58061332465,0
15734714,559,France,Female,29,3,79715.36,1,1,0,82252.28,0
15721433,662,France,Male,37,5,82942.96886448145,2,1,0,36868.29196045725,0
15590201,511,France,Female,47,6,0.0,3,1,1,62723.5271383257,0
15590828,766,France,Male,43,6,99864.78741581172,1,1,0,59788.71639770132,0
15752097,723,Spain,Male,36,8,111938.227060913,1,1,0,98280.40174158545,0
15800031,679,France,Female,43,3,87678.39779761067,1,1,1,114430.1645812335,1
15630857,666,France,Male,41,6,0.0,2,1,1,69351.80393503077,0
15689953,685,Germany,Female,41,9,128510.48433091439,1,0,0,135060.6079272908,0
15759733,772,Spain,Female,24,5,0.0,2,1,1,122155.43585779252,0
15810826,625,France,Male,36,6,0.0,2,0,0,171775.66122133652,0
15668009,735,France,Female,36,1,0.0,2,0,1,165903.0113578644,0
15743456,719,France,Male,34,10,0.0,2,1,0,92456.70867658286,0
15725762,808,France,Male,24,4,122168.65,1,1,0,174107.04,0
15761713,678,Spain,Female,42,7,162411.43710718947,1,0,0,133073.65637743712,0
15769246,801,France,Male,58,2,120567.36234862724,1,1,0,85679.55771172691,1
15781129,686,Germany,Male,37,8,71698.27738110571,2,1,1,66632.39037030301,1
15599124,832,France,Female,29,5,0.0,2,1,0,178779.52,0
15639004,668,France,Male,72,2,0.0,2,1,1,70783.61,0
15810995,526,Germany,Male,34,3,122726.56,1,1,1,46772.36,0
15653773,457,France,Female,38,7,164496.99,1,1,1,163327.27,0
15708357,655,Spain,Female,39,8,0.0,1,1,0,95742.00713156619,0
15733597,649,Germany,Male,41,1,147378.9015520633,2,1,0,73502.3329762511,0
15789560,659,France,Female,41,8,152625.24109804473,1,1,1,120833.0226838439,1
15699524,466,France,Female,30,3,0.0,1,1,0,193984.6,0
15626475,685,France,Male,30,2,0.0,2,1,1,140889.32,0
15810839,584,France,Male,34,2,105662.11845515232,1,0,0,102406.95842676108,0
15684318,564,France,Female,47,5,96213.4026854934,2,1,1,106780.69294204868,0
15768120,702,Germany,Male,36,9,90560.48,2,1,0,174268.87,0
15712807,559,Germany,Female,47,1,126642.0964837267,1,1,1,75975.9379320262,1
15696371,831,France,Female,31,3,137879.6254178913,1,0,0,181006.70786071217,0
15675794,623,Germany,Male,46,8,147823.45054643071,1,1,0,157961.62501142602,1
15774277,818,France,Male,45,2,0.0,2,1,1,95587.66299753847,0
15603764,560,France,Male,49,4,0.0,1,1,1,100075.1,1
15618647,744,France,Male,29,1,43504.42,1,1,1,119327.75,0
15614643,744,France,Male,39,2,0.0,2,1,0,56263.48433843914,0
15707696,477,France,Female,29,5,0.0,2,1,1,49934.82700638388,0
15749583,710,France,Female,38,2,96726.04542556494,3,1,0,127917.07040453145,1
15815125,682,France,Female,45,3,103283.61707742608,2,1,1,179863.45535332925,0
15779620,574,France,Male,36,1,0.0,1,0,1,89691.22281594589,0
15768233,441,France,Female,32,7,136975.60057483613,1,0,1,51434.49357189003,0
15637788,730,France,Male,26,2,110479.90055503274,1,1,0,138044.6142939651,0
15777046,584,France,Male,38,8,120728.40760344436,1,1,0,109598.43083106019,0
15788723,577,France,Female,54,9,134458.09467212588,2,1,1,130045.81656689695,1
15790489,499,Spain,Female,33,5,159328.8742975005,1,0,1,20963.98170766212,0
15739476,703,France,Male,32,5,0.0,1,1,1,96923.97626630026,0
