customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15778192,628,Spain,Male,28,4,0.0,2,1,1,176750.81,0
15793723,607,Germany,Male,32,9,144272.07,2,1,0,176580.63,0
15798943,594,France,Female,45,8,0.0,2,1,0,114361.83687136078,0
15764708,572,France,Male,30,6,117696.67,1,1,0,100843.82,0
15791040,771,Spain,Male,40,3,29775.53981006045,2,1,1,34217.866110434945,0
15631512,639,France,Female,30,7,145532.60732916542,1,1,0,36809.580352681245,0
15640106,593,France,Male,41,7,136260.5807046484,1,0,0,154322.49776879698,0
15710315,559,Germany,Male,30,3,128829.6120794132,1,0,0,110217.52530005548,0
15771535,797,Spain,Female,38,9,0.0,2,1,0,65276.1898564629,0
15611947,557,France,Male,34,3,83074.0,1,1,0,132673.22,0
15670266,499,France,Female,28,4,141792.61,1,1,1,22001.91,0
15609083,538,France,Female,34,6,0.0,1,1,0,102675.23910501905,0
15567923,695,France,Female,36,6,0.0,1,1,0,138052.54807912395,0
15788183,443,Germany,Female,40,1,141732.84394626197,2,1,0,122875.20054345208,1
15735782,528,France,Male,31,9,120962.59,1,1,0,5419.31,0
15774401,753,Spain,Male,50,4,0.0,2,0,0,122069.20117360627,1
15737971,646,France,Female,30,5,0.0,2,1,0,13935.32,0
15758750,564,France,Male,31,0,110527.17,1,1,1,87060.77,0
15611767,580,Germany,Female,43,2,127833.82278899872,1,0,0,17182.19051558929,1
15643770,697,France,Female,52,5,59407.61861536803,1,1,0,51965.93740529748,1
15744717,726,France,Female,44,2,0.0,2,1,1,26733.86,0
15570681,553,France,Male,25,1,116091.19257521583,1,1,0,92843.87856475779,0
15792650,382,Spain,Male,36,0,0.0,1,1,1,179540.73,1
15605531,457,Spain,Female,38,6,0.0,2,1,0,173219.09,0
15605339,673,France,Female,37,10,0.0,2,1,1,37411.35,0
15672216,491,France,Female,40,6,132249.63562357202,1,0,0,80997.23563793622,0
15812893,629,France,Female,39,10,0.0,2,1,1,43174.49,1
15624180,585,Germany,Female,41,7,132044.73997486022,3,1,0,60408.727903079554,0
15701364,724,France,Male,30,10,0.0,2,1,1,54265.55,0
15762588,644,France,Male,31,5,0.0,2,1,1,41872.17,0
15806318,662,Germany,Female,48,4,122054.25586622176,1,1,0,66820.65060092647,1
15712596,499,France,Male,31,4,0.0,1,1,0,25950.49,0
15600399,599,France,Male,60,4,0.0,1,1,0,168157.96592749166,0
15576216,655,Germany,Female,37,4,108862.76,1,1,0,79555.08,1
15620750,559,France,Male,28,3,141099.43,1,1,1,15607.27,0
15623489,611,France,Female,50,2,143837.5739922455,1,1,1,135170.3817967352,0
15667944,665,France,Male,40,1,118511.45746358384,1,0,1,160323.65337007685,0
15584928,621,Germany,Female,32,4,120238.1515123547,2,1,1,161882.2810950465,0
15779913,586,France,Male,27,5,130231.8,2,1,1,192427.16,0
15644977,776,France,Female,31,5,0.0,2,1,0,92647.94,0
15749679,699,France,Male,39,2,109724.38,1,1,1,180022.39,0
15629010,792,Germany,Female,38,8,93592.68119752107,1,1,1,162389.89951920244,0
15768465,582,Germany,Male,35,8,121309.17,2,1,1,28750.67,0
15767781,638,France,Male,38,10,51114.43864169705,1,1,0,104319.10341873058,0
15635364,623,France,Female,48,9,5960.505016725176,3,1,1,122217.53725300852,0
15722004,626,France,Female,31,2,137484.77206963583,1,0,0,50992.14352350498,0
15766044,642,Germany,Male,49,4,120688.61,1,1,0,24770.22,1
15586680,462,France,Male,27,4,176913.52,1,1,0,80587.27,0
15635388,626,Spain,Male,45,6,110368.65138339126,1,1,0,156618.35678130545,1
15655175,722,Germany,Male,38,4,163555.84327706735,2,1,0,135354.79902064774,1
15639133,806,France,Female,43,4,0.0,2,1,0,127077.13422947774,1
15799653,583,Germany,Female,32,7,94753.55,2,1,1,18149.03,0
15723872,606,Spain,Female,38,10,0.0,2,0,1,107290.91308417666,0
15775627,509,France,Male,35,8,0.0,2,0,1,67431.28,0
15630704,612,Germany,Male,32,9,106520.73,2,1,0,177092.16,0
15815534,505,Spain,Male,37,0,134006.39,1,1,1,93736.69,0
15697249,546,Germany,Female,25,3,132837.7,1,1,0,131647.31,0
15681316,681,France,Female,41,0,120549.29,2,1,0,175722.31,0
15682523,753,France,Male,22,1,170478.65785734882,1,1,1,78124.56890502125,0
15650244,786,Spain,Male,29,7,80895.44,2,1,0,64945.57,0
15648638,651,Spain,Male,35,4,0.0,2,1,0,183159.61543984455,0
15795747,746,France,Female,35,5,126973.55222246141,1,1,1,122016.23876617636,0
15607330,666,Spain,Male,36,0,108308.17450227306,1,0,1,167759.98442349615,0
15624013,541,France,Female,39,6,109844.81,1,1,0,25289.23,0
15800805,451,France,Female,31,7,140931.82,1,0,1,20388.77,0
15667321,649,Spain,Male,48,10,47083.22848487017,2,1,1,171058.74369806133,0
15601116,686,France,Male,32,6,0.0,2,1,1,179093.26,0
15622033,724,Germany,Female,38,2,131828.04663136325,2,1,0,5669.028991425672,0
15758451,769,Germany,Male,34,7,103093.73845088262,1,1,0,10989.995095892358,0
15688689,700,Germany,Female,36,7,144345.24228349808,2,1,1,28213.89989998225,0
15652674,557,France,Male,21,3,102842.52692295701,1,1,1,136239.64804238663,0
15806327,800,France,Female,40,3,75893.11,2,1,0,132562.23,0
15649618,783,Germany,Female,38,7,159973.93144472883,2,0,1,178003.32317085686,0
15677117,587,France,Female,47,6,0.0,2,1,1,160682.2206251879,0
15751445,714,France,Female,50,6,93965.09408786184,2,0,1,65549.16407163852,0
15749669,542,France,Female,31,3,0.0,2,1,1,115217.59,0
15656351,436,France,Male,57,4,0.0,2,1,1,108903.49265308073,0
15667438,590,France,Female,35,4,120014.0418987191,2,0,0,23630.303127220264,0
15682273,683,France,Female,38,5,127616.56,1,1,0,123846.07,0
15580912,748,France,Male,32,5,154737.88,2,1,1,172638.13,0
15785183,596,Spain,Male,29,2,0.0,2,1,1,1591.19,0
15705383,642,France,Male,35,4,125476.31,1,1,1,91775.51,0
15712903,499,France,Female,21,3,176511.08,1,1,1,153920.22,0
15774285,605,Spain,Female,45,8,95285.17425389336,1,1,1,71454.50261873937,0
15583138,739,France,Male,42,2,141642.92,2,1,0,172149.76,0
15740160,616,France,Male,31,1,0.0,2,1,1,54706.75,0
15793425,615,Spain,Female,36,8,0.0,1,0,1,173426.72936274204,0
15749265,456,Germany,Male,38,1,100736.05425147113,2,1,0,36400.74108094905,1
15623989,435,France,Male,54,3,0.0,1,1,0,156910.46,1
15604832,633,France,Male,29,7,0.0,1,1,1,130224.73,0
15584580,443,France,Male,35,6,161111.45,1,0,0,13946.66,0
15573854,742,France,Male,54,5,84038.19958663468,2,0,1,41288.004123807,0
15614847,674,France,Female,45,6,72494.69,1,0,1,140041.78,0
15679966,661,France,Female,31,3,133964.3,1,1,1,166187.1,0
15799435,627,Spain,Male,34,1,107872.98734217757,1,1,0,144595.33951429903,0
15752186,562,France,Female,27,3,0.0,2,1,0,28137.03,0
15705544,592,France,Male,60,3,147200.05190515585,1,1,1,57147.65694716373,0
15713632,557,Spain,Female,47,7,109244.28230961703,1,1,0,100422.03713768233,1
15586523,720,Germany,Female,29,7,106230.92,1,1,1,69903.93,1
15609176,688,France,Female,32,5,0.0,2,0,1,177607.77,0
15769308,635,Germany,Female,36,9,81231.85,2,1,0,196731.08,0
15676810,554,France,Female,33,1,22503.4722465612,2,1,1,72147.29508632096,0
15634591,850,France,Male,33,8,73059.38,1,1,1,186281.0,0
15679804,636,France,Male,36,5,117559.05,2,1,1,111573.3,0
15677764,472,Germany,Female,65,4,156042.16746834823,1,1,0,185394.04044991924,1
15571917,788,Germany,Female,39,5,103611.23415966939,2,1,0,72660.61926220445,0
15574608,713,France,Male,36,8,133889.35,1,1,1,143265.65,0
15740868,659,Germany,Female,45,8,109397.77474895019,1,1,1,161541.36994326155,1
15702442,584,Germany,Female,49,9,101445.33767753361,2,1,1,73065.32156365908,0
15699797,737,France,Male,30,8,174356.13,1,0,0,31928.5,0
15648047,719,Germany,Male,30,8,156897.86248649773,2,0,0,21961.298106488088,1
15766826,824,France,Male,26,7,146266.0,1,1,0,21903.62,1
15591628,701,Germany,Male,41,9,164046.1,1,1,0,49405.93,0
15583857,627,Spain,Female,40,4,107644.45624865618,1,0,0,161243.64616804215,0
15752534,744,France,Male,36,10,0.0,2,1,1,182867.84,0
15741403,720,Spain,Female,36,1,170483.10938263702,1,0,0,27914.62152391141,1
15783589,616,France,Male,40,9,0.0,2,0,0,93717.55,0
15598046,662,France,Female,39,5,139562.05,2,1,0,61636.22,0
15643330,593,France,Male,38,2,0.0,2,0,1,100422.17647053381,0
15680405,685,France,Male,40,2,168001.34,2,1,1,167400.29,0
15728683,731,France,Male,38,1,0.0,2,0,1,126008.92885665795,0
15621644,582,Germany,Male,56,5,113570.88959738697,1,0,1,92123.75121867425,0
15733032,649,Spain,Male,47,3,0.0,2,1,1,159946.56996103836,0
15608381,593,Germany,Male,46,3,123214.11516181505,1,1,0,38131.879594707716,1
15658946,544,Germany,Male,40,9,139123.72854462318,2,1,0,19109.223005172622,0
15757912,726,Germany,Female,40,0,109381.02815510942,1,1,0,182530.8581096084,0
15645371,607,Germany,Female,50,8,134028.3326908744,1,1,1,57734.79952629083,1
15653110,694,France,Male,42,8,133767.19,1,1,0,36405.21,0
15766355,605,Germany,Male,46,0,108513.65396936741,2,1,1,125764.61653230693,0
15585249,741,France,Male,42,6,106036.52,1,1,0,194686.78,1
15611786,667,Spain,Female,50,6,14336.082870081678,1,1,1,136211.61096361198,0
15575486,529,France,Female,27,1,0.0,2,1,1,37769.98,0
15780215,636,France,Male,31,6,0.0,2,1,1,2382.61,0
15686099,562,Spain,Male,59,2,88357.1226678097,1,1,0,105089.4845751064,1
15739042,764,France,Female,41,9,0.0,2,1,0,31969.484420672452,0
15815316,684,France,Male,43,8,53087.508901994086,3,1,0,184174.75387879263,0
15778489,767,Germany,Male,63,8,147482.4105129324,2,1,1,193324.39533295808,1
15786389,656,Spain,Female,37,9,14055.45998640648,2,1,1,86340.69243434825,0
15601787,633,Germany,Male,31,2,110034.45830552936,1,0,1,181929.18552749231,0
15624715,585,Spain,Female,38,7,0.0,2,1,1,15796.700433067934,0
15763093,540,Germany,Female,35,7,128369.75,2,1,0,198256.15,0
15572073,663,Spain,Male,35,5,0.0,2,1,1,62634.94,0
15780256,630,France,Male,34,9,0.0,2,1,1,114006.35,0
15659305,609,Germany,Male,21,5,139132.09088914553,1,1,1,107756.82438170094,0
15638882,659,Germany,Female,57,9,130609.163362158,1,1,0,61605.71557667946,1
15714680,755,France,Male,70,5,125030.59826462218,1,1,0,73884.02311116841,1
15777217,631,Spain,Male,25,10,0.0,2,1,1,160891.52276394897,0
15739123,756,Germany,Male,49,4,91934.75675568957,2,1,0,2747.5622731895855,0
15594450,695,France,Male,49,9,159458.53,1,1,0,135841.35,0
15797751,509,Germany,Female,42,5,98310.95445112947,1,1,1,179785.31174417527,0
15691543,551,Germany,Male,59,4,166459.7261661545,1,1,1,56101.27770654634,0
15722845,660,Spain,Male,32,2,160044.94720598529,2,1,1,43184.39634200123,0
15605804,707,France,Male,43,9,0.0,2,1,0,6060.89346845432,0
15702061,654,France,Male,29,7,0.0,2,1,1,149184.15,0
15694321,619,France,Female,28,3,0.0,2,1,0,53394.12,0
15798749,845,Germany,Female,43,3,152063.59,2,1,0,97910.06,0
15720050,727,France,Female,28,2,110997.76,1,1,0,101433.76,0
15758048,591,France,Male,43,2,132656.84078884465,1,1,1,121774.37694779277,0
15805681,716,France,Male,41,9,0.0,1,1,1,113267.48,0
15802809,661,Spain,Female,35,1,20962.617033136878,1,1,1,174918.30216429813,0
15807239,680,France,Female,36,7,94849.7120110227,1,0,0,162077.23628487234,0
15749093,801,France,Male,36,4,158959.81067185063,2,0,0,103560.07541343274,0
15689344,724,Spain,Male,37,4,0.0,3,0,1,106893.16761786165,0
15606076,711,France,Male,62,8,87069.10120453617,1,1,1,55754.302306221565,0
15610090,667,France,Male,40,8,72945.29,2,1,0,98931.5,0
15693926,670,Spain,Male,37,0,178742.71,1,1,1,194493.57,0
15791501,590,France,Male,43,8,0.0,2,1,1,143628.31,0
15621870,703,Spain,Female,40,7,42016.6551520744,1,1,0,129130.13793048616,0
15734711,373,France,Male,42,7,0.0,1,1,0,77786.37,1
15814405,432,France,Female,40,9,0.0,1,1,1,95322.4920032616,0
15729359,837,France,Female,29,9,0.0,2,1,1,41866.26,0
15606944,645,Germany,Male,43,9,140121.17,1,1,0,11302.7,1
15671934,621,France,Male,39,2,113953.74466237967,1,0,1,156093.1051373184,0
15641773,571,Germany,Male,44,2,166854.8151044665,2,1,1,166087.07761000702,0
15701972,684,France,Male,35,3,137179.39,1,1,1,37264.11,0
15749114,634,Spain,Male,35,3,0.0,2,1,1,19515.48,0
15780362,627,France,Female,48,8,22144.49021562992,2,1,0,107520.76844438244,0
15753229,802,France,Male,29,9,127414.55,1,1,1,134459.12,0
15656009,736,France,Female,36,6,0.0,1,1,0,70496.66,0
15785024,629,France,Female,40,9,137409.19,1,1,0,175877.7,1
15670492,737,France,Male,28,8,0.0,2,1,0,106390.01,0
15795458,701,Spain,Female,38,2,13152.625681777077,1,1,1,64210.92045566059,0
15732438,568,France,Male,38,4,0.0,3,1,0,15278.462155500427,0
15781987,641,France,Male,31,9,112494.99,1,1,1,32231.6,0
15775826,677,France,Male,30,1,78086.49204003965,1,0,1,173697.97206239752,0
15807457,641,Spain,Female,36,1,0.0,2,1,0,102021.39,0
15632538,658,Spain,Female,32,5,145553.07,1,1,1,31484.76,0
15641389,591,Germany,Male,49,3,120872.47943252126,2,1,0,88958.17124625653,0
15657306,567,France,Female,47,2,0.0,1,0,0,110900.43,1
15709447,647,France,Female,31,2,113252.56456526267,1,1,0,96550.79624225816,0
15762682,709,Spain,Female,35,1,111827.27,2,1,0,12674.68,0
15626042,687,Spain,Female,31,2,0.0,2,1,1,102465.09401830527,0
15597109,690,France,Male,61,1,95817.8143928837,1,0,1,139515.4103700431,0
15756148,761,Spain,Male,41,2,85096.58211726225,1,1,1,25347.722847435332,0
15665634,645,France,Female,38,7,59568.57,1,1,1,167723.25,0
15739997,742,France,Female,29,2,92611.79265509191,2,0,1,185471.0019056052,0
15686242,778,France,Female,51,4,12701.515982441386,1,0,0,93517.32682890695,1
15759244,687,Germany,Male,44,8,95368.14,2,1,1,1787.85,0
15672027,716,Germany,Female,33,9,105873.67538716571,2,1,0,24605.709642014685,0
15594576,524,France,Male,32,1,144875.71,1,0,0,187740.04,0
15707138,679,Spain,Male,39,5,0.0,2,1,1,100060.54,0
15756954,538,France,Female,32,2,0.0,1,1,1,80130.54,0
15619130,752,Germany,Female,37,5,113291.05,2,1,1,132467.54,0
15639665,810,Spain,Male,46,3,0.0,1,1,1,80368.34085918333,0
15571065,559,Spain,Female,39,2,0.0,2,1,0,95853.45374935924,0
15686060,670,Germany,Male,43,9,111677.88,1,1,0,178827.3,1
15615753,597,Germany,Female,35,8,131101.04,1,1,1,192852.67,0
15800961,718,Germany,Male,51,2,76173.07024819279,2,1,1,160415.64518601316,0
15763065,700,Spain,Female,40,2,0.0,2,1,0,199753.97,0
15672467,730,France,Female,51,7,90131.62189482148,2,0,1,66235.50095025319,0
15752915,488,France,Female,34,2,0.0,2,1,1,181270.84,0
15744695,694,France,Male,39,5,77652.4,1,1,1,25407.59,0
15584897,639,France,Female,31,3,98360.03,1,0,0,20973.8,0
15601857,705,Germany,Female,46,5,113827.19543262728,1,0,0,78431.74418806456,1
15674156,777,Germany,Male,54,1,25859.873439648378,1,1,1,99883.60266102031,1
15695465,638,France,Female,36,6,0.0,1,1,0,164247.51,0
15792232,599,Spain,Female,43,5,0.0,2,1,0,71750.76607799952,0
15807900,575,France,Male,36,7,0.0,1,1,1,55868.97,1
15743760,850,France,Male,31,6,131996.66,2,1,1,178747.43,0
15652835,491,France,Female,36,2,118854.9264636819,1,1,1,127051.31337614694,0
15767818,640,France,Male,54,9,117221.88569020723,1,1,0,12834.89146085443,0
15591150,568,Spain,Male,34,7,0.0,2,0,1,183976.20935959325,0
15734659,648,Germany,Female,47,4,108357.7906024531,2,1,0,155436.86590257596,0
15796115,664,Germany,Female,38,4,107530.94455708041,3,1,0,144010.94541555567,0
15724648,675,France,Male,29,6,108639.53552817946,1,0,0,128024.67303488843,0
15737732,766,France,Female,44,10,0.0,2,1,0,159726.45684503551,0
15632280,555,Spain,Female,49,9,35451.377541218986,1,1,0,142565.2432531725,1
15750407,768,Germany,Female,43,2,129264.05,2,0,0,19150.14,0
15795370,649,Germany,Male,35,6,125400.11913323295,1,1,0,118408.31226747266,0
15656829,577,Spain,Female,33,6,0.0,2,1,0,57975.8,0
15643794,639,Spain,Female,30,1,20201.26793480519,1,1,1,165153.91768515093,1
15798605,686,Germany,Male,26,1,57422.62,1,1,1,79189.4,0
15637324,657,France,Female,28,7,0.0,2,0,1,5177.62,0
15589589,613,France,Male,34,5,144094.2,1,1,0,44510.26,0
15778936,701,France,Male,33,9,147510.34,1,1,0,190611.92,0
15757385,580,Spain,Female,32,9,153446.58060517124,1,1,0,187412.11074177673,0
15666200,689,France,Female,40,1,0.0,2,1,1,119446.64,0
15683977,688,Spain,Female,55,4,19250.20087227707,2,1,0,73757.15153009552,0
15675518,559,Spain,Female,43,2,73165.88979977168,2,0,0,74888.95803802597,0
15584812,700,Spain,Female,38,0,0.0,2,0,0,75260.19698402571,0
15752984,755,France,Female,70,8,67682.86692416156,2,1,0,57180.299664651204,0
15577913,651,France,Female,32,8,144581.96,1,1,1,87609.5,0
15591980,753,France,Male,33,5,122568.05,2,1,1,82820.85,0
15598948,564,Spain,Female,27,4,173604.93045359082,1,0,1,145898.15920672697,0
15574142,458,Germany,Female,28,2,171932.26,2,1,1,9578.24,0
15582903,643,France,Male,39,7,0.0,2,1,1,170392.59,0
15733229,637,Spain,Female,34,6,0.0,2,1,1,4857.273422062732,0
15635752,672,Germany,Male,37,4,101495.99769285237,2,1,1,64604.66339133477,0
15771000,674,France,Male,39,2,0.0,2,1,0,56418.57672984883,0
15804864,593,France,Female,25,5,103583.63535372214,1,1,1,23451.059440475947,0
15641175,695,Germany,Male,55,3,103449.53490830227,3,1,1,173066.70879423775,0
15692226,705,France,Female,31,3,142905.51,1,1,1,58134.97,0
15584156,637,Spain,Male,29,10,0.0,3,1,0,110002.48752212973,0
15702656,651,France,Female,33,1,96834.78,1,1,0,108764.69,0
15606552,741,France,Male,37,9,105261.76,2,1,1,149503.54,0
15687001,609,Germany,Male,48,2,158985.33610992506,1,1,1,118213.1446389104,0
15781903,581,Germany,Male,41,2,127913.71,2,1,1,44205.95,0
15731951,693,Spain,Female,30,5,59421.486110144986,1,1,0,6264.307957204946,0
15580953,544,France,Male,30,4,73218.89,1,0,1,126796.69,0
15810390,718,France,Female,41,1,0.0,2,0,1,27509.52,1
15628274,475,Germany,Male,36,8,146095.28455702422,2,1,0,39122.77310277589,1
15615444,657,Germany,Male,29,6,134837.71950245372,2,1,1,119674.60094946754,0
15784010,678,Germany,Male,38,2,124775.62355124785,1,1,0,70445.7827739547,0
15571586,548,Spain,Male,32,3,111104.70339928906,1,1,1,17789.45891464746,0
15748616,599,France,Male,27,5,0.0,2,1,0,30546.4,0
15769402,667,France,Male,27,7,156811.74,1,1,1,149402.59,0
15739248,693,France,Male,47,4,0.0,2,1,1,103734.29046412425,0
15603481,683,Spain,Female,51,4,0.0,2,1,1,66433.5835342677,0
15723604,639,France,Male,39,6,150555.83,1,1,0,30414.17,0
15797822,702,France,Male,29,3,120711.17555545882,1,1,1,94399.27152028712,0
15665064,523,France,Male,36,8,158351.02,2,1,0,155304.53,0
15640580,650,France,Female,47,9,0.0,1,1,0,187943.6,0
15581089,744,Spain,Male,35,7,0.0,2,1,1,43036.6,0
15728605,681,France,Male,34,4,7597.539125236988,2,0,1,35387.72762586398,0
15737385,817,Spain,Female,41,6,0.0,2,1,0,176349.50710195675,0
15714789,624,France,Male,29,7,102412.86293907835,1,0,1,32106.599740464982,0
15786035,740,France,Male,39,9,0.0,2,1,0,19047.23,0
15815259,805,France,Female,54,2,0.0,2,1,1,78268.11602193057,1
15592716,553,France,Male,49,3,0.0,2,1,0,80326.96546463341,1
15734850,676,Spain,Male,36,1,82729.49,1,1,0,113810.12,0
15638047,616,Germany,Female,44,9,132108.36044606112,2,1,0,34713.28177783584,0
15674573,713,France,Female,25,4,121172.97,1,1,1,56268.98,0
15694859,752,Germany,Female,32,9,147011.7284070956,2,1,1,46224.99707071377,0
15776404,531,France,Male,26,8,132340.69201306987,1,1,1,138586.84690367788,0
15579345,773,Germany,Female,69,1,151930.52966199451,1,1,0,132638.2023980466,1
15690733,586,Spain,Male,44,4,0.0,2,0,0,34875.178571532466,0
15631481,669,France,Male,47,8,58999.79442334268,2,1,1,127953.42140408632,1
15620988,616,France,Male,46,2,0.0,2,1,0,137136.46,0
15571529,650,Germany,Female,48,7,138232.24,1,1,0,57594.78,0
15592104,628,France,Female,41,5,0.0,1,0,0,33471.40392917271,0
15651900,782,Germany,Female,53,1,81571.05,1,1,0,182960.46,1
15596212,780,Spain,Male,38,1,0.0,2,0,0,97806.01160964869,0
15710687,593,France,Female,33,0,95927.04,1,1,0,199478.05,0
15613787,505,Spain,Male,35,8,116932.59,1,1,0,91092.84,0
15599211,707,France,Male,40,1,0.0,2,1,0,14090.4,1
15675983,692,France,Female,36,3,79551.12,1,0,1,178267.07,0
15622370,817,Germany,Male,35,1,120620.03332760521,1,0,1,99879.362923765,1
15656319,850,Spain,Male,37,4,88141.1,1,1,0,109659.12,0
15605130,753,France,Male,32,6,177729.13,1,1,1,161642.08,0
15672574,850,Spain,Female,32,5,0.0,1,1,1,3830.59,0
15659355,671,Spain,Male,32,6,123912.78,2,1,1,146636.44,0
15777907,791,France,Female,33,3,0.0,1,1,1,144413.92,1
15655171,630,France,Male,72,5,0.0,1,1,1,61852.868426176115,1
15619674,649,France,Female,35,4,108306.44,1,1,1,192486.24,0
15775192,732,Germany,Female,48,4,102962.62,1,1,0,120852.85,1
15617657,664,France,Female,36,0,103502.22,1,1,1,146191.82,0
15688951,789,Germany,Male,40,8,115478.30138630426,2,1,1,154572.4017692257,0
15763460,680,France,Male,33,10,183768.47,1,1,0,164119.35,0
15756992,701,France,Male,37,1,0.0,2,1,0,163457.55,0
15617454,694,France,Female,26,2,0.0,2,1,1,137836.5958043425,1
15701932,624,France,Female,49,7,138530.59510923974,1,1,1,42018.56218172219,0
15700813,533,Germany,Female,28,5,86363.20934106865,2,1,0,133814.40172087238,1
15645600,733,Spain,Female,30,7,100246.50880711495,1,1,1,119497.87769772674,0
15634146,786,Germany,Male,21,2,137070.4293217638,2,1,1,110079.04585038724,0
15686743,829,Spain,Male,29,3,4003.869667768944,2,1,1,181762.72811982076,0
15698792,671,France,Female,48,6,119769.77,1,0,1,66032.65,0
15591724,560,France,Female,44,5,143244.97,1,1,0,98661.27,0
15571281,659,France,Male,31,10,80376.4053137913,1,1,1,64735.586741657266,0
15661380,656,France,Male,63,8,0.0,2,0,1,176612.60666399763,0
15728885,680,France,Male,41,1,0.0,1,1,1,103881.5295816546,0
15618950,681,Spain,Male,26,7,102854.36920209469,2,1,0,145580.21439602255,0
15609804,691,France,Male,30,3,0.0,2,1,0,135212.49006911097,0
15735849,616,France,Female,28,2,104082.69056597036,2,0,1,146385.89054962675,0
15652948,738,France,Male,33,4,92676.3,1,1,0,105817.63,0
15618155,663,France,Male,45,5,83195.12,1,1,1,48682.1,0
15566378,500,France,Male,47,4,133966.8654212107,1,0,1,148279.0042280246,1
15565879,845,France,Female,28,9,0.0,2,1,1,56185.98,0
15792922,639,Spain,Male,38,9,130233.14,1,1,1,81861.1,0
15770567,557,France,Female,32,3,123502.53,1,1,1,69826.8,0
15738042,543,Germany,Male,37,8,140894.06,2,1,1,118059.19,0
15714920,594,Germany,Male,44,7,147032.01685485948,1,1,0,104829.43208341663,1
15782121,607,France,Female,29,2,0.0,2,1,0,20089.72648630789,0
15673180,736,Germany,Female,21,2,114342.39869360732,2,1,0,118292.32695760678,0
15660636,532,Spain,Female,39,7,0.0,2,1,0,23896.711330390317,0
15664504,418,France,Male,35,7,0.0,2,1,1,88878.15,0
15790322,660,France,Female,32,0,114668.89,1,1,0,84605.0,0
15739847,804,Germany,Male,38,5,132797.118904857,1,1,0,43530.77214984589,0
15699415,626,France,Female,41,7,116112.29137014454,1,1,0,146125.66663228563,0
15665521,613,Germany,Male,21,3,109632.22285393938,2,1,1,22012.635051299905,0
15682868,850,France,Female,40,9,99816.46,1,1,1,163989.66,1
15584462,739,France,Male,34,9,0.0,1,1,0,60584.33,0
15661708,508,France,Female,41,5,0.0,2,1,1,94170.84,0
15584452,644,France,Male,38,5,0.0,2,0,0,167334.95516638097,0
15717010,751,France,Female,55,5,0.0,1,1,1,40312.134053376816,0
15643828,592,France,Male,29,7,0.0,2,1,1,91196.67,0
15733361,651,Germany,Female,45,6,86714.06,1,1,0,85869.89,1
15795488,769,Spain,Male,48,3,0.0,2,1,0,62084.103517648124,0
15581551,845,Spain,Male,39,5,149982.9053080633,1,1,1,177668.33646520064,0
15632051,550,Germany,Female,42,10,128707.31,1,1,0,63092.65,1
15780409,783,France,Male,40,6,0.0,2,1,0,109742.55,0
15572767,777,France,Male,29,2,0.0,2,1,0,124489.88,0
15590337,670,France,Male,29,6,123675.15774460752,1,1,1,44656.12359958238,0
15634551,748,Germany,Male,44,3,122959.86291545842,3,1,0,122479.22152653309,0
15669290,603,France,Male,38,8,59360.77,1,1,1,191457.06,0
15621140,642,Spain,Male,35,9,0.0,2,1,1,79576.84600080093,0
15613518,647,France,Female,35,6,112668.7,1,0,1,122584.29,0
15728043,648,Germany,Female,37,7,138503.51,2,1,0,57215.85,0
15570073,739,Spain,Male,50,1,46728.466115293326,1,1,1,189213.7989648678,0
15777033,524,France,Male,29,7,0.0,2,1,1,105448.74,0
15682454,626,France,Female,34,3,0.0,2,1,1,37870.29,0
15758513,569,France,Male,43,7,0.0,2,1,0,52534.81,0
15772604,578,Spain,Male,36,1,157267.95,2,1,0,141533.19,0
15721715,769,France,Female,40,9,133871.05,1,1,1,50568.02,0
15688563,694,Germany,Male,31,4,141989.27,2,1,0,26116.82,0
15772009,664,France,Female,41,5,0.0,1,1,1,152054.33,0
15809585,646,France,Male,38,7,0.0,2,1,0,1528.4,0
15593778,781,France,Female,30,4,40388.169496781644,3,1,0,94581.01528171825,0
15655360,834,Germany,Female,58,5,146684.30837767984,1,1,0,48071.54027998427,1
15780909,749,Germany,Male,36,7,115460.03931762083,1,1,0,57951.21547310729,0
15757310,742,Germany,Male,60,5,146378.26357053916,1,1,1,178032.8066543724,1
15801411,632,Spain,Male,47,3,0.0,1,1,0,11141.416338949057,0
15761706,637,Spain,Female,39,7,129191.59901081365,1,1,1,40882.64180784371,0
15658409,644,France,Male,42,5,83270.22922664817,3,1,1,48599.07158157403,0
15810010,665,Germany,Male,41,7,129929.19257857396,2,1,0,69714.03976276978,0
15627027,738,France,Male,39,5,0.0,2,1,1,114388.98,0
15624374,646,France,Male,29,9,0.0,2,0,1,29061.01256566924,0
15720083,554,Spain,Male,41,1,0.0,2,0,1,85019.64370616837,0
15752294,654,France,Female,45,9,182622.23150575615,3,1,1,64609.12718517675,0
15743193,644,France,Male,37,6,117271.8,2,1,0,104217.96,1
15696733,724,France,Male,29,4,0.0,1,1,0,8982.75,0
15677522,593,France,Male,33,1,0.0,2,0,0,9984.4,0
15643523,720,Spain,Female,31,9,0.0,2,1,0,18723.43375300021,0
15624936,631,France,Male,35,8,129205.49,1,1,1,79146.36,0
15716085,724,Spain,Female,44,7,79580.17375782512,1,1,0,188233.08091354166,1
