customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15570508,600,France,Male,49,7,90218.9,1,1,0,90974.35724547715,0
15673439,646,Spain,Female,50,5,142644.64,2,1,1,142193.73477435677,1
15636572,760,France,Female,32,7,0.0,2,1,1,106039.88904278397,0
15649292,748,France,Female,49,7,29602.08,1,0,0,163589.16384591503,1
15765322,755,France,Male,23,5,84284.48,2,1,1,63017.443812401565,0
15780038,756,Spain,Male,38,6,119208.85,1,1,0,169700.75468350676,1
15709412,776,Spain,Male,30,6,0.0,2,0,1,63917.278025814165,0
15654390,640,France,Male,33,7,154575.76,1,1,0,25926.0959446081,1
15630328,635,France,Female,48,8,130796.33,2,1,1,42857.121391664376,0
15589358,848,Germany,Male,31,4,90018.45,2,1,0,193234.67004684545,0
15762803,509,France,Male,31,3,0.0,2,1,0,15303.299535034434,0
15615624,605,France,Female,28,6,0.0,2,0,0,159351.10317024583,0
15753337,555,France,Male,51,5,0.0,3,1,0,189180.95934489157,1
15799641,540,Spain,Male,39,2,0.0,2,1,0,82207.71178703495,0
15638257,682,Spain,Female,54,0,83102.72,2,1,1,54312.230090115496,0
15694566,602,France,Female,42,10,0.0,2,0,0,169897.79678107298,1
15632665,832,France,Male,61,2,0.0,1,0,1,127955.76557606316,1
15606554,797,France,Male,29,1,0.0,1,0,1,150141.10161653027,0
15787222,676,Germany,Male,28,1,69459.05,2,1,1,128446.21444029764,0
15716605,710,Germany,Female,24,7,103099.17,2,1,0,173157.03172834762,0
15724334,529,France,Male,22,5,0.0,1,1,0,151060.22292023402,0
15717156,520,France,Male,30,3,143396.54,2,1,1,1852.4866,0
15715345,743,Spain,Male,25,6,0.0,2,1,0,129732.83773370017,0
15762268,666,France,Female,41,10,141162.08,1,1,0,50727.96547643945,0
15690209,715,Germany,Female,32,3,104857.19,2,1,0,113859.08369553383,0
15626806,668,France,Female,32,2,0.0,2,1,1,40795.859174300596,0
15624781,672,France,Female,34,1,142151.75,2,1,1,168658.99557100437,0
15569079,632,Germany,Male,48,6,126066.26,1,1,0,64402.61708647295,1
15770030,689,Spain,Female,28,3,0.0,2,1,1,192662.92641623438,0
15761763,845,France,Male,33,8,164385.53,1,1,0,150439.1203381,0
15628170,565,Germany,Female,32,9,68067.24,1,1,0,143279.7917224355,0
15609998,700,Germany,Female,59,5,137648.41,1,1,0,142947.59740587472,1
15706200,637,Germany,Male,41,2,138014.4,2,1,0,140363.76309232297,0
15778526,719,Spain,Female,48,5,0.0,2,0,0,78777.47207401057,0
15640667,662,France,Female,41,4,0.0,2,1,0,126322.08843673737,0
15789936,663,France,Female,33,2,0.0,2,1,0,153393.31632032734,0
15693893,684,Germany,Male,59,9,122471.09,1,0,1,15985.055284320146,0
15603741,719,Spain,Male,40,4,128389.12,1,1,1,176059.15137791107,0
15621893,727,France,Male,18,4,133550.67,1,1,1,46917.69408364592,0
15692744,512,France,Male,36,4,152169.12,2,0,0,38701.50176344481,1
15683503,601,France,Female,43,8,0.0,3,0,1,110975.64679847057,1
15789941,633,France,Female,36,6,125130.28,1,0,0,126061.96258886112,0
15581700,615,Germany,Male,43,3,86920.86,1,1,1,150145.21668328182,0
15662085,678,France,Female,32,9,0.0,1,1,1,148041.20462229045,0
15735221,697,France,Female,42,10,0.0,2,1,0,61483.016510316076,0
15624510,696,France,Male,52,6,139781.06,1,1,0,27646.723752568818,1
15694209,484,France,Female,32,3,0.0,2,1,1,139423.09785020945,0
15752534,744,France,Male,36,10,0.0,2,1,1,182610.02949670155,0
15734765,739,France,Female,20,4,133800.98,1,0,1,150226.0110849709,0
15632816,521,Germany,Female,49,2,127948.57,1,1,1,182798.68393662391,0
15791513,647,France,Male,41,4,138937.35,1,1,1,101420.14383690685,1
15738150,591,France,Male,45,5,0.0,2,1,1,155430.72961524772,0
15590637,721,France,Male,41,7,0.0,2,0,1,60775.668986001816,0
15780411,570,France,Female,46,3,0.0,2,0,0,1852.4866,0
15747014,850,France,Female,28,1,105245.34,1,0,1,74808.76492630437,0
15711834,650,Spain,Female,30,6,0.0,1,0,0,67713.15673960965,1
15647333,621,France,Male,27,4,137003.68,1,1,0,21314.703869637957,0
15688637,592,France,Female,27,4,0.0,2,1,1,183559.49959423862,0
15761497,713,Spain,Female,48,1,163760.82,1,0,0,157470.24519904394,1
15623712,453,Spain,Female,42,5,0.0,3,1,0,82940.93265435054,1
15587676,699,France,Male,30,9,0.0,1,1,1,108023.83795259861,0
15626983,605,Spain,Female,48,6,0.0,2,1,1,39929.983872885816,0
15772896,763,Germany,Male,42,6,100160.75,1,1,0,33370.080906181494,1
15695129,718,France,Female,31,1,152663.77,1,0,1,17131.88820579644,0
15678206,464,France,Male,46,6,161798.53,1,1,0,182969.9996273376,0
15809137,453,France,Male,29,6,0.0,1,0,0,198103.5804,1
15666055,705,France,Female,49,7,0.0,1,1,0,63332.157919740166,1
15667938,628,France,Male,32,9,149136.31,2,1,1,16341.476789047889,0
15713632,551,Spain,Female,48,5,95679.29,1,0,0,95410.79782397201,0
15640268,652,Spain,Male,71,4,0.0,1,1,1,119974.11447526334,0
15716420,612,Spain,Male,39,5,170288.38,1,1,1,59504.87417969384,0
15770309,656,France,Male,18,10,151762.74,1,0,1,127582.66126935286,0
15803078,635,Spain,Female,38,1,0.0,2,1,0,90677.69414587007,0
15747980,737,Spain,Male,38,6,146282.79,2,1,0,198103.5804,0
15611338,714,Spain,Male,29,4,0.0,2,1,1,37751.30229865599,0
15610056,631,Germany,Female,34,6,125227.82,2,0,1,128090.00644882007,0
15700964,624,Germany,Female,27,7,104848.68,1,1,1,167544.21489162094,0
15713853,732,Germany,Male,42,9,108748.08,2,1,1,65286.70931596763,0
15753229,802,France,Male,29,9,127414.55,1,1,1,134383.2349936982,0
15671334,527,France,Male,31,4,0.0,1,1,0,169639.54492675595,0
15718507,647,Germany,Male,37,3,116509.99,1,1,1,149615.44026467315,1
15603088,451,Spain,Female,23,9,0.0,2,0,1,48189.59542079766,0
15769451,764,France,Female,44,1,0.0,2,1,1,11542.423653461412,0
15567335,559,France,Female,42,7,0.0,2,1,1,189963.60285556462,0
15699772,428,Germany,Female,40,3,129248.11,2,1,0,72981.91674885945,1
15792649,547,Spain,Female,31,9,0.0,2,0,0,99502.86525008408,0
15682914,850,France,Male,34,2,72079.71,1,1,1,115791.17850826682,0
15638882,710,Germany,Female,62,9,148214.36,1,1,0,48882.00618897124,1
15591135,726,France,Male,37,2,132057.92,2,1,0,34890.728155596444,0
15628558,447,France,Female,44,5,89188.83,1,1,1,75444.81673897851,0
15568748,671,Germany,Male,45,6,99564.22,1,1,1,108915.84298204652,1
15804962,606,France,Male,36,1,155655.46,1,1,1,192411.1896952059,1
15775042,615,France,Female,23,4,0.0,2,1,0,196260.29375891679,0
15737732,751,France,Female,44,10,0.0,2,1,0,170618.94839024844,0
15608968,714,Germany,Male,21,6,86402.52,2,0,0,27368.754846368774,0
15642579,731,Spain,Female,37,1,128932.4,1,1,1,180640.72617416337,0
15631436,564,France,Male,35,4,0.0,1,1,0,158995.8147991246,0
15631310,537,France,Female,53,3,0.0,1,1,1,91410.29652396821,0
15698028,506,France,Female,41,1,0.0,2,1,0,31899.79743413173,0
15809736,664,France,Male,46,2,0.0,1,1,1,177537.43735993598,1
15600832,508,France,Female,43,9,0.0,1,1,0,103755.55163118058,0
15706537,577,Germany,Female,59,7,111396.97,1,0,1,190834.10290516063,0
15770631,730,Spain,Male,25,5,167385.81,1,1,1,56616.492009403955,0
15789014,600,France,Female,26,6,108909.12,1,1,0,82522.52728214372,0
15574012,645,Spain,Male,44,8,113755.78,2,1,0,149742.75336010344,1
15589431,807,Germany,Male,47,1,171937.27,1,1,1,65577.81940852618,0
15711062,633,Germany,Male,40,5,86172.81,2,1,1,117195.21653059953,0
15577970,489,France,Male,34,5,0.0,1,0,0,43807.0110117622,0
15762198,812,France,Male,34,5,103818.43,1,1,1,166277.42636228574,0
15710450,848,Spain,Male,22,7,120811.89,1,1,1,185587.0182867549,0
15755330,512,Germany,Male,41,7,122403.24,1,0,1,37421.35128871228,1
15759274,447,France,Female,32,10,0.0,1,1,1,151922.58630940717,0
15757821,771,Spain,Male,18,1,0.0,2,0,0,41555.68337539685,0
15702377,627,Spain,Male,48,1,132759.8,1,1,0,78866.39780195711,0
15654964,608,Spain,Male,48,7,75801.74,1,1,0,125821.28881028344,0
15766649,670,France,Male,38,10,89416.99,1,0,0,144199.270002981,0
15640865,636,Germany,Female,31,9,80844.69,2,1,1,74685.42718535062,0
15752508,614,Germany,Male,32,7,99462.8,2,1,1,51152.297506175404,0
15702061,654,France,Male,29,7,0.0,2,1,1,149288.18417066656,0
15790267,625,France,Female,40,7,141267.67,1,0,1,177290.66039227723,0
15668309,350,France,Female,40,0,111098.85,1,1,1,172443.7411650965,1
15796313,662,France,Female,36,4,166909.2,2,1,0,138714.73959800418,1
15598161,654,France,Male,47,10,0.0,2,1,0,170383.1859181638,0
15723894,625,France,Male,45,7,137555.44,1,0,0,124516.43610352074,0
15623196,686,France,Male,38,6,149238.97,1,1,1,97640.25178897017,0
15612358,573,Germany,Male,35,9,134498.54,2,1,1,120100.04842648197,0
15760865,754,Germany,Female,48,7,141819.02,1,1,0,93383.32390085248,1
15774250,532,France,Male,42,1,159024.71,1,1,0,100862.33479639859,1
15720929,604,France,Female,47,8,62094.71,3,0,0,9524.715553060336,1
15656627,602,France,Male,34,5,0.0,2,1,1,77315.99825867129,0
15787174,512,France,Female,37,1,0.0,2,0,1,156072.56672424596,0
15699753,590,France,Male,41,1,89086.31,1,1,0,24325.348483230864,0
15700046,635,France,Male,41,4,103544.88,2,1,0,193890.27235743956,0
15644501,579,France,Female,26,10,162482.76,1,1,1,18604.30094213656,0
15707199,643,France,Male,36,0,148159.71,1,0,0,55963.16214846569,0
15568562,689,France,Male,40,8,160272.27,1,1,0,49748.988620121454,0
15740557,753,France,Female,43,5,0.0,2,1,0,109894.40750638157,0
15627360,432,France,Male,42,9,152603.45,1,1,0,110174.76091383632,1
15667460,797,France,Male,31,9,0.0,2,1,1,24608.270338210466,0
15669741,777,France,Male,36,7,0.0,1,1,0,106694.90800993746,0
15803365,653,Spain,Male,55,2,70263.83,1,0,1,62479.67390946261,0
15694192,598,Spain,Female,38,6,0.0,2,0,0,173663.75313037587,0
15710687,593,France,Female,33,0,95927.04,1,1,0,198103.5804,0
15709256,850,France,Female,28,9,0.0,2,1,1,164812.8863075833,0
15583392,747,Germany,Male,37,9,135776.36,3,1,0,85275.78178330506,1
15725772,654,Spain,Female,36,2,0.0,2,1,1,146682.76301579023,0
15674206,716,France,Female,22,8,0.0,2,1,1,92535.28841765638,0
15623989,435,France,Male,54,3,0.0,1,1,0,156746.1036279222,1
15609160,586,France,Male,32,1,0.0,2,0,0,31380.771639344664,0
15598046,662,France,Female,39,5,139562.05,2,1,0,61366.392010202944,0
15788634,750,Spain,Female,37,2,113817.06,1,0,0,88269.65191533991,0
15648320,658,France,Female,31,7,123974.96,1,1,0,102139.06720126678,0
15732293,759,Spain,Male,31,8,0.0,2,1,1,98935.71036315203,0
15589589,613,France,Male,34,5,144094.2,1,1,0,44622.54248008556,0
15780142,632,France,Male,43,2,100013.51,1,1,0,24264.01022099221,0
15702095,585,Spain,Female,56,1,128472.8,1,1,0,186576.44922777978,1
15731327,652,Germany,Male,27,2,166527.88,2,0,1,145976.13947462602,0
15593773,784,Spain,Male,35,3,0.0,2,0,0,81347.82601905816,0
15651533,570,Germany,Female,50,5,129293.74,1,1,0,177825.1305121029,1
15655632,655,France,Male,27,2,131691.33,1,1,0,49262.790609184434,0
15655298,654,Spain,Female,54,5,0.0,2,0,1,47232.137954027756,0
15698664,567,Spain,Male,43,2,115643.58,2,0,0,174444.64866648524,0
15688868,684,France,Female,26,5,87098.91,1,0,0,106254.25732583094,0
15676715,640,France,Male,68,9,0.0,2,1,1,198103.5804,0
15777923,544,France,Female,45,6,0.0,2,0,1,151584.6658757625,0
15738936,760,Germany,Male,29,5,103607.24,2,0,1,86140.9358889702,0
15635502,443,France,Male,44,2,0.0,1,1,0,159048.75355842264,0
15760861,619,France,Male,43,1,125211.92,1,1,1,113476.2187891491,0
15588350,744,France,Female,43,10,147832.15,1,0,1,24436.074569398665,0
15695699,687,France,Male,35,8,0.0,2,1,0,10621.61668164304,0
15810878,537,Spain,Female,38,6,141786.78,1,0,1,147804.67755649216,0
15690182,635,Germany,Male,37,5,113488.68,1,1,0,95928.83561122327,1
15751193,621,Spain,Male,33,4,0.0,2,1,1,40249.249557566436,0
15626233,593,France,Female,32,3,0.0,2,1,1,152167.94792118508,0
15711901,500,France,Male,45,2,109162.82,1,1,1,125982.51045585271,0
15667751,487,Spain,Female,36,1,140137.15,1,1,0,194145.8338980435,0
15723671,661,France,Male,35,9,100107.99,1,1,0,83545.63029648339,0
15733842,597,France,Female,24,1,103219.47,1,1,0,60226.543991732535,0
15767818,640,France,Male,55,10,132436.34,1,1,0,1852.4866,0
15711181,589,France,Female,50,4,0.0,2,0,1,181850.5139491672,0
15591552,600,France,Female,32,7,98877.95,1,1,0,133046.8784308061,0
15755223,692,Germany,Male,53,7,150926.99,2,0,0,119973.59569941169,0
15657342,850,Germany,Male,28,4,147972.19,1,1,0,60622.21922365903,1
15742358,696,Germany,Male,32,8,101160.99,1,1,1,115749.36106491955,0
15640686,700,France,Male,46,5,95872.86,1,1,0,98191.19101363204,1
15770039,572,Germany,Male,39,4,112290.22,1,1,0,49207.32298593765,1
15737169,642,Spain,Male,26,8,144238.7,1,1,1,184382.2959957542,0
15575748,809,France,Male,36,9,68881.59,2,0,1,109152.72532732782,0
15580805,655,France,Male,27,10,0.0,2,1,0,51568.13920026034,0
15656597,432,Germany,Male,38,2,135559.8,2,1,1,72145.20395468827,0
15671934,552,Germany,Male,39,2,132906.88,1,0,1,149260.29975890153,0
15731569,850,France,Male,81,5,0.0,2,1,1,45067.556199597806,0
15791944,697,France,Male,32,7,175464.85,3,1,0,116262.75835813058,1
15770214,754,France,Female,27,7,0.0,2,1,0,144147.19746926232,0
15674991,667,France,Male,42,9,0.0,2,0,1,58341.56008620614,0
15786153,644,Germany,Male,47,9,137774.11,2,1,0,152097.9911159908,0
15725511,559,France,Female,31,3,127070.73,1,0,1,160869.26618725268,0
15779744,537,Spain,Male,30,1,103138.17,1,1,1,96651.19504724005,0
15680918,613,Spain,Male,34,8,117300.02,1,1,0,139482.7527412631,0
15709621,662,France,Male,31,3,0.0,2,0,1,27637.885678715564,0
15630195,745,France,Female,40,6,131184.67,1,1,1,49921.8996886724,0
15776494,754,France,Male,61,5,146622.35,1,1,1,42136.58553627847,1
15743153,740,Germany,Female,40,2,122295.17,2,1,1,30894.230060980048,0
15738785,545,France,Male,26,7,0.0,2,0,1,156695.95250253787,0
15589437,466,France,Male,26,3,156815.71,1,1,1,137592.06763004116,0
15713160,669,Spain,Male,25,7,157228.61,2,1,0,124130.81436048658,0
15600173,595,France,Female,33,9,0.0,2,1,1,41527.26992665927,0
15583212,600,France,Female,43,5,134022.06,1,1,0,194589.39221087797,0
15721047,578,Germany,Male,37,1,135650.88,1,1,0,198103.5804,0
15608387,786,France,Female,29,4,0.0,2,1,0,103745.82435678488,0
15740147,725,France,Female,44,10,0.0,1,0,1,93733.91072851916,0
15734626,652,Spain,Female,36,1,0.0,2,1,1,19175.06595102244,0
15633834,700,Germany,Female,28,3,99705.69,2,0,0,146922.59347360072,0
15701524,709,France,Male,36,0,0.0,2,1,0,46648.25215600208,0
15583755,592,Germany,Male,33,2,156570.86,1,1,1,37062.9996358337,0
15706170,636,France,Male,34,1,84055.43,1,0,0,37706.35893922779,0
15786680,805,Spain,Male,37,5,0.0,2,1,0,21936.189381116434,0
15670943,778,Germany,Male,31,9,182275.23,2,1,0,190361.78270732303,0
15758171,582,France,Male,20,4,0.0,1,1,1,55857.5232244288,0
15592028,549,France,Female,46,7,0.0,1,1,1,108989.1514037272,0
15761692,594,France,Male,40,9,122417.17,2,0,1,191148.38516538736,0
15793856,667,Spain,Female,36,3,121542.57,2,1,1,186737.11486984548,0
15610156,637,France,Male,40,2,133463.1,1,0,1,93346.72481657146,0
15704581,595,Germany,Male,34,2,87967.42,2,0,1,156615.9095410607,0
15739592,707,Germany,Female,51,10,98438.23,1,0,0,70631.80317655303,1
15762902,649,France,Female,42,7,0.0,2,0,1,22940.671888862387,0
15593622,635,France,Male,43,10,122198.21,2,0,1,179211.59571948237,0
15759684,528,France,Female,27,7,176227.07,2,0,1,139333.598437039,0
15574071,706,Germany,Male,23,2,93301.97,2,0,1,127233.6783018905,0
15639590,758,France,Female,30,3,141581.08,1,1,0,156210.2508958043,0
15727317,533,Germany,Female,49,1,102286.6,3,1,0,69367.08457848124,1
15665374,610,Spain,Female,31,5,0.0,2,0,0,63744.804129913646,0
15607278,794,Spain,Female,46,8,134593.79,1,1,1,46398.66644377963,0
15575417,849,Germany,Male,37,7,143452.74,2,1,1,17322.396982659317,0
15687688,564,Germany,Female,32,10,139875.2,2,1,0,15274.904939152786,0
15628950,501,Germany,Male,25,6,104013.79,1,1,0,114678.55735261492,0
15631406,459,Germany,Male,50,5,109387.9,1,1,0,155700.68818323567,0
15571995,775,Germany,Female,33,1,118897.1,2,1,1,26354.67725696838,0
15588839,606,Spain,Male,30,8,180307.73,2,1,1,1852.4866,0
15565878,631,Spain,Male,29,3,0.0,2,1,1,198019.3544504327,0
15802617,697,Germany,Male,43,7,115371.94,2,1,0,63825.97017018473,0
15764661,644,France,Male,33,2,0.0,1,1,0,96294.54098738052,0
15614962,623,Spain,Female,50,2,87116.71,1,1,1,104333.8095750993,0
15658306,693,France,Male,68,4,97705.99,1,1,1,61421.35077321014,0
15772573,735,Spain,Male,55,2,103176.62,1,0,1,163797.27155450883,0
15738672,737,Germany,Female,40,2,162485.8,2,1,0,149384.57453030034,0
15583580,566,Germany,Female,35,1,123042.0,1,1,0,66275.9409077344,1
15716218,709,France,Female,45,3,104118.5,1,0,1,173948.6204800399,0
15632050,779,France,Female,41,10,99786.2,1,1,0,86924.80741116038,0
15622182,628,Germany,Female,28,3,153538.13,2,1,0,110566.3228968697,0
15801915,529,France,Female,31,6,152310.55,1,1,0,13024.948770727862,0
15806771,753,France,Female,40,0,3768.69,2,1,0,176903.56294426834,1
15729832,658,France,Male,29,3,145512.84,1,1,0,20159.15514696697,0
15637110,634,Spain,Female,35,10,0.0,1,1,0,82192.70669736092,0
15584091,742,Germany,Female,36,2,129748.54,2,0,0,47076.977595341654,1
15639004,668,France,Male,72,2,0.0,2,1,1,71036.2046108662,0
15772423,739,Germany,Male,54,8,126418.14,1,1,0,134564.0317865706,1
15772329,580,Germany,Male,45,8,103741.14,1,1,0,47656.32494005309,1
15684103,674,France,Female,26,10,0.0,2,1,1,138662.545713857,0
15717056,828,Germany,Female,25,7,144351.86,1,1,0,116729.38126770806,0
15758081,673,Spain,Male,39,8,138160.0,1,1,1,110390.36932630489,0
15636541,683,Germany,Male,35,5,144961.97,1,0,1,26617.756530767543,0
15761717,720,France,Male,26,10,51962.91,2,1,0,45705.1061765738,0
15677369,554,Germany,Female,37,4,58629.97,1,0,0,182049.74093525554,0
15726720,480,France,Female,40,7,0.0,1,1,0,170763.00359349116,1
15771702,567,France,Female,35,5,166118.45,2,1,0,127764.18381013325,0
15583033,640,France,Female,20,4,0.0,2,0,1,78651.23524338381,0
15697360,505,France,Female,36,2,79951.9,1,0,1,174096.10619844001,1
15763579,702,Germany,Female,36,2,105264.88,2,1,1,53140.39981341744,0
15737080,510,France,Female,32,1,0.0,2,0,1,28807.927342807405,0
15662238,822,France,Male,37,3,105563.0,1,1,0,182448.42408958284,0
15599211,707,France,Male,40,1,0.0,2,1,0,14006.71555439803,1
15716082,703,Spain,Male,39,6,152685.4,1,0,0,183477.88357933852,0
15774262,597,Germany,Male,52,8,83693.34,2,1,1,160871.3080197485,0
15657085,578,France,Male,23,10,88980.32,1,1,1,125337.4596947548,0
15601811,668,France,Female,53,10,110240.04,1,0,0,183946.63255390004,1
15613656,842,France,Male,58,1,63492.94,1,1,1,83181.22560053346,0
15606601,561,France,Female,22,6,186788.96,2,1,0,73382.77682735301,0
15642291,685,France,Male,23,8,0.0,2,1,1,111918.54537664606,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82685.71629861757,0
15628274,583,Germany,Male,35,8,149995.72,2,1,0,42083.31521840801,0
15672574,850,Spain,Female,32,5,0.0,1,1,1,3922.4537144404276,0
15755868,562,France,Male,35,7,0.0,1,0,0,48976.77150858915,0
15576615,719,Spain,Male,37,10,145382.61,1,1,0,80645.11543366217,0
15811588,664,Spain,Female,53,7,187602.18,1,1,0,186374.89727067962,1
15723604,639,France,Male,39,6,150555.83,1,1,0,30047.744921211506,0
15761286,696,Germany,Female,66,7,119499.42,2,1,1,174037.15712979774,0
15701206,566,Spain,Male,44,5,0.0,2,1,0,66497.42116807889,0
15771580,850,France,Female,38,0,106831.69,1,0,1,148799.26244507817,0
15804235,698,France,Female,37,2,166178.02,2,1,1,71998.3989248697,0
15758031,760,Spain,Male,38,3,91241.85,1,0,1,80620.05772499708,0
15764409,613,France,Male,37,9,108286.5,1,1,1,113921.75320507408,0
15686936,676,France,Female,37,5,89634.69,1,1,1,169699.04199313815,1
15612140,721,Spain,Female,46,7,137933.39,1,1,1,67879.30149785659,0
15647191,677,France,Male,36,4,0.0,2,1,0,7754.190942936536,0
15688059,807,Germany,Female,42,9,105356.09,2,1,1,130409.55387814269,0
15687558,640,Germany,Female,31,10,118613.34,1,1,0,168682.82685018948,0
15798824,671,Spain,Male,38,0,92674.94,2,1,0,3640.51008880093,0
15592389,684,France,Male,27,2,134603.88,1,1,1,71739.37836235535,0
15758813,350,Germany,Male,39,0,109733.2,2,0,0,123526.08000303805,1
15567802,450,Spain,Female,34,2,0.0,2,1,0,175560.79579667703,0
15765297,766,Spain,Male,41,0,0.0,2,0,1,34516.04940909017,0
15588123,677,France,Female,27,2,0.0,2,0,1,114797.7057750227,0
15643439,537,France,Male,47,10,0.0,2,0,1,25601.136137788002,0
15815420,808,Spain,Male,47,8,139196.0,1,0,1,74132.96258673893,0
15707559,682,France,Female,30,9,0.0,2,1,1,194866.75464886287,0
15576517,445,Germany,Female,34,7,131082.17,2,1,1,70466.82921945087,0
15658485,785,France,Female,34,9,70302.48,1,1,1,68564.99025546004,0
15781702,733,Germany,Male,38,9,111347.37,2,0,1,194747.72506883612,0
15652782,678,Germany,Male,48,2,101099.9,2,0,1,193292.3584061024,0
15691874,687,France,Female,34,9,125474.44,1,1,0,198103.5804,0
15591550,525,Spain,Male,36,3,77910.23,1,1,0,67005.67180611628,0
15688264,629,France,Female,43,0,0.0,2,1,1,41219.42755572504,0
15677112,519,France,Male,39,2,112957.26,2,1,0,97581.1807591647,0
15685872,727,France,Female,29,1,146652.01,1,1,1,173349.55174740654,0
15709004,528,Germany,Male,22,5,93547.23,2,0,1,1852.4866,0
15590623,561,Spain,Male,34,4,85141.79,2,1,1,29142.513761238086,0
15574761,466,France,Female,41,3,33563.95,2,1,0,179182.30406967766,1
15762729,745,Germany,Female,28,1,111071.36,1,1,0,73248.07212877655,1
15784526,616,France,Male,44,5,102016.38,1,0,1,178355.51908234647,1
15669957,655,Germany,Male,52,9,144696.75,1,1,1,49060.85372873798,0
15577999,850,France,Female,62,1,124678.35,1,1,0,70674.07828619576,1
15787602,568,Spain,Male,39,5,0.0,2,1,1,129554.27729128276,0
15797751,466,Germany,Female,47,5,102085.72,1,1,1,183323.03802069905,1
15630363,437,France,Female,39,0,102721.49,1,0,0,22173.164190397194,0
15575024,503,France,Male,29,3,0.0,2,1,1,143826.42066719555,0
15687634,561,Germany,Male,49,5,94754.0,1,1,1,26757.216193429922,0
15632850,731,France,Male,37,8,0.0,2,1,1,170106.7321368267,0
15592578,614,Spain,Female,41,7,146997.64,2,0,0,137793.71673950422,0
15623644,626,Spain,Male,29,7,0.0,2,1,0,49460.608015366655,0
15575243,764,France,Female,39,1,129068.54,2,1,1,188061.72194879202,0
15698462,532,France,Male,36,4,0.0,2,1,1,132666.92592341694,0
15637599,510,Germany,Female,44,4,123070.89,1,1,0,28464.35286835203,1
15627352,459,Germany,Male,46,7,110356.42,1,1,0,5000.903832748467,1
15657439,738,France,Male,18,4,0.0,2,1,1,48066.10042612686,0
15800524,686,Germany,Male,29,3,185379.02,1,1,0,64423.472461112215,0
15664227,506,Germany,Male,28,8,53053.76,1,0,1,24420.132929559793,0
15702656,651,France,Female,33,1,96834.78,1,1,0,109248.58871861357,0
15785373,717,Spain,Female,42,5,190305.78,1,1,0,99300.67816783041,1
15721582,644,Germany,Female,40,4,77270.08,2,1,1,115473.81662489776,1
15781989,733,France,Male,42,9,120094.93,1,1,0,183955.9332895053,0
15613923,581,Spain,Female,43,4,170172.9,1,0,1,99758.26206704334,0
15720511,547,Germany,Male,41,3,151191.31,1,1,0,175337.45987911892,1
15693376,741,Spain,Male,43,0,0.0,2,1,1,3060.355116512926,1
15706463,597,France,Female,36,9,0.0,2,1,1,6998.786346072551,0
15573741,698,Spain,Male,38,10,95010.92,1,1,1,105146.63847911055,0
15765643,725,France,Male,37,6,124348.38,2,0,1,177143.7127975147,0
15752650,681,Spain,Female,37,6,121231.39,1,1,1,146064.0873422123,0
15615096,492,France,Female,31,7,0.0,2,1,1,49235.40821773832,0
15642004,686,France,Male,25,1,0.0,2,0,1,16420.00966338888,0
15651272,709,France,Male,38,5,0.0,2,1,1,81322.4776589046,0
15677135,520,Germany,Male,61,8,133802.29,2,1,1,90253.30445104107,0
15757811,732,Spain,Female,69,9,137453.43,1,0,1,110714.18496765097,1
15666096,676,Spain,Male,27,4,0.0,1,0,1,107992.64892991965,0
15715031,600,France,Female,28,6,0.0,2,0,1,52167.480440189305,0
15674148,579,Spain,Male,33,6,0.0,1,1,0,95087.80061020309,1
15715527,543,Spain,Female,41,4,0.0,1,0,0,194936.7381180062,0
15808851,511,Germany,Female,75,9,105609.17,1,0,1,105460.843539662,0
15644296,740,France,Female,30,8,105209.54,1,1,0,1852.4866,0
15743545,647,Spain,Female,29,2,0.0,2,1,0,179117.67467007897,0
15593241,444,France,Male,43,3,0.0,2,1,1,159074.1203278941,0
15586517,647,France,Male,32,5,97041.16,1,1,1,23103.984144911108,0
15740160,616,France,Male,31,1,0.0,2,1,1,54887.62381261456,0
15812616,707,France,Female,49,10,0.0,1,1,0,82843.83430114212,1
15660301,491,Germany,Male,70,6,148745.92,2,1,1,18051.471427068325,0
15759067,537,Germany,Female,37,7,158411.95,4,1,1,117939.81839930787,1
15709941,753,France,Male,46,8,0.0,3,1,0,90877.82992508342,1
15770041,728,Spain,Female,43,8,128412.61,1,0,1,138855.1078156476,0
15661745,557,France,Male,36,3,0.0,1,0,1,143700.78389117573,0
15702175,755,France,Female,29,4,148654.84,2,1,1,28991.238634452904,0
15606177,672,France,Male,39,2,0.0,2,1,0,87391.70904552334,0
15631159,705,Germany,Male,41,4,72252.64,2,1,1,142386.07916754726,0
15693817,539,Spain,Male,28,5,0.0,2,1,0,48584.893470907744,0
15592994,651,France,Female,65,0,0.0,2,1,1,190305.38146991926,0
15630661,614,Spain,Female,25,10,75212.28,1,1,0,58891.853724062006,0
15622507,748,Germany,Female,40,3,103499.09,2,0,0,38243.75773056408,0
15769596,710,Germany,Female,24,2,110407.44,2,0,0,15640.282323349822,1
15802809,660,Spain,Female,36,0,84438.57,1,1,1,181430.61949805138,0
15765537,687,Germany,Male,26,2,142721.52,1,1,1,153793.67623166542,0
15720687,576,France,Female,41,4,112609.91,1,0,0,191071.6062960619,1
15599272,795,France,Female,36,1,151844.64,1,1,1,135604.12838985384,0
15690589,541,France,Male,37,9,212314.03,1,0,1,149010.13851945652,0
