customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15661473,780,Germany,Male,51,4,126725.25,1,1,0,195280.6187594597,1
15601030,777,Germany,Female,34,5,96693.66,1,1,1,172610.70353041854,0
15789557,817,Germany,Female,27,7,129810.6,1,1,1,59366.85795262101,0
15745250,850,France,Male,58,8,156652.13,1,0,0,26065.079959992792,1
15590349,732,France,Female,36,9,0.0,1,0,0,3982.57283796485,1
15741693,693,France,Male,40,4,130661.96,1,1,1,102131.79060543871,0
15618446,576,France,Female,50,8,0.0,2,1,1,58228.91257383629,0
15766552,643,France,Male,37,6,0.0,2,0,0,142576.05735882372,0
15668775,757,France,Male,47,3,130747.1,1,1,0,143727.93582612282,0
15757895,569,Germany,Male,30,6,106629.49,1,0,1,44259.75612182842,0
15774551,772,Spain,Male,36,3,112029.83,1,1,1,187029.24273131505,0
15684011,576,Germany,Male,29,7,130575.26,1,0,1,173735.63880149624,0
15736146,608,Germany,Male,28,4,96679.71,1,1,1,49440.22533925917,0
15656286,794,France,Male,33,0,0.0,2,0,0,177832.12333572036,0
15774847,593,France,Male,50,6,171740.69,1,0,0,21154.8166539618,0
15619340,597,Spain,Male,38,1,0.0,2,1,0,41622.571984801674,0
15815656,541,Germany,Female,39,9,100116.67,1,1,1,199906.1183071217,1
15623357,692,Germany,Male,24,2,120596.93,1,0,1,180592.70052560812,0
15601324,697,France,Female,48,1,0.0,2,1,1,87358.83516084746,0
15715510,768,France,Male,29,2,95984.69,2,1,1,73687.84117899615,0
15663770,802,France,Male,38,1,142557.11,1,1,1,172618.1588366131,0
15779267,584,France,Male,47,5,0.0,2,1,0,89382.2666334333,0
15597957,614,Spain,Male,66,2,0.0,2,0,1,180207.05556389134,0
15584620,850,Germany,Female,36,6,143644.16,1,1,0,22210.379140415964,1
15750772,671,France,Female,38,6,132129.72,1,0,1,76223.96357506058,0
15706557,626,France,Female,52,0,0.0,2,1,0,32295.19306265749,1
15594391,770,France,Female,68,2,183555.24,1,0,0,159380.53275962468,1
15661656,633,France,Male,38,2,91902.56,2,1,1,107816.95450199369,0
15631217,663,France,Male,40,6,156218.19,1,0,1,33928.41164200711,0
15588955,581,Germany,Female,43,5,93259.57,3,1,0,141031.05566109187,1
15758252,561,Germany,Female,45,2,168085.38,2,0,1,115977.8092313567,0
15740223,479,Germany,Male,51,1,107714.74,3,1,0,86009.08237595519,1
15805413,769,France,Female,31,6,117852.26,2,1,0,147663.50457974625,0
15635116,659,Spain,Male,60,2,0.0,1,1,0,177369.82074082317,1
15764892,590,Spain,Female,51,10,84474.62,2,1,1,191175.0690773398,0
15795936,560,France,Male,50,3,0.0,2,1,0,84809.90529535565,0
15655232,437,Germany,Male,35,6,126803.34,2,1,1,161116.28410862823,0
15640133,661,France,Female,34,0,0.0,2,1,0,185662.0561379063,0
15751524,677,Germany,Female,36,10,68806.84,1,1,0,33360.04898278696,0
15670552,560,France,Female,31,3,115141.18,1,1,0,39801.06998351894,0
15623966,578,France,Female,35,2,0.0,2,0,1,26412.30811851582,0
15752193,421,Spain,Male,34,6,90723.36,1,1,1,12289.342380078131,0
15607269,492,Germany,Female,49,2,151249.45,2,1,1,167092.56346152688,0
15700752,545,France,Female,32,6,0.0,2,1,1,52086.366897039145,0
15777901,640,Germany,Female,43,9,94752.49,1,1,0,184376.08929294226,1
15639117,624,Spain,Female,34,6,0.0,1,1,0,496.3146790553078,1
15720203,577,Spain,Male,28,7,0.0,1,1,0,143421.73428217357,0
15586236,704,France,Male,31,5,132084.66,3,1,1,54606.89450526774,1
15676645,523,France,Male,45,5,0.0,2,1,1,121399.94285142115,0
15715988,793,France,Male,35,2,0.0,2,1,1,79742.36569437684,0
15603749,564,France,Female,53,2,45472.28,1,1,1,41408.90693114727,1
15608956,711,France,Male,33,1,0.0,1,0,0,41685.92096005582,0
15733872,791,Germany,Female,33,10,130229.71,2,0,0,54142.40634724703,1
15666982,629,Germany,Female,38,9,123948.85,1,1,0,76329.2923476042,0
15602647,729,Germany,Male,39,6,127415.85,1,1,1,184927.26339363732,1
15623063,651,Germany,Male,35,8,110067.71,1,1,0,127470.100948717,1
15682928,695,Spain,Male,39,4,65521.2,1,1,1,1549.091226871605,0
15729246,847,Spain,Male,31,5,0.0,2,1,1,76350.22628424897,0
15588928,704,France,Male,47,5,0.0,2,1,1,145492.79723098618,0
15803352,613,Germany,Male,33,3,155736.42,2,1,1,57619.67316651219,0
15607485,692,Spain,Female,29,4,0.0,2,0,0,138947.27865060244,0
15656249,720,France,Female,34,3,118307.57,2,1,1,135931.01866185432,0
15761783,577,France,Male,41,6,0.0,1,1,1,167535.67000933236,0
15716605,710,Germany,Female,24,7,103099.17,2,1,0,173164.82346153684,0
15757425,716,France,Female,38,1,0.0,2,1,1,99492.25164079017,0
15603096,410,France,Male,33,6,125789.69,1,0,0,66304.22016087401,1
15588580,584,Germany,Female,36,4,109646.83,1,1,1,69880.10261680305,0
15770539,792,France,Male,30,1,127187.86,1,1,1,113353.28350162353,0
15572022,605,France,Female,36,6,0.0,1,0,1,825.8424143531953,0
15571843,486,Spain,Male,24,1,0.0,1,1,0,98862.74843656247,0
15752502,615,France,Male,41,4,130385.82,1,0,1,130459.39902020877,0
15609058,676,France,Male,23,1,107787.47,1,0,1,116473.35337985551,0
15775108,571,France,Male,34,1,99325.04,2,0,1,185900.61786818923,0
15708904,850,France,Female,37,9,0.0,1,0,0,100225.6319607726,0
15600086,717,France,Male,48,7,123764.95,1,1,1,169859.50823798066,0
15814675,642,Germany,Female,39,8,128264.03,1,1,0,61736.6613086434,1
15572777,780,Spain,Male,47,7,86006.21,1,1,1,38025.22679319826,0
15585106,492,Germany,Female,38,8,57068.43,2,1,0,189416.4463360642,0
15738936,760,Germany,Male,29,5,103607.24,2,0,1,86203.71185110246,0
15750970,500,Spain,Male,40,1,99004.24,1,1,1,152885.0817862284,0
15725772,654,Spain,Female,36,2,0.0,2,1,1,146786.93202672008,0
15692106,606,Spain,Female,25,3,147386.72,3,1,0,45315.9795354852,1
15791533,367,Spain,Male,42,6,93608.28,1,1,0,168541.64722519438,1
15715715,799,Spain,Male,38,2,0.0,2,1,1,59193.62293415474,0
15785576,434,Germany,Male,71,9,119496.87,1,1,0,125979.92231939279,0
15798834,719,Spain,Female,32,7,0.0,1,0,0,76205.25868057153,0
15744127,641,France,Female,37,2,0.0,2,1,0,4009.3666091652576,0
15637427,461,Spain,Female,25,6,0.0,2,1,1,15531.848362948263,0
15576990,790,Germany,Female,25,5,152885.77,1,1,0,58075.65874622885,0
15615352,588,France,Male,31,4,99607.37,2,0,1,35861.71562819892,0
15647333,621,France,Male,27,4,137003.68,1,1,0,20992.852819775202,0
15572050,768,Germany,Male,48,3,122831.58,1,1,1,24589.22878340599,1
15581370,681,Spain,Male,38,2,99811.44,2,1,0,23571.100522216988,0
15813503,606,Spain,Male,37,8,154712.58,2,1,0,89236.44658713782,0
15769783,542,Spain,Male,37,8,0.0,1,1,1,609.4506628077486,0
15793135,713,Germany,Female,24,7,147687.24,1,1,1,121559.39057006268,0
15599182,597,Spain,Female,33,2,0.0,2,1,1,4480.065083663353,0
15689517,635,France,Male,27,3,127009.83,1,1,0,161867.4852815978,0
15641366,599,Germany,Male,61,1,124737.96,1,0,1,90645.28656993898,1
15588859,496,Spain,Female,44,0,179356.28,2,1,0,2863.8654026145186,1
15732293,759,Spain,Male,31,8,0.0,2,1,1,98851.05603056963,0
15568032,757,Germany,Male,31,1,127320.36,3,1,0,163053.00956855412,0
15623525,564,Spain,Male,31,0,125175.58,1,1,1,72492.29911101461,0
15606601,561,France,Female,22,6,186788.96,2,1,0,73063.2196037448,0
15800811,702,France,Male,40,3,148556.74,1,0,1,146172.0660978461,0
15610711,678,Germany,Female,40,8,128644.46,1,0,0,167365.18223537586,0
15809654,707,France,Female,46,7,127476.73,2,1,1,146022.04767886008,0
15576077,610,France,Female,27,9,159561.93,1,0,1,103385.91179513912,0
15643378,744,France,Male,42,1,112419.92,1,1,1,82949.70760734817,0
15566790,598,France,Male,28,8,129991.76,2,0,1,46157.084143940265,0
15774402,562,Spain,Male,36,5,0.0,1,0,1,182681.45027956218,0
15694641,621,Spain,Female,59,2,0.0,2,1,1,171509.2643179392,0
15605916,659,France,Female,50,3,0.0,1,1,0,183278.6241914911,1
15812356,722,Germany,Female,40,6,89175.06,2,0,1,152817.2839480495,0
15644179,606,France,Female,39,3,0.0,2,1,0,50473.25371747041,1
15771674,603,Spain,Female,39,5,162390.52,2,1,0,54861.73192574909,0
15623314,506,Germany,Female,59,3,190353.08,1,1,0,78459.69160652066,0
15613292,715,France,Male,21,8,0.0,2,1,0,68214.26601312635,0
15813871,690,France,Male,47,2,0.0,2,1,0,151419.59859562188,0
15759480,644,France,Female,40,10,139180.97,1,1,1,19758.44195222886,0
15587712,589,France,Male,36,8,114435.47,1,1,0,26896.826311985784,0
15671165,592,France,Female,66,5,149950.19,1,1,1,76248.92500782257,0
15620746,632,France,Male,42,4,126115.6,1,1,0,100937.75376912033,0
15706537,577,Germany,Female,59,7,111396.97,1,0,1,191156.42434155667,0
15589312,588,France,Male,30,3,115007.08,1,0,0,176982.746314004,0
15741180,617,France,Male,54,6,102141.9,1,1,1,45191.801589751776,0
15733888,668,Spain,Female,36,3,133686.52,1,1,0,190818.75278571283,1
15798532,810,France,Male,32,9,120879.73,2,0,1,78890.38359825299,0
15577359,767,Spain,Male,47,5,0.0,1,1,0,121698.0952412295,1
15614936,718,Spain,Female,49,10,82321.88,1,0,1,11131.49117498879,0
15747647,589,Spain,Female,27,4,0.0,2,1,0,144414.08540570125,0
15588566,778,Spain,Male,33,5,116474.28,2,1,1,32497.643898585637,0
15570141,724,France,Female,34,3,132352.69,1,1,0,80270.07669146908,0
15800793,477,Germany,Female,39,4,182491.57,1,1,0,185636.1874269687,0
15572415,580,France,Male,34,6,0.0,2,1,1,160441.31090405598,0
15635125,566,Spain,Male,63,2,120787.18,2,1,1,52146.26239902024,0
15636551,711,France,Female,29,3,130181.47,2,1,0,31728.650562413713,0
15600912,706,Germany,Male,32,5,88348.43,2,1,1,104003.92565934116,0
15768476,703,Spain,Male,31,6,0.0,2,1,1,67668.79843969608,0
15650266,679,Germany,Male,39,2,146186.28,2,1,1,194021.0862382353,0
15621004,603,France,Male,32,7,0.0,1,1,0,197903.09534969073,1
15748352,598,Spain,Male,34,0,104488.17,1,0,1,43420.27014080204,0
15788920,836,Germany,Female,32,4,109196.67,2,1,0,55300.36595375121,0
15743236,687,France,Female,61,7,80538.56,1,1,0,131452.36179091892,1
15637717,704,Germany,Male,41,4,109026.8,2,1,1,43060.481535036146,0
15635500,605,Germany,Male,75,2,61319.63,1,0,1,186697.0704777604,0
15634792,516,France,Female,40,9,0.0,2,0,1,33328.940155962155,0
15607560,572,France,Female,39,2,0.0,2,1,1,806.7970858871,0
15727177,557,France,Male,42,6,177822.03,1,1,0,150964.37090907508,1
15774358,443,Germany,Male,59,4,110939.3,1,1,0,72848.09045855727,1
15791304,604,Germany,Male,25,7,165413.43,1,1,1,35200.67218696151,0
15603328,483,France,Male,27,1,77805.66,1,1,1,2012.862551717219,0
15804937,702,France,Male,50,3,0.0,2,0,0,94990.85798745521,0
15804142,670,Spain,Female,57,3,175575.95,2,1,0,99203.1665182258,1
15608845,804,Spain,Female,38,3,124197.22,1,1,0,74573.942254758,0
15702434,850,France,Female,30,3,0.0,2,1,0,116714.64074494196,0
15632609,554,France,Female,39,10,160132.75,1,1,0,32855.92770460675,0
15603550,588,Germany,Female,37,7,70258.88,2,1,0,139669.44418275307,0
15755239,758,Germany,Male,32,4,162657.64,2,1,1,115230.50836655157,0
15670528,787,Germany,Male,43,0,132217.45,1,1,0,20795.471093641467,1
15732704,582,Spain,Male,25,9,148042.97,2,1,0,52105.47902399304,0
15589019,633,Spain,Female,33,4,92855.02,1,1,1,159818.85407549707,0
15677796,766,Germany,Male,47,9,129289.98,1,1,0,169780.00067039827,1
15760177,564,Spain,Male,37,9,100252.18,1,1,1,145913.89325269262,0
15636595,602,Spain,Male,37,3,107592.89,2,0,1,152916.66170119317,0
15737275,649,France,Male,39,3,113096.41,1,1,1,60265.663158071075,0
15672905,679,Spain,Female,40,7,0.0,2,1,1,163563.33044682295,0
15753955,639,Spain,Male,34,7,149940.04,2,0,0,156715.00468424673,0
15708504,790,Germany,Male,50,8,121438.58,1,1,1,176554.46885785146,1
15592451,565,France,Male,32,9,0.0,2,1,0,5513.121836204164,0
15790455,478,France,Female,50,2,0.0,1,0,1,93302.15731087195,1
15572174,825,France,Male,29,3,148874.01,2,0,1,70878.26476354552,0
15656330,528,Spain,Female,32,0,68138.37,1,1,1,170230.1282905211,0
15569626,577,Spain,Male,35,5,110080.3,1,1,1,109662.92373736619,0
15608726,663,France,Male,24,7,0.0,2,1,1,166353.48617119723,0
15637366,505,Germany,Female,25,5,114268.85,2,1,1,126792.19429844683,0
15778049,633,Germany,Male,29,6,117412.35,1,0,0,30394.954059643227,0
15727421,586,France,Female,38,6,0.0,2,1,1,38153.76217797549,0
15688865,850,France,Female,35,9,0.0,2,0,0,25231.419665662506,0
15751032,629,Germany,Female,37,1,35549.81,2,0,0,49571.115625318824,0
15734737,744,France,Male,56,9,0.0,2,1,1,169677.691712141,0
15746515,750,France,Male,36,7,136492.92,3,1,1,26528.969970049347,1
15664311,637,Germany,Male,28,3,123675.69,1,1,1,166415.7913612029,0
15708139,575,France,Female,40,1,139532.34,1,1,0,181612.99979344563,0
15768574,671,Spain,Male,58,1,178713.98,1,1,1,21867.895081255487,0
15738018,571,France,Male,40,5,0.0,2,0,0,72816.41236950697,0
15699753,590,France,Male,41,1,89086.31,1,1,0,24381.612982537466,0
15703199,619,Spain,Male,38,3,96143.47,1,0,0,99223.8044238068,0
15627830,640,Germany,Female,30,5,32197.64,1,0,1,141439.4188356818,0
15570855,670,France,Male,38,7,0.0,2,1,1,77868.6402958142,0
15772503,737,France,Female,33,4,0.0,2,1,0,115247.05996156234,0
15584453,555,Spain,Male,32,10,0.0,2,0,1,168757.81561836725,0
15710111,742,France,Male,33,6,0.0,2,0,0,38704.93593111922,0
15618562,618,Germany,Female,40,0,140306.38,1,1,0,160771.13642859884,1
15706764,560,France,Female,35,1,0.0,2,1,0,3861.619960097291,0
15798737,654,France,Male,38,8,0.0,2,1,0,88753.05985575973,0
15712608,787,Germany,Female,42,2,74483.97,2,0,1,44147.668832140575,0
15636736,611,France,Female,53,7,0.0,2,0,1,156807.7592776984,1
15703544,559,Spain,Male,34,0,0.0,1,1,0,182776.07405660886,0
15815645,481,France,Male,37,8,152303.66,2,1,1,175135.58186249548,0
15705739,753,Germany,Male,32,5,159904.79,1,1,0,148580.4862230483,0
15709643,675,France,Male,32,1,0.0,3,1,0,85884.15828096821,0
15669805,748,Germany,Female,31,1,99557.94,1,1,0,199156.74558158018,0
15737489,610,Spain,Female,46,5,116886.59,1,0,0,107996.86412934048,0
15775131,580,Spain,Male,32,9,142188.2,2,0,1,128062.9322649396,0
15765283,624,Germany,Female,40,3,149961.99,2,1,0,104445.84846768227,0
15628715,709,France,Female,36,8,0.0,2,1,1,69710.59519146456,0
15813283,605,France,Female,34,2,0.0,1,0,0,36265.37308593933,0
15745716,706,Spain,Male,53,7,0.0,2,0,1,117707.79444090491,0
15598485,567,Spain,Male,40,8,28649.64,1,1,1,94986.06437912094,0
15696552,747,France,Female,21,4,81025.6,2,1,0,167831.08975095866,0
15754569,664,France,Male,57,1,0.0,2,1,1,56617.18140852852,0
15701741,711,France,Female,39,3,152462.79,1,1,0,90318.93864273027,0
15572631,609,France,Male,25,10,0.0,1,0,1,110081.90878073694,0
15636069,632,Spain,Male,28,7,155519.59,1,1,0,1706.2266407102577,0
15682467,725,France,Female,36,1,118851.05,1,1,1,102655.47827840674,0
15790744,850,France,Female,34,9,92899.27,2,1,0,97355.0047318293,0
15625023,682,France,Male,40,4,0.0,1,0,1,105292.46896529567,0
15731267,797,France,Male,37,4,75263.7,1,1,0,86032.89914573493,0
15742879,668,Spain,Male,38,1,147904.31,1,1,1,69076.5354743917,0
15757015,783,Germany,Female,41,5,106640.5,1,1,0,176739.9023495231,0
15770711,766,Germany,Female,28,4,90696.78,1,0,1,21361.55688202897,0
15569430,704,Spain,Female,36,2,175509.8,2,1,0,152281.52665099842,0
15617304,722,France,Male,40,6,0.0,2,1,1,111787.0777635147,0
15704466,692,France,Female,34,7,0.0,2,1,0,194912.96036549652,0
15664681,584,France,Female,35,2,114321.28,2,0,0,15680.411369629634,0
15605534,644,Germany,Female,51,4,95560.04,1,0,0,72583.56634525904,1
15792473,598,Germany,Female,50,5,88379.81,3,0,1,64306.75483618636,1
15802625,733,Germany,Male,48,7,85915.52,1,1,1,23904.146720820765,0
15766017,615,Germany,Male,58,3,72309.3,1,1,1,85668.47849197613,1
15762172,850,France,Female,39,2,0.0,2,1,0,179181.40529943258,0
15728333,521,France,Male,43,8,0.0,1,1,1,93123.5031869618,0
15792868,675,France,Male,69,1,0.0,2,1,0,157077.40260817995,0
15605698,746,France,Male,58,3,0.0,3,1,1,80188.70620172714,1
15777060,770,France,Female,33,4,0.0,1,1,0,26193.538834131727,1
15626243,618,France,Male,30,3,133844.22,1,1,1,31559.645016349223,0
15719898,556,France,Male,36,7,154872.08,2,1,1,31953.423792519654,0
15599976,749,France,Female,27,9,0.0,2,1,0,132860.10942440256,0
15752809,702,Spain,Male,43,6,116121.67,1,1,0,61644.027731292605,0
15589698,555,Germany,Male,42,6,107104.5,1,1,1,41502.37404282152,1
15609977,587,France,Male,47,6,71026.77,1,1,0,58313.39451129585,0
15750121,639,France,Male,38,3,0.0,1,1,0,42741.20399260331,0
15734177,643,France,Male,33,4,0.0,2,1,1,153124.8114375497,0
15781347,600,France,Female,41,1,0.0,2,1,1,91418.81638492251,0
15592025,651,France,Male,53,7,0.0,2,1,1,129936.57083471565,0
15670163,666,France,Female,27,4,0.0,2,0,0,88652.21524289252,0
15765402,520,France,Female,39,6,145644.05,1,0,0,104017.75299118827,0
15624343,650,Spain,Female,50,7,129667.77,1,0,0,42005.24913158108,0
15602354,564,Germany,Male,33,3,109341.87,1,1,0,75571.29056585948,0
15579183,586,France,Male,64,1,0.0,2,1,1,53676.01679219659,0
15584899,617,France,Female,35,5,0.0,2,0,1,13210.891514113286,0
15723658,712,Spain,Female,30,6,0.0,2,1,0,152090.85531583193,0
15803965,654,France,Male,55,3,87485.67,1,1,1,3130.968608887268,0
15682489,605,France,Male,27,9,0.0,2,1,0,198207.4033938665,0
15813645,491,France,Female,36,0,53369.13,1,1,1,104029.49930016165,0
15766787,707,France,Female,35,9,0.0,2,1,1,70221.00280382416,0
15687171,638,Spain,Male,34,5,146679.77,1,1,0,102252.26504398894,0
15690744,683,France,Male,43,2,112499.42,2,1,0,30604.12555429867,0
15707974,815,Spain,Female,38,2,48387.0,1,1,0,184788.38067220384,0
15673084,645,Spain,Male,38,1,68079.8,1,0,1,166090.97038151696,0
15814772,645,Germany,Male,49,4,160133.88,1,0,1,88542.93983625092,0
15743709,683,France,Male,30,4,66190.33,1,1,1,115484.27455585457,0
15610343,705,France,Female,37,10,0.0,2,1,1,13782.630056328468,1
15737414,647,France,Male,35,4,123761.68,1,1,0,83917.172787416,0
15788480,786,Germany,Female,33,0,122325.58,1,0,0,34977.70602309113,1
15568519,534,France,Male,41,9,0.0,2,1,0,13891.244682081864,0
15792453,602,Spain,Female,42,1,138912.17,1,1,1,139193.26104858067,0
15658100,695,France,Female,42,0,0.0,2,0,1,140801.14994313446,0
15695197,553,Germany,Female,25,7,128524.19,2,1,0,20513.57050837201,0
15749807,516,Spain,Female,31,3,0.0,2,1,0,123962.96219339555,0
15773876,655,France,Female,34,3,0.0,2,1,0,159288.04569338716,0
15591698,849,Germany,Female,49,9,132934.89,1,1,0,171202.44311326413,1
15712813,520,Germany,Male,43,3,150805.17,3,0,1,25189.00392064849,1
15763898,568,Spain,Female,46,3,0.0,2,1,1,29430.13581661025,0
15793324,695,Spain,Male,32,9,0.0,3,0,1,38633.68625737637,0
15757759,807,Spain,Female,28,7,165969.26,3,1,0,156150.05121555887,1
15796230,642,Germany,Female,36,2,124495.98,3,1,1,57955.39209473109,1
15611729,703,Germany,Male,39,1,141559.5,1,1,1,31322.848314204173,1
15709531,556,France,Male,38,2,114756.14,1,1,0,193237.87820014762,0
15650751,585,France,Female,30,6,0.0,2,1,1,137626.52753456516,0
15641413,587,Germany,Female,49,7,155393.98,2,1,0,13161.65029026775,1
15753840,524,Spain,Female,32,6,0.0,1,1,1,132843.78585698138,1
15669994,556,Germany,Female,31,1,128663.81,2,1,0,125061.5209011731,0
15695301,504,Spain,Male,44,4,113522.64,1,1,1,12551.545870491738,0
15792004,731,Spain,Female,26,3,0.0,2,1,0,37887.375286225535,0
15603035,651,France,Male,34,3,0.0,2,1,1,105658.98948614605,0
15717286,675,Spain,Female,40,8,79035.95,1,1,0,142596.67372139936,1
15577107,657,Spain,Female,22,6,0.0,3,0,1,168035.72034079066,1
15754747,686,Germany,Male,33,9,141918.09,2,0,1,183824.2931297803,0
15705676,690,France,Female,35,9,107944.33,2,0,0,48316.494572669035,0
15751912,567,France,Male,36,7,0.0,2,0,1,3821.304327465733,0
15677336,557,Germany,Male,57,1,120043.13,1,1,0,132412.55391954482,1
15684395,446,Spain,Female,45,10,125191.69,1,1,1,128275.42124255365,1
15659949,850,France,Male,31,1,96399.31,2,1,0,106843.57330060705,0
15812422,637,France,Male,41,2,0.0,2,0,1,102598.77377796882,0
15806941,499,France,Male,60,7,76961.6,2,1,1,83973.28913255192,0
15637690,622,Germany,Female,34,7,98675.74,1,1,0,139030.2444265518,1
15632882,684,Germany,Male,37,1,126817.13,2,1,1,30183.164329846863,1
15807107,612,France,Male,32,3,121394.42,1,1,0,164019.4928571972,0
15661034,813,Germany,Female,29,5,106059.4,1,0,0,187791.47774681516,1
15811958,850,Germany,Male,44,2,112755.34,2,0,0,158093.89377738515,0
15785167,795,Spain,Male,29,4,0.0,2,0,0,155709.59196024263,0
15646720,628,Spain,Female,55,7,0.0,3,1,0,85782.3637121759,1
15658614,565,Germany,Female,38,7,145400.69,2,1,1,83672.04690309467,0
15704657,601,France,Male,39,3,72647.64,1,1,0,41849.82366653895,1
15567147,802,Spain,Male,40,4,0.0,2,1,1,81734.61276453017,0
15701319,614,Germany,Female,37,6,96340.81,2,1,1,139112.64213487867,1
15745266,434,Spain,Male,55,6,0.0,1,0,1,73368.43855614217,1
15650437,522,Germany,Male,32,8,124450.36,2,1,1,165745.66290350922,0
15764314,550,Germany,Male,36,2,113877.23,2,1,0,174750.93089525535,0
15612594,599,Spain,Male,25,3,0.0,2,1,1,120708.75036549832,0
15593501,493,France,Female,36,5,148667.81,2,1,0,56196.114248784004,0
15804150,755,France,Male,34,3,0.0,2,1,1,158881.6997187122,0
15649297,605,France,Female,62,4,111065.93,2,0,1,125546.9671484445,0
15641110,708,France,Male,41,0,0.0,1,1,0,128175.63012600898,0
15660608,699,France,Male,44,8,158697.61,1,1,0,107081.89848730534,0
15806570,763,France,Female,53,4,0.0,1,1,0,77316.84887371822,1
15715345,743,Spain,Male,25,6,0.0,2,1,0,129893.53723133812,0
15755521,660,France,Female,48,0,90044.32,2,0,1,187665.85973590167,1
15579074,619,Germany,Male,38,10,84651.79,1,1,1,184961.5629562126,0
15641158,739,Germany,Male,32,3,102128.27,1,1,0,64279.73686770735,1
15752507,769,Germany,Male,60,9,148846.39,1,1,0,192748.29096543323,1
15597983,692,France,Male,69,10,154953.94,1,1,1,71105.9705077824,0
15586069,560,France,Female,30,0,108883.29,1,1,0,27869.993228597017,0
15655082,607,France,Female,48,4,112070.86,3,1,0,173744.27078900405,1
15720155,630,Germany,Male,29,6,131354.39,1,0,1,9446.571328287111,1
15582116,767,Germany,Female,45,7,132746.2,2,1,0,26287.74652512508,1
15749365,543,France,Female,34,8,0.0,2,0,1,145435.08139581195,0
15632069,776,France,Male,39,8,125211.55,2,1,0,144285.34168430805,0
15663134,535,Spain,Male,58,1,0.0,2,1,1,11472.494955365413,1
15766683,549,Germany,Male,36,6,139422.37,1,0,0,84135.11226216196,1
15707219,844,France,Female,28,4,0.0,2,0,1,123689.25723716471,0
15709232,586,Germany,Female,47,5,157099.47,2,1,1,65437.39964614716,0
15801351,583,France,Male,40,3,0.0,2,1,0,47875.38129561905,0
15578747,701,Spain,Male,26,5,83600.24,1,0,1,59451.21612467252,0
15675626,726,France,Male,28,2,0.0,1,0,0,98096.45679657307,0
15583736,829,Germany,Male,36,4,81795.74,2,1,0,90102.57233250464,0
15590011,749,Spain,Male,38,9,129378.32,1,1,1,13506.947536677058,0
15609913,743,France,Female,46,9,0.0,1,1,0,113528.83362207343,0
15719479,619,Spain,Female,56,7,0.0,2,1,1,42593.134938704054,0
15575147,699,France,Male,22,9,99339.0,1,1,0,68377.29257830793,1
15597309,749,Spain,Male,36,7,0.0,2,0,0,80219.64680062236,0
15648367,600,Germany,Female,29,6,74430.1,2,1,1,96042.26514542887,0
15758031,760,Spain,Male,38,3,91241.85,1,0,1,80407.49210649313,0
15751771,528,Germany,Male,32,2,99092.45,1,0,1,111304.87735061266,0
15689288,630,France,Female,26,5,0.0,2,1,0,182390.72310473665,0
15731026,683,Germany,Female,39,2,100062.16,2,1,0,109308.30250023307,0
15775809,677,Germany,Female,26,6,98723.67,1,0,1,151277.0693179928,0
15743076,669,Spain,Male,29,9,0.0,1,1,1,93704.83302928666,0
15658258,693,France,Male,43,6,128760.32,1,1,0,36318.679732528515,0
15756321,612,Spain,Female,52,5,144772.69,1,0,0,98668.62189736775,1
15706799,719,Spain,Male,44,4,0.0,1,0,0,84959.18565967945,1
15775703,702,France,Male,26,2,71281.29,1,1,1,108536.5770402486,1
15642636,755,France,Male,29,9,117035.89,1,1,1,22000.378490202416,0
15704651,514,France,Male,26,1,0.0,2,0,0,121418.60800239988,0
15806771,753,France,Female,40,0,3768.69,2,1,0,176733.86130780727,1
15566735,548,Germany,Female,36,2,108913.84,2,1,1,140549.69414404582,0
15681671,850,Germany,Male,28,2,101100.22,2,1,1,35236.167453453214,0
15775949,612,France,Female,38,7,110615.47,1,1,1,193558.3497560399,0
15586752,628,Germany,Male,33,8,152143.89,1,1,1,32033.80360406027,0
15582519,479,France,Male,47,6,121797.09,1,0,1,5933.925238044577,1
15658233,724,France,Female,41,5,109798.25,1,0,1,149625.2718975428,0
15755330,512,Germany,Male,41,7,122403.24,1,0,1,36993.1424765367,1
15605072,638,France,Female,43,3,145860.98,1,1,1,142829.42472674118,1
15617538,834,Spain,Male,40,7,0.0,2,0,0,44988.7480251119,0
15591428,781,France,Male,29,9,0.0,2,0,0,172341.84892851464,0
15692142,707,Germany,Female,48,7,105086.74,1,1,1,180412.88152409447,1
15692931,670,France,Male,22,2,114991.45,1,1,1,37580.50732124553,0
15781127,663,Spain,Female,33,8,96769.04,1,1,1,36816.204644126265,0
15677136,624,France,Female,23,5,0.0,2,0,0,132282.26698870273,0
15677828,598,France,Female,34,4,0.0,2,0,0,60889.83431113431,0
15567897,619,Germany,Male,23,5,132725.1,1,1,1,143851.10713838338,0
15793641,792,France,Female,70,3,0.0,2,1,1,172471.13807802423,0
15678333,683,France,Female,26,7,0.0,2,1,0,86593.31541334868,0
15630511,691,France,Female,33,6,0.0,2,1,0,163793.13844219188,0
15792627,765,Spain,Female,33,5,84557.82,1,1,1,68941.58190646637,0
15717191,508,France,Male,49,1,93817.41,2,1,1,132635.27568143883,1
15625716,637,France,Female,33,9,113913.53,1,0,1,65287.64041826426,0
15710053,667,Germany,Female,44,5,140406.68,2,0,1,57126.10707254915,0
15580043,575,Spain,Female,22,8,105229.34,1,1,1,34580.011099043186,0
