customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15622289,649,Spain,Female,29,9,0.0,2,0,1,67715.80339496868,0
15715184,736,Spain,Female,32,4,142612.43293386276,2,1,0,21346.18982509115,0
15702801,665,France,Female,30,3,88793.0152887964,1,0,0,82738.76666195478,0
15719931,850,France,Male,31,8,0.0,2,1,0,178667.7,0
15806081,593,Germany,Female,43,2,122659.51605865701,2,1,0,66969.19766883909,0
15796336,791,Spain,Female,32,8,0.0,2,1,0,146710.8190205308,0
15647306,730,France,Female,30,9,134518.1592087753,1,1,1,161885.96154128673,1
15742369,667,Spain,Male,31,5,0.0,2,1,1,20346.69,0
15655859,848,Spain,Male,35,5,120046.74,2,1,0,84710.65,0
15675650,486,France,Female,39,8,97819.36,1,0,1,120531.31,0
15574119,598,Spain,Female,64,1,62979.93,1,1,1,152273.57,0
15754168,506,France,Female,40,3,0.0,1,1,1,144345.58,0
15763029,604,Germany,Male,44,8,150283.94605519943,1,1,1,130620.44477252054,1
15765048,545,France,Male,30,3,0.0,2,1,0,170307.43,0
15786215,790,France,Male,51,7,118393.53965584937,2,1,1,29649.477520803306,0
15707559,682,France,Female,30,9,0.0,2,1,1,195104.91,0
15582129,512,France,Male,64,1,24376.707046619704,3,1,1,112315.79547032963,1
15687540,701,France,Male,34,8,110581.99932868232,2,0,1,71381.1348303772,0
15787196,692,Spain,Male,46,2,0.0,2,1,1,105983.09,0
15670898,759,France,Female,60,5,105952.83063319237,2,0,0,47648.82293642035,1
15775433,667,Germany,Male,72,1,24679.214695606468,2,1,1,116314.68780946477,0
15700693,693,France,Male,68,2,0.0,2,1,1,59864.96,0
15677955,726,France,Male,33,2,85184.91914780079,1,1,0,43793.21059586001,0
15570086,645,Germany,Male,23,9,99174.59074391573,1,1,1,25951.134730080343,0
15794875,688,France,Male,35,5,0.0,2,0,1,149830.36629456212,0
15673591,811,France,Male,40,4,97713.6512042223,3,0,1,193663.08294603054,0
15631756,490,France,Female,35,5,147977.28292870472,2,0,0,97777.8186428712,0
15757617,706,France,Male,46,6,135952.6062878428,1,1,0,42477.92025823469,0
15612729,681,France,Female,63,7,0.0,2,1,1,55054.48,0
15637857,630,France,Female,31,8,20303.085417989656,1,0,1,81278.95792981616,0
15681007,810,France,Female,36,2,128455.86477442505,3,1,0,70089.84127746208,1
15593622,605,France,Male,35,9,118809.15695138628,2,0,1,129570.75566608063,0
15629273,638,Germany,Male,42,8,145177.84,1,1,0,193471.74,1
15765846,817,France,Female,31,3,121801.1843714675,1,1,0,129581.07867998627,0
15596013,692,Germany,Female,55,1,135648.33805373518,1,1,0,147377.13938162115,1
15722473,713,France,Male,41,3,0.0,2,1,0,55772.04,0
15774936,516,Germany,Male,41,5,128709.60152494298,1,1,1,93167.6427372455,1
15685640,649,France,Female,41,3,130931.83,1,1,1,144808.37,0
15566563,801,France,Female,32,3,120778.56358368136,1,1,0,93528.44886581,0
15768746,561,France,Male,33,6,0.0,2,0,0,173680.39,0
15689952,717,Spain,Male,41,5,0.0,1,0,1,151459.24663724663,0
15725906,693,Spain,Female,51,8,0.0,1,1,0,32615.35813186971,1
15634501,441,France,Male,60,1,140614.15,1,0,1,174381.23,0
15571940,579,Spain,Male,22,3,118680.57,1,1,1,49829.8,0
15741643,777,Germany,Male,35,7,122917.69,1,1,1,76169.68,0
15806822,741,France,Female,38,1,0.0,2,0,0,104214.40549619103,0
15701166,660,France,Male,40,5,131754.11,2,1,1,38761.61,0
15718531,554,France,Female,35,8,0.0,2,1,1,176779.46,0
15628308,850,France,Female,24,6,0.0,2,1,1,13159.9,0
15585287,775,Germany,Female,45,8,130727.784033688,1,1,0,80346.665954458,1
15781619,753,France,Female,42,1,50267.934800795,1,1,0,94198.53943741083,1
15805162,559,France,Male,26,1,0.0,2,1,1,184465.72872058765,0
15588535,723,Spain,Female,39,6,0.0,2,1,0,29188.207473369974,0
15775307,504,France,Female,39,2,93692.60224088343,1,1,1,65950.47991804196,0
15777616,540,Germany,Male,30,9,112598.06809451422,1,1,0,83790.8332687109,0
15692291,604,Spain,Female,40,5,98805.37523108309,2,1,0,99506.52946333837,0
15680843,675,France,Male,34,8,0.0,2,1,1,184842.21,0
15606232,636,Spain,Female,38,7,103605.53445636021,1,1,1,137264.14019994106,0
15641585,850,France,Male,40,6,97339.99,1,0,1,88815.25,0
15684358,711,France,Male,41,3,0.0,2,1,1,193747.57,0
15806389,598,Germany,Female,50,2,96349.68494592652,2,0,1,113394.18443843182,0
15641860,757,Germany,Male,35,6,114364.31918268191,2,1,0,121015.52369245022,1
15814237,640,Germany,Male,29,4,126782.9191892684,2,1,1,94511.02701868709,0
15808780,803,France,Female,36,2,0.0,2,0,0,63491.541023782265,0
15767064,618,Spain,Female,34,2,84283.9693472504,1,1,1,95672.06835603858,0
15751177,688,Germany,Female,43,1,120567.99454242742,1,1,0,114528.77200239731,1
15613427,655,Germany,Female,44,7,116244.551721534,2,0,0,144353.6298775326,0
15647259,664,Spain,Male,35,4,44558.645093728825,2,0,0,47636.74772375453,0
15748660,561,Germany,Female,49,1,102025.32,1,1,0,133051.64,1
15726695,613,Spain,Female,24,8,96958.93411525959,2,1,0,82084.10803038746,0
15757473,766,France,Female,27,7,158786.67,2,0,1,47579.25,0
15809509,699,France,Male,29,3,125689.29,1,1,1,151623.71,0
15715512,850,Germany,Male,29,1,154640.41,1,1,1,164039.51,0
15614168,792,Germany,Female,50,4,146710.76,1,1,0,16528.4,1
15679818,651,Germany,Male,67,7,145716.1825496487,1,0,1,180419.37198407174,0
15609928,850,Germany,Male,43,4,138646.68256686712,2,0,1,95845.14388380607,0
15731246,627,Spain,Male,41,9,0.0,2,1,0,104068.82480886835,0
15685243,700,France,Female,61,9,0.0,2,1,1,65289.79496550027,0
15638730,717,France,Female,25,2,56156.33257913402,2,0,1,39692.6834841988,0
15697034,569,Spain,Female,23,3,0.0,2,0,1,4841.058043787119,0
15699225,759,France,Male,45,0,0.0,2,1,0,40026.990374959074,0
15677387,676,Germany,Female,31,9,96512.13562424181,1,1,1,71417.78030985784,0
15759184,692,France,Male,35,6,117162.97290528688,1,1,0,60849.174265217625,0
15595991,552,France,Male,57,8,83235.4868969569,1,1,1,30857.645317315117,0
15681332,452,France,Female,44,7,0.0,1,1,0,60799.80863913553,1
15756299,741,France,Female,64,2,69311.16,1,1,1,59237.72,0
15750547,740,France,Male,26,9,0.0,2,1,1,63218.69602546929,0
15566380,589,Spain,Female,34,10,53369.94392076155,2,1,1,147422.2141586751,0
15675963,643,France,Female,59,8,0.0,2,1,1,107314.00128707167,0
15674671,551,Spain,Male,76,2,128410.71,2,1,1,181718.73,0
15621466,610,France,Male,38,3,97196.93526260705,1,0,0,37635.208539435924,0
15607176,622,France,Male,21,4,0.0,1,1,1,177519.10610975357,0
15570299,600,France,Female,32,7,132806.45461881597,1,1,0,51973.93183533103,0
15613197,590,France,Male,40,8,0.0,2,1,0,62933.03,0
15798885,609,France,Male,58,4,145843.46823283154,1,1,1,79055.14507263602,0
15714883,492,France,Female,32,3,112893.04186510785,1,0,1,32448.802697432024,0
15604497,450,France,Male,44,5,137434.34150128317,1,1,0,138449.07869500015,0
15773949,715,France,Female,35,3,0.0,2,1,1,69131.59517377202,0
15774164,504,Germany,Male,41,5,162164.4902959748,2,1,0,87742.62441083888,0
15774127,518,France,Male,46,3,0.0,2,1,0,76515.79,0
15619016,643,Germany,Male,45,5,104995.611292127,2,1,1,37526.80425738357,0
15795759,698,Germany,Female,52,1,107906.75,1,1,0,168886.39,1
15798844,694,France,Male,55,8,65623.01420110348,1,0,0,113644.30013771204,1
15717962,711,Spain,Male,61,9,94569.86706510014,1,1,1,82889.1124112137,0
15691504,613,Germany,Female,49,8,134363.96499408342,1,0,0,34596.39453450913,0
15693893,708,Germany,Male,61,9,122950.09235880084,1,0,1,124552.00483754967,0
15672499,635,France,Male,34,3,134692.4,2,1,1,83773.02,0
15750410,725,France,Female,25,3,153264.08108282002,1,1,1,76117.35876942732,0
15568904,608,Germany,Male,34,3,106288.54,1,1,1,36639.25,0
15649033,599,Germany,Female,54,6,121940.44035811716,1,1,0,137193.90523946675,1
15780989,540,Spain,Male,42,1,108605.92495104356,1,1,1,178214.6997364665,1
15771059,718,Germany,Female,38,3,123400.18218799564,1,0,0,194973.99017583448,0
15687852,611,France,Male,31,3,109579.20942006522,1,0,0,164466.00676264917,0
15695280,539,Germany,Male,26,8,133606.08219514758,1,0,0,99522.27596025342,0
15592751,720,Germany,Female,61,3,108166.26384739553,1,1,0,60775.20056249344,1
15598338,641,France,Female,31,4,157350.84003461336,2,0,0,75051.92957104089,0
15735784,583,France,Male,38,8,0.0,1,1,0,47848.56,0
15629128,748,Germany,Male,40,3,127506.31903879467,2,1,1,148450.18372843723,0
15642870,679,France,Male,59,10,38070.619411243155,1,1,1,92510.37605551271,0
15637977,533,Germany,Male,25,7,122434.53254759719,1,1,0,75209.26872562132,0
15600792,598,Spain,Male,29,0,0.0,2,1,1,97447.42206860734,0
15576131,678,France,Male,39,4,0.0,2,1,0,177733.47709481872,0
15686588,771,France,Female,31,2,138094.04790701624,1,0,1,108716.12053654113,0
15761018,617,Germany,Male,49,2,119620.3403711188,2,1,0,27708.682714834023,1
15616029,705,France,Male,32,7,0.0,2,1,0,7921.57,0
15761149,693,France,Female,40,8,132123.64630396888,1,1,1,56757.80133335469,0
15802758,593,Germany,Female,22,2,112493.50391441691,2,1,0,146302.25134848309,1
15647838,659,Germany,Female,52,2,113836.08023848262,1,1,0,8581.928219143185,1
15735968,560,France,Male,38,10,0.0,2,0,1,94294.43697200081,0
15581286,734,France,Female,40,9,176914.8,1,1,1,12799.23,0
15625445,537,France,Female,37,8,26109.20751206235,2,0,1,115265.12005580301,0
15600173,595,France,Female,33,9,0.0,2,1,1,41447.86,0
15635143,721,France,Male,40,2,13609.21335985088,2,0,1,110621.46144460003,0
15664849,564,Spain,Male,48,3,40948.68578573348,1,1,0,109209.89306688799,1
15762455,624,Spain,Male,33,6,66220.17,1,0,1,170819.01,0
15797165,703,France,Male,56,9,0.0,1,0,0,85547.33,1
15788189,663,France,Female,40,8,95972.05046030824,1,1,0,173372.0980228303,0
15780492,648,France,Male,42,4,0.0,2,1,0,19283.14,0
15678497,850,Spain,Male,47,4,0.0,1,1,0,115005.96176151621,1
15588560,571,Germany,Female,35,8,154672.1025187459,1,1,1,157563.4460079725,0
15606003,566,France,Female,21,3,0.0,2,1,1,3626.47,0
15611756,544,Germany,Female,40,2,125213.6618780531,2,1,1,111160.39280990012,0
15789563,726,Germany,Female,46,6,107110.49824048746,1,1,0,77123.58118786284,1
15702416,738,France,Male,43,7,110724.28245907232,1,0,0,155286.6044243493,0
15766288,603,Germany,Female,37,7,125176.92954268893,1,1,0,189106.61886679073,1
15667633,612,France,Female,38,1,0.0,2,1,1,9209.21,0
15622774,671,France,Male,33,1,0.0,1,1,1,177171.33813011582,0
15755416,557,France,Female,27,3,87739.08,1,1,1,123096.56,0
15769915,660,Spain,Female,21,0,122784.71519408814,1,1,1,8789.492520134856,0
15643908,443,France,Female,40,8,0.0,1,1,1,92613.5602156748,0
15627395,659,France,Male,39,7,144766.99329038992,1,1,1,40647.12345035318,0
15679663,488,France,Female,36,0,0.0,2,1,0,136675.22,0
15651581,749,Germany,Male,66,6,135251.89910711825,1,1,0,35218.84153287969,1
15596379,739,France,Male,37,3,86946.26163453498,1,0,1,70389.76478246876,0
15746674,701,Spain,Female,47,7,0.0,1,1,0,70976.77623575101,1
15801256,730,France,Male,52,7,0.0,2,0,1,29977.857166902228,0
15663808,671,Germany,Female,58,8,153973.4957748245,2,1,1,111280.75551186483,0
15598521,582,France,Female,33,7,139995.21265505144,2,0,0,75080.68342459193,0
15621457,848,France,Male,26,5,95465.29627023848,2,0,0,115954.02076994565,0
15764726,596,France,Male,23,1,126329.67148645746,2,0,1,13727.619102127945,0
15646374,747,Germany,Male,28,3,61048.912493565986,2,1,1,113553.29243498784,0
15716501,656,France,Male,32,9,97961.89050703977,1,1,1,99897.62555115657,0
15589948,571,Spain,Male,30,1,133243.6558806615,2,1,1,75376.3689510613,0
15811343,639,Germany,Male,38,5,167540.816090256,3,1,1,57815.425860953546,0
15659677,755,France,Male,48,8,139748.20838301547,1,1,1,105377.37784094905,0
15594436,601,Spain,Male,33,2,0.0,2,1,1,11197.547183120645,0
15748995,684,Spain,Female,29,9,0.0,2,0,1,32240.07159562855,0
15677062,666,France,Female,38,6,127043.09,1,1,1,8247.0,0
15697201,639,France,Female,47,2,0.0,2,1,1,138661.0299732217,0
15666453,621,Germany,Female,29,3,91422.10675013243,2,1,1,27919.85838312756,0
15693771,651,Spain,Female,45,8,95922.9,1,1,0,84782.42,1
15569867,529,France,Female,29,8,0.0,2,1,0,19842.11,0
15711602,704,France,Female,36,3,90655.00036278147,1,1,1,80588.87291340271,0
15717736,646,Germany,Female,44,10,112560.59165948884,2,1,1,4331.091946668603,0
15750441,782,France,Male,36,5,81210.72,2,0,1,108003.38,0
15732791,614,Germany,Male,28,5,120684.59612614148,1,1,1,117883.22086990482,0
15775104,715,France,Female,36,2,170387.37165447074,1,1,0,52704.76497442556,0
15757607,653,France,Male,45,1,0.0,1,1,0,160692.21506133745,1
15793070,571,Spain,Female,41,3,23609.802896430047,2,1,0,159056.75304953023,0
15760456,730,France,Female,38,8,141814.05215114553,2,1,0,161743.28994656014,0
15665385,657,France,Male,44,6,76495.04,1,1,0,79071.89,0
15612418,740,France,Female,37,9,0.0,2,0,0,74063.58424884193,0
15727138,769,Spain,Male,42,8,0.0,2,1,1,116525.22331060507,0
15732061,845,Germany,Female,45,2,126321.16262970478,1,0,0,49313.26864225736,1
15776051,551,France,Female,45,6,0.0,2,1,1,51143.43,0
15616530,656,France,Male,35,7,173937.26088542305,1,0,0,82834.29787331709,0
15632344,808,France,Female,40,1,29461.537812426424,2,1,0,51550.7398039425,0
15744979,667,France,Female,35,8,29217.058666692436,1,0,1,175182.45763047662,0
15745433,661,Germany,Female,27,2,156787.98293101194,2,1,0,85065.37675910327,0
15683657,592,France,Female,32,0,106167.66852405465,1,1,0,100126.2754768031,0
15718572,610,Germany,Male,58,8,135934.89405453997,2,1,1,124238.86894192285,0
15665783,565,France,Male,49,7,0.0,2,1,1,89609.26,0
15652782,728,Germany,Female,45,3,120797.30426208548,2,0,1,45320.94302268152,0
15707025,637,Spain,Female,31,5,0.0,2,1,1,37562.85198900956,0
15647807,642,France,Male,40,8,109219.83,1,1,0,52827.51,0
15718281,733,Germany,Male,67,3,174691.07325653845,2,1,1,89652.65849970604,0
15660571,633,Spain,Male,43,9,92955.1896757646,1,1,1,85004.01101410625,0
15727857,642,Spain,Male,41,1,0.0,2,1,0,110113.64577973225,0
15639252,641,Spain,Male,30,6,147130.10325582713,2,1,1,48629.34518390025,0
15628144,637,France,Female,69,4,58926.86352384418,1,0,1,37317.09763384335,0
15683560,642,France,Female,40,7,0.0,2,1,0,183963.34,0
15653275,826,Spain,Female,46,1,51493.29480606327,2,1,0,86720.89215873997,0
15622182,640,Germany,Female,27,3,143354.56483974325,2,1,0,112560.7444840771,0
15613962,513,France,Male,36,9,0.0,2,0,1,165001.21166827792,0
15618437,552,France,Male,35,9,0.0,2,0,1,152383.76884359517,0
15783338,434,Spain,Male,30,0,149251.91541509287,1,1,1,124461.54597364258,0
15764491,720,Spain,Male,39,9,119677.03118436104,2,1,1,101780.44214620795,0
15712960,617,France,Male,38,3,109090.68951768464,1,0,0,60928.356547046205,0
15688157,710,Germany,Female,37,1,67107.11590624515,2,1,1,41605.36771270743,0
15579287,593,France,Male,33,4,0.0,2,0,1,74886.6796325957,0
15570931,597,France,Male,60,6,0.0,1,1,0,32279.59082152417,1
15615177,556,Spain,Male,27,7,140371.9956438581,1,1,1,84764.45111850213,0
15809906,527,Germany,Male,29,3,146034.77134127347,2,1,1,19238.80159193381,0
15652169,642,France,Male,35,2,133161.95,1,0,1,122254.86,0
15649450,805,Germany,Male,24,6,143221.35,2,1,0,186035.72,0
15777179,687,France,Male,35,9,0.0,2,0,1,73133.82,0
15803538,700,Spain,Male,59,3,0.0,3,1,1,187726.6777515853,1
15610936,562,France,Male,33,5,0.0,2,1,0,132134.52395793726,0
15590094,608,Germany,Male,37,8,142084.6881126128,2,0,0,186411.2068506615,0
15572706,575,France,Male,36,4,0.0,1,1,0,62659.94421739427,0
15634564,593,Spain,Male,31,8,112713.34,1,1,1,176868.89,0
15684296,688,France,Male,35,4,130660.76406565917,1,0,1,86950.52126687812,0
15702293,588,Spain,Female,35,7,0.0,2,1,1,108739.15,0
15642099,666,Spain,Male,37,6,0.0,2,1,0,42082.04347209657,0
15773273,732,Spain,Male,38,7,112256.473890585,1,1,1,103814.37575517301,0
15613337,833,France,Male,47,2,0.0,2,1,1,182247.77,0
15800482,587,Spain,Female,34,7,0.0,2,1,1,160706.22764390154,0
15732644,551,Spain,Female,48,5,98393.83498685378,1,1,0,87521.76730105573,1
15713426,633,Germany,Male,33,1,114372.17928471116,1,1,0,48102.69680326235,1
15640789,711,France,Male,38,4,123345.85,1,1,0,141827.83,0
15598892,828,France,Male,30,4,73070.18,2,0,0,161671.15,0
15606436,500,Spain,Male,38,7,0.0,2,0,0,192013.23,0
15751227,791,France,Male,38,3,106270.76975365462,1,0,0,113930.05775512612,0
15812365,850,France,Male,40,8,102800.65,1,1,0,60811.56,0
15616088,750,France,Female,69,5,101058.65839862633,1,0,1,130871.70430993546,0
15803886,614,Spain,Male,31,7,119526.04607824382,1,1,1,169087.51013660428,0
15587311,574,Spain,Male,32,5,0.0,2,0,1,64030.041330258486,0
15617401,468,France,Male,22,2,0.0,2,1,0,28123.99,0
15775886,668,France,Male,40,2,0.0,1,1,0,37974.856873884055,1
15807305,789,France,Male,38,2,0.0,1,0,0,134377.87595302422,0
15761717,729,France,Male,26,10,35148.705783128615,2,1,0,57446.802845219776,0
15628008,793,Spain,Female,28,5,122276.8267001173,1,0,0,103280.31896281501,0
15583755,592,Germany,Male,33,2,156570.86,1,1,1,37140.2,0
15661409,514,France,Female,41,2,0.0,1,1,1,95015.1278211516,0
15774250,539,France,Male,43,1,152505.5575646051,1,1,0,95731.65209552403,1
15681476,539,France,Female,44,2,12675.685656938746,1,0,0,110797.24654272335,1
15654870,718,France,Female,45,7,0.0,2,1,1,79664.76920985615,0
15790448,501,France,Female,36,7,70810.98644777422,1,1,0,79100.08834456597,0
15785326,639,Spain,Female,35,5,136526.26,2,1,0,59653.03,0
15592854,686,France,Male,33,2,116252.19280826223,1,0,1,136909.15083436237,0
15617486,562,France,Male,53,1,100669.81026039197,1,0,0,116115.50134056268,1
15806796,529,Germany,Female,35,9,133055.07700050352,1,1,1,30873.226540547854,0
15644699,850,France,Female,40,0,0.0,2,1,0,1099.95,0
15622305,748,Germany,Female,36,1,123400.53493777903,2,1,1,137734.01968265235,0
15608209,598,Germany,Male,35,2,100395.57818549091,2,1,0,68400.84313417581,0
15626898,743,France,Male,30,7,77599.23,1,0,0,144407.1,0
15644297,735,Germany,Male,37,5,109658.76279328659,1,1,1,146700.5209719565,0
15731569,850,France,Male,81,5,0.0,2,1,1,44827.47,0
15582149,814,Germany,Female,37,2,96992.21513004854,2,1,1,72428.01263492166,0
15802483,686,France,Male,34,6,146178.13,2,1,1,88837.11,0
15686999,577,France,Female,38,7,0.0,2,1,0,64646.119951104934,0
15772479,665,France,Male,37,4,0.0,2,0,0,132487.1289527249,0
15778884,782,France,Female,33,2,142919.91747118352,2,1,1,131472.89798304706,0
15623630,627,Germany,Female,55,4,116523.09261481834,1,1,1,105929.54716823834,1
15774316,623,France,Male,36,6,0.0,2,1,1,84884.73140834687,0
15695097,566,Germany,Female,39,1,97814.29488015121,2,0,0,147808.22747525602,0
15645404,615,France,Female,52,4,115416.16166514385,1,1,0,83620.72961373041,1
15750574,677,Spain,Female,34,4,0.0,2,1,1,6175.53,0
15636812,584,France,Male,39,9,105779.00692831703,1,0,0,35661.52634005396,0
15712068,599,Spain,Male,43,8,78247.80149865137,1,0,1,84919.2453559602,0
15652030,637,Germany,Male,49,2,108204.52,1,1,0,169037.84,1
15577398,832,France,Male,31,6,94407.182237822,1,1,1,186437.5852419362,0
15756848,628,Spain,Male,41,8,0.0,1,0,1,35305.83596669948,0
15806929,765,Germany,Male,35,6,95955.7178845825,1,1,1,81089.87808991576,0
15656005,614,Germany,Male,31,8,139968.50461298856,1,1,0,32704.98986254968,0
15722632,696,Germany,Male,49,2,117709.72019736024,1,1,1,35850.88323762399,1
15794356,641,Germany,Male,42,3,121765.37,2,1,1,166516.84,0
15659656,792,France,Male,36,4,131047.11079794886,1,0,0,124949.604607562,0
15588341,653,Spain,Male,42,9,104250.5994257045,1,1,1,34807.290064347035,0
15709142,595,Germany,Female,27,2,109714.8666765549,2,1,0,117776.83961448334,0
15627042,555,France,Female,26,7,0.0,2,1,0,93122.41,0
15627517,491,Spain,Male,32,7,148537.77550218004,1,1,0,144839.21419478586,0
15803032,600,Germany,Female,39,8,101005.17392593136,1,0,0,130907.2630483971,0
15665129,554,Germany,Male,34,1,126308.0708866959,2,0,1,92536.09004280146,0
15628272,780,France,Female,37,9,114844.55590319322,1,1,0,162480.2101185983,0
15678206,464,France,Male,46,6,161798.53,1,1,0,182944.47,0
15678427,641,Germany,Female,28,2,96514.29914654788,2,1,1,7393.13777540957,0
15678067,667,Spain,Male,41,3,63543.56047492446,2,0,0,136254.68971128733,0
15793331,812,France,Male,32,5,133050.97,2,1,0,89385.92,0
15699532,516,France,Male,51,8,120124.35,2,0,1,168773.54,0
15605827,625,France,Male,39,7,0.0,2,0,0,142473.8338911549,0
15643635,663,Spain,Male,37,6,132812.1295443776,1,0,0,122668.89542278353,0
15787710,468,Spain,Female,39,8,0.0,2,1,0,17880.838895494126,0
15614137,685,France,Female,40,7,0.0,2,1,0,103898.59,0
15754494,585,France,Female,33,4,152805.05,1,1,0,63239.65,0
15713440,529,Germany,Female,26,1,136946.61911653786,3,1,1,75133.69445718185,0
15803479,715,France,Male,68,0,0.0,2,0,1,25401.751888571023,0
15709639,710,France,Female,22,5,112224.92999384878,1,1,1,148080.52454256377,0
15601719,503,Germany,Male,26,7,131301.19596385863,1,1,0,120082.18312589604,0
15772482,836,Germany,Male,30,3,119299.16782228141,2,1,0,112409.98121674801,1
15591489,840,France,Male,29,7,142485.27872507996,1,0,0,77594.27922419902,0
15629002,747,Germany,Male,36,8,102603.3,2,1,1,180693.61,0
15798053,706,Spain,Male,29,9,0.0,2,1,0,124831.64665952904,0
15753895,596,Spain,Male,37,2,0.0,2,0,0,66147.1039755754,0
15595426,588,Spain,Male,59,5,117934.71665012186,2,1,1,105731.48938654861,0
15645815,615,France,Male,45,5,0.0,2,1,1,164886.64,0
15632848,605,France,Female,34,1,73885.53722643555,1,1,0,115956.92991519932,0
15703068,710,Germany,Male,38,8,111731.19842002331,2,1,1,143802.89598109163,0
15791513,638,France,Male,41,4,141039.68645241548,1,1,1,184831.83321369026,1
15587210,607,Germany,Female,43,10,82041.7044926683,1,1,0,8387.888622071103,0
15793803,574,France,Male,34,1,112572.39,1,0,0,165626.6,0
15787756,502,Germany,Male,51,8,120609.11850764495,2,1,0,97088.19598465424,0
15723437,707,France,Female,34,2,0.0,2,1,1,45351.31017927285,0
15702715,738,France,Female,34,10,0.0,2,1,1,46419.4740531065,0
15809872,650,France,Male,32,2,84906.45,1,1,0,163216.48,0
15644295,731,Spain,Female,39,2,126816.18,1,1,1,74850.93,0
15778694,636,Germany,Female,27,2,98637.11219530243,2,1,1,59086.2542931737,0
15759555,592,Spain,Male,40,2,0.0,2,1,0,132756.67331875282,0
15631406,471,Germany,Male,45,4,149861.16906124173,1,1,0,157015.19608453792,0
15616676,633,Germany,Male,25,3,120457.10266726732,1,1,0,131276.1616843958,1
15771154,683,France,Female,73,8,137732.23,2,1,1,133210.44,0
15669491,850,France,Female,46,2,157866.77,1,1,1,18986.12,0
15697691,512,France,Female,41,6,0.0,1,1,1,100507.81,0
15665180,645,France,Female,38,2,144638.3302883203,1,1,0,120988.28574777942,1
15752588,664,France,Male,36,1,0.0,2,1,1,95372.64,0
15743051,663,France,Male,31,9,135713.9403284526,1,1,1,38560.62914882946,0
15571873,676,France,Male,26,8,107245.5775739238,1,1,1,57091.114891235055,0
15679743,628,France,Female,33,8,52904.06607950532,1,0,1,125418.66454598082,0
15769412,657,Spain,Male,38,5,169383.40174583558,2,0,0,183011.35383755952,1
15775124,763,Spain,Male,37,8,0.0,2,1,1,933.38,0
15732113,675,Spain,Female,52,8,16550.087506932672,1,0,1,36856.090093146595,0
15578141,668,Spain,Male,38,3,0.0,1,1,1,39629.12798572176,1
15595874,648,Spain,Female,33,6,0.0,2,1,0,155994.37995602554,0
15755642,667,France,Male,34,5,0.0,2,1,1,102908.63,0
15576526,845,Spain,Male,37,6,0.0,2,0,1,63026.18309264911,0
15792489,622,Spain,Male,42,9,0.0,2,1,0,119127.06,0
15733705,573,France,Female,28,8,36874.50845970153,2,0,1,121178.69972795856,0
15807221,547,Spain,Male,23,1,0.0,2,1,0,92186.21210894882,0
15573045,517,France,Male,61,8,106406.2220182449,2,1,1,84644.71085598877,0
15756824,644,Germany,Female,47,6,103471.46309806212,2,1,0,81462.41473222112,0
15773520,672,France,Female,43,4,92599.55,2,1,1,167336.78,0
15627439,584,Spain,Female,31,10,0.0,2,0,1,164501.66850647927,0
15701439,680,Spain,Female,47,3,0.0,3,1,0,78129.99270487018,0
15785352,560,France,Male,34,5,111271.7642669683,1,0,0,166006.76675985943,0
15616525,718,Spain,Male,33,1,115149.7011080298,1,0,0,46953.9058827183,0
15717489,845,France,Male,27,8,60193.92265688739,1,1,0,20792.85584094536,0
15795737,771,Spain,Female,47,3,72664.0,2,1,1,107874.39,0
15693877,799,France,Female,42,3,126254.06492826149,2,0,0,111311.88369794468,0
15576111,727,Germany,Male,32,6,111569.89619181509,1,1,0,118740.83957351858,0
15595713,585,Spain,Male,36,7,0.0,1,1,1,99886.47968108236,0
15808868,701,France,Female,34,2,99959.3269236541,2,1,0,120475.44884060616,1
15708193,696,France,Male,33,2,0.0,2,0,0,111614.01401723761,0
15697801,618,Germany,Female,53,1,92979.14601738533,2,1,0,72648.63261822335,1
15770121,629,France,Female,38,8,0.0,1,1,0,21594.219726714473,0
15800524,693,Germany,Male,29,5,172987.95664163757,1,1,0,104810.3708562637,0
15686236,538,Germany,Female,46,1,132598.01044687303,1,1,0,60968.27467498057,1
15659807,657,Spain,Male,41,8,109402.13,1,1,1,66463.62,0
15736078,711,Germany,Female,38,8,129118.11593195208,1,1,0,88163.03740632292,1
15620836,791,Germany,Female,36,2,153418.13707388734,2,1,0,88089.32072828898,0
15698184,492,France,Female,43,2,21173.643270917804,2,1,0,38811.418630540706,0
15717643,728,France,Female,34,6,90425.15,2,1,1,11597.69,0
15776596,705,Spain,Female,40,6,112616.62778977488,1,1,0,114684.05870091576,1
15814757,486,Spain,Female,29,9,0.0,2,0,0,94158.1105597023,0
15812607,657,Germany,Female,46,7,99769.15437525687,1,1,0,65869.9386223121,1
15663888,558,Germany,Male,34,7,183493.56263742346,2,1,0,156736.33049846443,0
15748882,658,Spain,Male,28,9,0.0,2,1,0,94135.2809725545,0
15690829,430,Germany,Male,49,3,137115.16,1,1,0,146516.86,1
15695819,504,Germany,Male,43,5,134740.19,2,1,0,181430.91,0
15696834,538,France,Female,28,5,0.0,2,0,0,187427.10119242058,0
15797710,610,Germany,Male,33,4,102252.7566469152,1,0,1,117340.66496865137,0
15700654,634,Germany,Male,44,8,76908.77971979228,2,1,0,48287.16573723851,0
15583764,789,France,Male,33,2,135631.16675891005,1,0,0,115347.31847693767,0
